Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-27 00:00:00+05:30,173.57172089229633,182.7149330698531,173.57172089229633,179.23654174804688,125926062,0.0,0.0
2020-12-01 00:00:00+05:30,181.22419748583522,181.27387665974052,177.0004365122404,178.64024353027344,48881250,0.0,0.0
2020-12-02 00:00:00+05:30,182.86400081114257,186.19332428304807,179.98191121201742,182.4664764404297,88107889,0.0,0.0
2020-12-03 00:00:00+05:30,183.8578386093164,184.85166476396134,182.11864283868772,183.70877075195312,33332481,0.0,0.0
2020-12-04 00:00:00+05:30,185.3485742664305,187.6343774109439,181.0751188509634,183.01307678222656,47995639,0.0,0.0
2020-12-07 00:00:00+05:30,183.31121596349828,185.29886810767195,181.57202033734634,182.41677856445312,29802472,0.0,0.0
2020-12-08 00:00:00+05:30,183.80814335157706,184.55351296384183,177.84518645345884,180.67759704589844,42143391,0.0,0.0
2020-12-09 00:00:00+05:30,181.870172340801,185.2491749414091,180.5285010691752,181.572021484375,40300535,0.0,0.0
2020-12-10 00:00:00+05:30,181.57202888785042,181.57202888785042,175.31092130594183,176.50352478027344,38368777,0.0,0.0
2020-12-11 00:00:00+05:30,176.85135124535424,180.32974259109153,175.4103064350368,177.7458038330078,43065542,0.0,0.0
2020-12-14 00:00:00+05:30,179.88253102649182,180.37944409562576,175.6090755990231,176.55320739746094,33186273,0.0,0.0
2020-12-15 00:00:00+05:30,175.3606154939321,178.590550377538,172.18037494914446,177.7954864501953,41190341,0.0,0.0
2020-12-16 00:00:00+05:30,179.88252487943217,182.66524100440625,178.9880874513897,181.42295837402344,51259394,0.0,0.0
2020-12-17 00:00:00+05:30,182.8640043816323,182.8640043816323,179.53468084472047,180.5782012939453,34101954,0.0,0.0
2020-12-18 00:00:00+05:30,179.7831327654815,180.37943448249632,175.5593719029437,179.435302734375,46065197,0.0,0.0
2020-12-21 00:00:00+05:30,174.9133939709841,176.45382746216785,161.4967415925279,163.53408813476562,75582907,0.0,0.0
2020-12-22 00:00:00+05:30,163.53410096002486,168.15538663142036,155.73255938080442,163.93162536621094,110009846,0.0,0.0
2020-12-23 00:00:00+05:30,163.9812986041364,168.65227801630752,162.39117085486953,168.15536499023438,56930071,0.0,0.0
2020-12-24 00:00:00+05:30,170.938098226711,176.90105514159626,170.938098226711,174.86370849609375,73831319,0.0,0.0
2020-12-28 00:00:00+05:30,178.7396239811819,186.24299864551764,177.89486575950775,185.19949340820312,98012135,0.0,0.0
2020-12-29 00:00:00+05:30,186.73992125758048,187.28652865466887,179.9819157958504,182.31739807128906,71318085,0.0,0.0
2020-12-30 00:00:00+05:30,181.96957147164258,184.25535945157262,179.28622877418843,183.01307678222656,38576159,0.0,0.0
2020-12-31 00:00:00+05:30,183.70876140682412,186.34239451682882,181.67141486052356,182.71493530273438,48978310,0.0,0.0
2021-01-01 00:00:00+05:30,183.8081382551248,185.84548483840902,183.3609195330827,185.34857177734375,27334421,0.0,0.0
2021-01-04 00:00:00+05:30,190.6158400285319,191.8084282594045,187.58466753348497,190.11892700195312,63980597,0.0,0.0
2021-01-05 00:00:00+05:30,185.94487195315907,192.70287739516348,183.90752538700343,192.0072021484375,75752593,0.0,0.0
2021-01-06 00:00:00+05:30,193.2494718039028,196.38003295066426,189.47292979243193,194.193603515625,75621947,0.0,0.0
2021-01-07 00:00:00+05:30,195.78375011478022,199.1130737587076,193.89548650945585,195.53529357910156,66024848,0.0,0.0
2021-01-08 00:00:00+05:30,197.5229374683023,200.25595924459327,195.88313046836083,196.9266357421875,53991568,0.0,0.0
2021-01-11 00:00:00+05:30,198.66582844991527,224.00839363326486,198.41737192850988,219.2877197265625,182483100,0.0,0.0
2021-01-12 00:00:00+05:30,225.59852329830335,250.84170001562842,222.71643369204358,236.33184814453125,390577839,0.0,0.0
2021-01-13 00:00:00+05:30,241.40036960478898,247.2639530817059,236.92815185872968,241.10223388671875,164649387,0.0,0.0
2021-01-14 00:00:00+05:30,241.35066806753952,248.25775624694282,237.12690725425043,243.58677673339844,86819519,0.0,0.0
2021-01-15 00:00:00+05:30,244.48123045755267,263.01608190405,241.10222764714345,258.69293212890625,250038029,0.0,0.0
2021-01-18 00:00:00+05:30,260.03458479977627,260.8296638522053,239.66115039218982,244.4315185546875,173383224,0.0,0.0
2021-01-19 00:00:00+05:30,249.94728010087496,260.0843190994562,249.7485179011071,257.0531311035156,136861059,0.0,0.0
2021-01-20 00:00:00+05:30,258.39478645632295,275.786743237037,257.25189250513773,273.2027893066406,205145151,0.0,0.0
2021-01-21 00:00:00+05:30,279.2651408297988,297.1540110608891,278.2713147058493,288.8058776855469,283614463,0.0,0.0
2021-01-22 00:00:00+05:30,294.1228571988776,305.0052351949439,276.6315111324262,287.5635986328125,316008609,0.0,0.0
2021-01-25 00:00:00+05:30,295.0669895689992,297.65094372729016,275.63769969776666,277.42657470703125,164346913,0.0,0.0
2021-01-27 00:00:00+05:30,273.2027872565786,273.3021759318414,264.0596053865399,265.8484802246094,126586833,0.0,0.0
2021-01-28 00:00:00+05:30,258.44447508149034,271.71206009097165,257.45064894338935,265.1528015136719,129156876,0.0,0.0
2021-01-29 00:00:00+05:30,271.314521557119,277.0787007259338,258.99108415295836,261.078125,138442348,0.0,0.0
2021-02-01 00:00:00+05:30,268.0845862985464,280.25895583388353,253.77349674733006,277.873779296875,165655500,0.0,0.0
2021-02-02 00:00:00+05:30,291.78733918585914,326.819708029459,288.60708364144097,320.0119934082031,251965965,0.0,0.0
2021-02-03 00:00:00+05:30,337.1058378727921,339.78915024575497,324.1860980890815,328.9564514160156,224190114,0.0,0.0
2021-02-04 00:00:00+05:30,326.96876278096124,332.43480592775546,320.4592144378081,324.1363525390625,121033002,0.0,0.0
2021-02-05 00:00:00+05:30,325.577454666802,327.962631374602,310.6700623315928,313.9496765136719,103512235,0.0,0.0
2021-02-08 00:00:00+05:30,316.78209319056975,337.15552977223774,316.03672355953313,333.87591552734375,102123614,0.0,0.0
2021-02-09 00:00:00+05:30,334.91938552119484,336.41012462588856,320.21077181988244,323.04315185546875,105981081,0.0,0.0
2021-02-10 00:00:00+05:30,323.98732550862246,330.59626335270417,317.52745552148735,326.8694152832031,93466949,0.0,0.0
2021-02-11 00:00:00+05:30,324.434559809514,329.3043018938458,321.403371845074,322.9934997558594,55257166,0.0,0.0
2021-02-12 00:00:00+05:30,324.38484787416513,328.4595411371615,319.26664928990357,323.3910217285156,64093642,0.0,0.0
2021-02-15 00:00:00+05:30,327.86321903103175,333.7267868605352,321.9996512015283,331.29193115234375,78680452,0.0,0.0
2021-02-16 00:00:00+05:30,333.37898529399763,335.813841099323,325.4780554796942,327.1675720214844,65943843,0.0,0.0
2021-02-17 00:00:00+05:30,324.8817291610108,332.18635668269343,323.4406995883076,328.1116638183594,52150941,0.0,0.0
2021-02-18 00:00:00+05:30,329.45338071339984,329.7018372599409,319.11759444312685,321.8506164550781,49204247,0.0,0.0
2021-02-19 00:00:00+05:30,319.96233252835884,319.96233252835884,299.5391874970276,309.9246826171875,80274683,0.0,0.0
2021-02-22 00:00:00+05:30,310.5209860062144,311.96201569515426,300.2845586843495,302.62005615234375,57723298,0.0,0.0
2021-02-23 00:00:00+05:30,306.5953303207586,326.86937527127424,306.5953303207586,321.9996337890625,133310157,0.0,0.0
2021-02-24 00:00:00+05:30,322.9935083374708,327.96263923497037,314.54598581172155,319.6641845703125,50821757,0.0,0.0
2021-02-25 00:00:00+05:30,323.34133845974617,332.63361886977214,321.2542975144685,331.0931701660156,64514912,0.0,0.0
2021-02-26 00:00:00+05:30,321.00582541281176,330.89440708892823,316.88145322643686,320.9561462402344,91901339,0.0,0.0
2021-03-01 00:00:00+05:30,327.9626183357945,329.8012027165405,320.7076998194267,326.2731018066406,61190868,0.0,0.0
2021-03-02 00:00:00+05:30,329.05584011764273,345.05644699360636,324.43455464514653,343.6153869628906,127708761,0.0,0.0
2021-03-03 00:00:00+05:30,346.4974565179524,354.7959103467988,344.3607365130694,346.348388671875,92006451,0.0,0.0
2021-03-04 00:00:00+05:30,336.9070576035461,343.2675387609066,335.2175410532186,337.1058349609375,59863169,0.0,0.0
2021-03-05 00:00:00+05:30,330.94408849206184,335.7641511019985,317.72621360587686,323.1425476074219,86738909,0.0,0.0
2021-03-08 00:00:00+05:30,329.7018060468978,329.7018060468978,316.8317460228207,319.2666320800781,81925952,0.0,0.0
2021-03-09 00:00:00+05:30,322.9934814184554,326.3228049081403,307.6885655955371,313.2539978027344,74702208,0.0,0.0
2021-03-10 00:00:00+05:30,317.5274504869047,322.4469019923121,314.7447494374655,319.4654235839844,58643853,0.0,0.0
2021-03-12 00:00:00+05:30,323.0431735634066,324.4842335931132,312.21047474052654,315.5894775390625,48360842,0.0,0.0
2021-03-15 00:00:00+05:30,318.02434240388664,318.42186676605854,308.1357608755999,316.5832824707031,45081385,0.0,0.0
2021-03-16 00:00:00+05:30,319.0182062932881,319.912643796501,313.1546378509274,317.9747009277344,39267404,0.0,0.0
2021-03-17 00:00:00+05:30,316.63301045864824,318.0243609720677,302.12314292346434,303.9120178222656,47262481,0.0,0.0
2021-03-18 00:00:00+05:30,309.0799186781097,314.645350932359,297.89937499602377,305.1046142578125,73731921,0.0,0.0
2021-03-19 00:00:00+05:30,301.62623786581827,309.07993402395215,288.40836214372774,307.0426025390625,109932681,0.0,0.0
2021-03-22 00:00:00+05:30,304.55801857796985,305.6015238447981,298.24721681648,301.1789855957031,56385019,0.0,0.0
2021-03-23 00:00:00+05:30,303.116959662889,310.32219886799044,302.12313356563357,305.50213623046875,60240483,0.0,0.0
2021-03-24 00:00:00+05:30,301.6759039449454,303.1169639379562,291.38982795661315,292.6321105957031,61523819,0.0,0.0
2021-03-25 00:00:00+05:30,292.1848915378188,292.1848915378188,280.507434137923,283.78704833984375,84528317,0.0,0.0
2021-03-26 00:00:00+05:30,288.7064701591311,299.53916813713477,288.7064701591311,294.5700378417969,80924011,0.0,0.0
2021-03-30 00:00:00+05:30,298.64474614777845,299.4397949043591,290.8929146190366,295.2160339355469,45257233,0.0,0.0
2021-03-31 00:00:00+05:30,297.1540055789128,305.6015274766411,295.6632664204902,299.93670654296875,58569012,0.0,0.0
2021-04-01 00:00:00+05:30,304.85617992608746,307.93704714194837,301.1790109379361,305.8500061035156,44088352,0.0,0.0
2021-04-05 00:00:00+05:30,304.90585226563763,309.7756246891631,295.36514543961647,303.1666564941406,66178755,0.0,0.0
2021-04-06 00:00:00+05:30,304.259878153797,311.8626423452888,302.91820674843535,305.8500061035156,63031783,0.0,0.0
2021-04-07 00:00:00+05:30,304.85618335433605,308.73209942405873,303.2163762089728,305.8996887207031,39073986,0.0,0.0
2021-04-08 00:00:00+05:30,305.99905259887436,317.8255772186859,305.6015282214926,312.01171875,62459774,0.0,0.0
2021-04-09 00:00:00+05:30,311.2663431881056,322.99347890594777,310.57065279418055,316.2354736328125,75462572,0.0,0.0
2021-04-12 00:00:00+05:30,305.9493671349654,305.9493671349654,281.15339411755997,284.7808532714844,105342538,0.0,0.0
2021-04-13 00:00:00+05:30,285.47656114514325,302.6697413818349,278.8179138187942,300.9802551269531,116874853,0.0,0.0
2021-04-15 00:00:00+05:30,301.1293076541907,305.6512042678267,294.66943801804473,301.626220703125,75262749,0.0,0.0
2021-04-16 00:00:00+05:30,300.1354813114289,313.0552205731792,298.29689696603907,308.0860900878906,75330709,0.0,0.0
2021-04-19 00:00:00+05:30,293.1787035091672,302.62005158827594,290.99227392760184,299.5391845703125,65791784,0.0,0.0
2021-04-20 00:00:00+05:30,305.8002844092937,306.2474879294585,292.383632879401,296.2098388671875,56740291,0.0,0.0
2021-04-22 00:00:00+05:30,292.1848835876862,300.63240573222816,290.3960086769793,292.7314758300781,61022978,0.0,0.0
2021-04-23 00:00:00+05:30,289.20339716697225,298.14783213089925,288.70648411342074,292.18487548828125,58158986,0.0,0.0
2021-04-26 00:00:00+05:30,295.16636078493195,297.1540130461099,292.78118413735166,293.57623291015625,30583139,0.0,0.0
2021-04-27 00:00:00+05:30,293.8744008590098,300.63240645932126,293.2780991109431,299.6385803222656,35040532,0.0,0.0
2021-04-28 00:00:00+05:30,301.6262065991196,307.5891629075042,301.1292935734209,304.0113830566406,44668126,0.0,0.0
2021-04-29 00:00:00+05:30,306.9928539731113,308.0860686697075,299.39009092499805,300.03607177734375,36647292,0.0,0.0
2021-04-30 00:00:00+05:30,296.35894659515526,299.43978315287245,290.74380502894377,292.0357971191406,36121668,0.0,0.0
2021-05-03 00:00:00+05:30,287.51390156128883,292.93026637054544,283.240461121647,291.1910705566406,35376618,0.0,0.0
2021-05-04 00:00:00+05:30,294.5203888286795,297.89939170967807,286.2716134962655,287.6629943847656,38640006,0.0,0.0
2021-05-05 00:00:00+05:30,291.6879696461594,292.0854940329955,286.71883898779214,289.7003173828125,29350536,0.0,0.0
2021-05-06 00:00:00+05:30,289.7003314639523,300.13550635373446,288.50772791630993,299.39013671875,45032502,0.0,0.0
2021-05-07 00:00:00+05:30,301.1293159062758,304.06111510699685,298.64475059351776,300.880859375,41591323,0.0,0.0
2021-05-10 00:00:00+05:30,302.62005208876025,313.7509167110478,302.12313903114324,312.9061584472656,53260388,0.0,0.0
2021-05-11 00:00:00+05:30,307.6388801126027,318.7697453960574,306.19785035741666,313.6018371582031,58472304,0.0,0.0
2021-05-12 00:00:00+05:30,316.28518229759544,332.68331429417145,314.2975299343741,323.9873352050781,111584920,0.0,0.0
2021-05-14 00:00:00+05:30,327.31663723209437,327.4657050835981,308.0860958297888,310.32220458984375,81305325,0.0,0.0
2021-05-17 00:00:00+05:30,313.45276301703774,321.8506061529858,309.4774583996266,319.1175842285156,51162423,0.0,0.0
2021-05-18 00:00:00+05:30,323.93762195409397,334.57154278129195,321.9996489721327,330.3974914550781,86153088,0.0,0.0
2021-05-19 00:00:00+05:30,311.0675764647515,320.95615851917927,310.17313901998324,312.5086364746094,119407026,0.0,0.0
2021-05-20 00:00:00+05:30,314.04906853452354,314.64537030010615,304.210195554497,305.8003234863281,54043899,0.0,0.0
2021-05-21 00:00:00+05:30,310.07374688111037,313.750915626431,307.5891816016143,311.1669616699219,40358753,0.0,0.0
2021-05-24 00:00:00+05:30,312.80677230892655,313.85027760672585,308.2848755795745,309.9246826171875,31963997,0.0,0.0
2021-05-25 00:00:00+05:30,313.6018161205346,317.03052832341024,311.9123299351194,313.3036804199219,37382263,0.0,0.0
2021-05-26 00:00:00+05:30,314.1484563048669,318.02437227614894,312.8564640949945,313.5521545410156,28639717,0.0,0.0
2021-05-27 00:00:00+05:30,315.09254698177244,321.45305816617696,314.5956339410637,316.63299560546875,49484106,0.0,0.0
2021-05-28 00:00:00+05:30,320.65798975505373,322.4965741325827,314.54596521714154,316.7820739746094,26618815,0.0,0.0
2021-05-31 00:00:00+05:30,316.7323948005543,317.7759000890395,310.1731363794821,316.7820739746094,30917309,0.0,0.0
2021-06-01 00:00:00+05:30,317.22929262005454,323.68916205355873,315.34099883000624,316.1360778808594,32595728,0.0,0.0
2021-06-02 00:00:00+05:30,313.9993670155747,322.3971793253361,313.65152181630475,321.0058288574219,26323777,0.0,0.0
2021-06-03 00:00:00+05:30,323.2916201291207,325.67682704669835,321.65181312016045,323.63946533203125,21408371,0.0,0.0
2021-06-04 00:00:00+05:30,323.14256563976704,334.82002286732603,322.2481281732768,332.882080078125,41278749,0.0,0.0
2021-06-07 00:00:00+05:30,337.6524128451534,348.8329563168472,337.6524128451534,343.3669128417969,64986814,0.0,0.0
2021-06-08 00:00:00+05:30,344.1122741482936,354.44805913269096,335.41629610122476,350.5721435546875,44104954,0.0,0.0
2021-06-09 00:00:00+05:30,354.0008654150455,356.68417766073867,337.6524141017073,341.2301940917969,59334814,0.0,0.0
2021-06-10 00:00:00+05:30,343.0687853949573,345.7024185213249,340.2860540887172,342.6215515136719,24351860,0.0,0.0
2021-06-11 00:00:00+05:30,343.8638292178034,350.7212232144062,342.2240222252279,348.5845031738281,36441967,0.0,0.0
2021-06-14 00:00:00+05:30,347.88884267256844,355.6903842625079,338.9941165464072,353.75244140625,38482142,0.0,0.0
2021-06-15 00:00:00+05:30,353.5536182667297,358.5227485304926,349.3298575425312,350.5224609375,35526159,0.0,0.0
2021-06-16 00:00:00+05:30,347.93851530902936,353.80208309219626,345.950863156826,347.1931457519531,27550588,0.0,0.0
2021-06-17 00:00:00+05:30,346.2490130321761,350.72123055783925,340.136988479603,343.5159912109375,29236974,0.0,0.0
2021-06-18 00:00:00+05:30,343.515990495467,344.75827313889715,326.96879175081085,335.3169250488281,49440514,0.0,0.0
2021-06-21 00:00:00+05:30,328.85705078888253,333.72679261845013,324.1860863112016,332.2360534667969,29123887,0.0,0.0
2021-06-22 00:00:00+05:30,335.0187940022588,342.17432393036637,334.0746470484635,335.8138427734375,26708459,0.0,0.0
2021-06-23 00:00:00+05:30,338.89470648143293,341.1308152485392,332.2360593543835,333.1802062988281,25741628,0.0,0.0
2021-06-24 00:00:00+05:30,332.93173801737055,335.31691455225894,331.29193104520755,332.5838928222656,15580223,0.0,0.0
2021-06-25 00:00:00+05:30,333.82619155707505,340.6835857996611,333.82619155707505,337.55303955078125,22426352,0.0,0.0
2021-06-28 00:00:00+05:30,338.6959111007761,342.8699927088981,335.4659763868517,340.6835632324219,17843975,0.0,0.0
2021-06-29 00:00:00+05:30,340.5345295451569,344.36076634819256,337.50337187202746,339.4413146972656,22462297,0.0,0.0
2021-06-30 00:00:00+05:30,339.88853355940546,343.21785713232646,336.7579873424547,337.50335693359375,18277841,0.0,0.0
2021-07-01 00:00:00+05:30,339.39161202313676,345.2551799278352,339.09347632579295,342.1246337890625,27944816,0.0,0.0
2021-07-02 00:00:00+05:30,343.16815427328373,343.4166108084741,338.3978009292952,342.7706298828125,18304387,0.0,0.0
2021-07-05 00:00:00+05:30,344.9073429351904,347.9385307997523,341.8761853997948,343.9632263183594,18399524,0.0,0.0
2021-07-06 00:00:00+05:30,345.85147886992314,355.9885171063974,309.5768266321295,314.9434814453125,164083830,0.0,0.0
2021-07-07 00:00:00+05:30,314.049058136707,317.1299252159068,304.35925333660293,315.14227294921875,112183313,0.0,0.0
2021-07-08 00:00:00+05:30,312.8564301354232,312.8564301354232,303.1169469233231,304.4586181640625,87360324,0.0,0.0
2021-07-09 00:00:00+05:30,303.9119920074866,306.9431796380275,299.98639733268396,304.4089050292969,48807214,0.0,0.0
2021-07-12 00:00:00+05:30,308.8811425672861,310.07374602983646,304.21017805215666,305.5518493652344,32282319,0.0,0.0
2021-07-13 00:00:00+05:30,308.0860959780003,310.32220473913094,306.2475115974596,309.0302429199219,25736308,0.0,0.0
2021-07-14 00:00:00+05:30,308.08611941596325,311.3657337167884,306.74444799138263,307.6388854980469,21863250,0.0,0.0
2021-07-15 00:00:00+05:30,308.58299020525914,310.9184875013089,305.70090071039874,308.33453369140625,23617599,0.0,0.0
2021-07-16 00:00:00+05:30,309.1793012936192,313.5024508317791,308.5829995764307,309.328369140625,25148606,0.0,0.0
2021-07-19 00:00:00+05:30,307.0425954660951,308.3842364803196,304.11079624643185,306.9432067871094,21346348,0.0,0.0
2021-07-20 00:00:00+05:30,305.10460848264455,306.09843456890724,299.1913311377155,300.2845458984375,27672567,0.0,0.0
2021-07-22 00:00:00+05:30,303.61386693387243,305.55183991830785,299.19132875357883,300.68206787109375,21338361,0.0,0.0
2021-07-23 00:00:00+05:30,298.64476293349577,300.03611350029746,293.17871901957153,293.7253112792969,33435130,0.0,0.0
2021-07-26 00:00:00+05:30,293.1787027796033,295.1663550018379,289.2033983351341,291.3401184082031,27502360,0.0,0.0
2021-07-27 00:00:00+05:30,291.19104946853435,295.8123348021165,286.8182206618025,289.6009216308594,55132877,0.0,0.0
2021-07-28 00:00:00+05:30,288.2095704065012,289.10400783503303,281.84908940129435,282.69384765625,36139725,0.0,0.0
2021-07-29 00:00:00+05:30,285.77469880830677,293.57624019279365,285.77469880830677,291.0916748046875,57733359,0.0,0.0
2021-07-30 00:00:00+05:30,292.18487204419694,298.14782861652753,291.43950247265565,292.13519287109375,30589609,0.0,0.0
2021-08-02 00:00:00+05:30,297.3030915171147,297.5515480586348,293.77502075919637,295.0173034667969,19273390,0.0,0.0
2021-08-03 00:00:00+05:30,296.65710412412346,302.62006099094,295.86205534021474,301.82501220703125,31063992,0.0,0.0
2021-08-04 00:00:00+05:30,302.8684927008072,304.5580091395817,295.36511805678447,296.3092346191406,26186248,0.0,0.0
2021-08-05 00:00:00+05:30,293.67561908321005,299.04227407676535,290.9425972474103,297.8497009277344,20704901,0.0,0.0
2021-08-06 00:00:00+05:30,298.197509765625,301.52683327307096,295.8123331867206,298.197509765625,16001898,0.0,0.0
2021-08-09 00:00:00+05:30,298.8931849724528,302.32189698160795,294.2221903989898,296.2595520019531,16985859,0.0,0.0
2021-08-10 00:00:00+05:30,296.0607746675558,298.34659278343895,289.2033809782346,292.3836364746094,15173990,0.0,0.0
2021-08-11 00:00:00+05:30,293.4768478601566,295.9614132173512,284.6815107590214,293.6259460449219,20802022,0.0,0.0
2021-08-12 00:00:00+05:30,295.4644798284482,305.5021292471138,295.4644798284482,304.11077880859375,33652880,0.0,0.0
2021-08-13 00:00:00+05:30,306.89350679886593,309.57684956885043,301.179006365412,305.35308837890625,34922863,0.0,0.0
2021-08-16 00:00:00+05:30,304.0611210320875,305.94938464074596,301.1790009497925,301.82501220703125,14348786,0.0,0.0
2021-08-17 00:00:00+05:30,300.9305497095321,300.9305497095321,290.9922880899416,295.862060546875,25539214,0.0,0.0
2021-08-18 00:00:00+05:30,295.0669806461464,295.9117389474302,290.79354029259446,291.5389099121094,18004320,0.0,0.0
2021-08-20 00:00:00+05:30,287.71265377770635,288.9052572203682,279.265131991487,281.3521728515625,32578752,0.0,0.0
2021-08-23 00:00:00+05:30,285.42689170916606,286.5200762464417,273.30220015254935,275.24017333984375,24498294,0.0,0.0
2021-08-24 00:00:00+05:30,276.7805480643151,279.7620261404119,266.79260864105635,278.072509765625,37589121,0.0,0.0
2021-08-25 00:00:00+05:30,281.0540067083246,287.4145179609637,280.7061918394292,282.6441345214844,31538128,0.0,0.0
2021-08-26 00:00:00+05:30,283.09136130398275,285.5759264719497,279.91110575731926,282.54473876953125,17864053,0.0,0.0
2021-08-27 00:00:00+05:30,281.15339886285983,285.02931460410304,279.96082573510506,283.9858093261719,13477390,0.0,0.0
2021-08-30 00:00:00+05:30,288.30893774889984,291.68794018952156,288.11016041097236,290.14752197265625,17217097,0.0,0.0
2021-08-31 00:00:00+05:30,289.9487836837916,290.14756104848954,284.33367191650285,285.5262451171875,36951003,0.0,0.0
2021-09-01 00:00:00+05:30,287.21574144742937,295.5638745793762,285.5262249543077,293.4271545410156,33103168,0.0,0.0
2021-09-02 00:00:00+05:30,293.4271593073827,294.4706645923894,289.8990887445826,291.3401184082031,14907001,0.0,0.0
2021-09-03 00:00:00+05:30,290.69415360415144,294.6197790921823,290.19724052106744,293.7253112792969,16594135,0.0,0.0
2021-09-06 00:00:00+05:30,295.66326559925767,297.10432558006323,294.1725264449757,295.61358642578125,16622865,0.0,0.0
2021-09-07 00:00:00+05:30,295.5142108690266,295.9614144376654,289.1040200893672,292.78118896484375,14325904,0.0,0.0
2021-09-08 00:00:00+05:30,291.6879588748115,296.9552250465064,289.79969536019433,293.4271545410156,14920479,0.0,0.0
2021-09-09 00:00:00+05:30,292.184888026677,301.6262364493077,291.73765412762236,297.1043395996094,34020970,0.0,0.0
2021-09-13 00:00:00+05:30,297.15402439906615,300.1355029047424,293.67563280911054,299.3404541015625,16339860,0.0,0.0
2021-09-14 00:00:00+05:30,300.38393801871035,305.30338933380955,300.3342588454934,304.2101745605469,23234649,0.0,0.0
2021-09-15 00:00:00+05:30,304.21015940406147,311.06755307045273,304.21015940406147,310.0240478515625,26808872,0.0,0.0
2021-09-16 00:00:00+05:30,311.4651174385578,313.05524538571564,305.7506169275487,309.7259216308594,26249369,0.0,0.0
2021-09-17 00:00:00+05:30,310.07373525358713,313.4030586690981,304.1107788064028,306.6947326660156,24972069,0.0,0.0
2021-09-20 00:00:00+05:30,303.0175869931252,308.3345629601243,295.46450218918716,297.1043395996094,19632688,0.0,0.0
2021-09-21 00:00:00+05:30,296.7564616122495,300.83115444211546,291.290418392205,300.0857849121094,19439330,0.0,0.0
2021-09-22 00:00:00+05:30,301.27838217502864,311.8626242858907,301.1293143228803,308.18548583984375,29545253,0.0,0.0
2021-09-23 00:00:00+05:30,311.26636131427034,321.99967156821054,311.26636131427034,319.5151062011719,52701665,0.0,0.0
2021-09-24 00:00:00+05:30,323.09284958605707,324.93143381403195,314.09870578456616,315.98699951171875,28901243,0.0,0.0
2021-09-27 00:00:00+05:30,321.1549249546847,331.5404206981868,321.1549249546847,329.6024475097656,56305136,0.0,0.0
2021-09-28 00:00:00+05:30,331.93793226672864,333.92558455575096,322.4965838938726,327.2669372558594,28497009,0.0,0.0
2021-09-29 00:00:00+05:30,322.99347270356265,330.94408126241956,321.99964663370554,328.2110595703125,19740150,0.0,0.0
2021-09-30 00:00:00+05:30,329.2048903102045,335.8138277026744,327.06817029553355,331.29193115234375,30268517,0.0,0.0
2021-10-01 00:00:00+05:30,330.5962675939888,335.217553193624,323.6891939474017,331.24224853515625,29877695,0.0,0.0
2021-10-04 00:00:00+05:30,334.7206415941187,341.13083251596197,333.08083448107,339.8885498046875,29553072,0.0,0.0
2021-10-05 00:00:00+05:30,338.3480952173286,349.32986107977814,336.7579674509903,342.8203125,31861985,0.0,0.0
2021-10-06 00:00:00+05:30,344.85768973070975,346.54720639419907,332.93177538843736,333.97528076171875,25272592,0.0,0.0
2021-10-07 00:00:00+05:30,338.99407060358027,380.6353758955065,337.155486351307,374.1755065917969,163238084,0.0,0.0
2021-10-08 00:00:00+05:30,383.51749272645327,395.0955609309754,377.6539246982868,380.5857238769531,93728117,0.0,0.0
2021-10-11 00:00:00+05:30,387.7412430452484,418.3013953204394,385.60452301704373,413.1831970214844,113404983,0.0,0.0
2021-10-12 00:00:00+05:30,420.3884596494681,433.01006383207636,411.0464999453133,418.2517395019531,97349265,0.0,0.0
2021-10-13 00:00:00+05:30,460.0420981383621,520.6157810669065,460.0420981383621,503.77044677734375,197949387,0.0,0.0
2021-10-14 00:00:00+05:30,526.7278214147657,526.7278214147657,488.9624304454052,494.5278625488281,103630901,0.0,0.0
2021-10-18 00:00:00+05:30,503.8698424110851,521.7587125558573,500.4908396717947,506.45379638671875,72322623,0.0,0.0
2021-10-19 00:00:00+05:30,509.28617862225,514.2056297706558,473.1108856297599,478.9247741699219,57428637,0.0,0.0
2021-10-20 00:00:00+05:30,478.82540173439577,493.93157055091905,468.34054853545393,483.8939208984375,55444814,0.0,0.0
2021-10-21 00:00:00+05:30,488.7139736986536,507.24882398153414,482.75101723257956,504.8636474609375,52608672,0.0,0.0
2021-10-22 00:00:00+05:30,506.7519283004229,507.54700738729883,484.39084078671283,487.8692321777344,42742785,0.0,0.0
2021-10-25 00:00:00+05:30,490.8506990275883,492.93773987920025,470.3281963665958,476.9371337890625,33107841,0.0,0.0
2021-10-26 00:00:00+05:30,480.514923014886,506.8513148657536,480.266466487991,505.5096435546875,58027770,0.0,0.0
2021-10-27 00:00:00+05:30,502.6275603981738,503.4226091628366,492.9377557241605,494.8260192871094,30361263,0.0,0.0
2021-10-28 00:00:00+05:30,490.85071944115305,490.85071944115305,475.5954822829281,478.0800476074219,25182748,0.0,0.0
2021-10-29 00:00:00+05:30,479.02416762471796,488.5649040000889,464.812466899468,480.71368408203125,31054342,0.0,0.0
2021-11-01 00:00:00+05:30,483.4467245648554,486.67665943053095,466.8994955281387,482.70135498046875,34315690,0.0,0.0
2021-11-02 00:00:00+05:30,503.3729246123561,506.8513159966468,483.4964024164091,484.83807373046875,51580720,0.0,0.0
