Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-01 00:00:00+05:30,365.07278976477147,380.0050656351751,360.00235130788286,376.7488098144531,5161307,0.0,0.0
2020-12-02 00:00:00+05:30,380.09804511577556,400.0542510910739,375.86492428091594,397.58880615234375,12177480,0.0,0.0
2020-12-03 00:00:00+05:30,409.35787436286853,432.4772963547764,405.0317115963568,423.6853942871094,23888385,0.0,0.0
2020-12-04 00:00:00+05:30,427.91857518624744,460.992821779393,418.940589343909,456.7131652832031,23777698,0.0,0.0
2020-12-07 00:00:00+05:30,470.0637691203227,490.29907239269687,463.41170958510503,473.59912109375,31264646,0.0,0.0
2020-12-08 00:00:00+05:30,478.62307689704045,485.4611910900358,466.57491956141735,474.9016418457031,17221399,0.0,0.0
2020-12-09 00:00:00+05:30,478.6695637698464,480.2511849584626,471.73837991519196,475.0876770019531,6313120,0.0,0.0
2020-12-10 00:00:00+05:30,476.29718881534967,478.2044129575808,467.2726972917217,475.5063781738281,5583730,0.0,0.0
2020-12-11 00:00:00+05:30,475.92505521091863,478.2044457352532,469.1799535930576,472.7618408203125,5031540,0.0,0.0
2020-12-14 00:00:00+05:30,474.4829711315091,477.6927202343173,470.94761917411444,474.0177917480469,3385649,0.0,0.0
2020-12-15 00:00:00+05:30,474.6690623756569,475.4133380450317,466.29583332985396,468.5751953125,3819810,0.0,0.0
2020-12-16 00:00:00+05:30,469.55212379563176,470.48248264730347,459.8298624387428,463.5047912597656,4084107,0.0,0.0
2020-12-17 00:00:00+05:30,462.2022397255034,470.7150454453883,457.2713494505044,459.4111633300781,2878824,0.0,0.0
2020-12-18 00:00:00+05:30,459.5042088996413,464.20253790833306,453.45687665676286,455.73626708984375,3120905,0.0,0.0
2020-12-21 00:00:00+05:30,455.7827341537499,456.7596278513515,410.19515658326975,428.70928955078125,5748216,0.0,0.0
2020-12-22 00:00:00+05:30,421.0804253868893,444.89761786282105,410.5673532416882,442.66473388671875,7637385,0.0,0.0
2020-12-23 00:00:00+05:30,442.8508016457154,447.17696451274435,438.4781038019582,441.0365905761719,2809018,0.0,0.0
2020-12-24 00:00:00+05:30,445.2231856675598,451.5961490298927,440.1527473194181,443.036865234375,3224567,0.0,0.0
2020-12-28 00:00:00+05:30,445.64186089012674,449.5493791692555,441.03657351774626,444.944091796875,2366379,0.0,0.0
2020-12-29 00:00:00+05:30,452.10789921556284,466.1097886967388,445.688400369972,449.17724609375,10626647,0.0,0.0
2020-12-30 00:00:00+05:30,451.22401155049266,451.31705310762226,441.1296130363161,446.2931213378906,2842106,0.0,0.0
2020-12-31 00:00:00+05:30,445.3628038828363,449.6424319849967,442.06001284815216,444.1533203125,1832359,0.0,0.0
2021-01-01 00:00:00+05:30,444.61844331773216,448.619002999445,443.82763269755554,446.52569580078125,1501968,0.0,0.0
2021-01-04 00:00:00+05:30,451.13094287585915,459.9693508182514,448.758539469293,455.1780090332031,3206596,0.0,0.0
2021-01-05 00:00:00+05:30,454.0150777099052,456.48052276081324,448.8515979166393,452.6660461425781,1724507,0.0,0.0
2021-01-06 00:00:00+05:30,453.0847194837573,469.45903945978154,448.1538293760682,456.8526611328125,7590353,0.0,0.0
2021-01-07 00:00:00+05:30,459.5972273668189,470.2963531051153,458.2947307814855,463.7373352050781,6607905,0.0,0.0
2021-01-08 00:00:00+05:30,469.7381654091869,473.5526422729492,461.6905672454834,465.1794128417969,4156351,0.0,0.0
2021-01-11 00:00:00+05:30,468.2961074679742,469.59860410898494,456.85267719725056,465.45849609375,2784015,0.0,0.0
2021-01-12 00:00:00+05:30,465.1794725348799,497.7420356123215,461.9697228174685,486.5777282714844,15935064,0.0,0.0
2021-01-13 00:00:00+05:30,492.06680596803096,513.3254824361895,491.22946031048133,504.2079772949219,16661781,0.0,0.0
2021-01-14 00:00:00+05:30,509.8366364670103,515.4187894210287,496.9046260763626,498.6258239746094,5733798,0.0,0.0
2021-01-15 00:00:00+05:30,502.2076495322719,502.3472260607317,484.90299923288376,496.71856689453125,6761899,0.0,0.0
2021-01-18 00:00:00+05:30,496.71856619108667,497.83495127881395,468.6682267777946,474.9016418457031,5626246,0.0,0.0
2021-01-19 00:00:00+05:30,480.34424146470917,494.6717898292408,476.7158761823686,492.0202331542969,5481389,0.0,0.0
2021-01-20 00:00:00+05:30,492.90406649752254,505.18481365602406,489.5547976291099,498.67230224609375,6082428,0.0,0.0
2021-01-21 00:00:00+05:30,499.3235683592079,508.85974584993545,487.1823976425662,491.7876281738281,6349869,0.0,0.0
2021-01-22 00:00:00+05:30,494.7647999765094,499.7887602255119,480.99550105186626,483.13531494140625,3588732,0.0,0.0
2021-01-25 00:00:00+05:30,488.25227598397964,488.99655165044646,468.7612765944495,471.7849426269531,4117136,0.0,0.0
2021-01-27 00:00:00+05:30,472.57576741543375,479.04177248158925,455.13153978260146,458.52734375,5431254,0.0,0.0
2021-01-28 00:00:00+05:30,449.22374899917577,460.8997404975432,447.502579553204,455.6432189941406,3861384,0.0,0.0
2021-01-29 00:00:00+05:30,468.9008650606788,469.5055926407298,438.7572436995236,442.1995544433594,5600660,0.0,0.0
2021-02-01 00:00:00+05:30,447.96774661607276,462.06267626727805,433.547185717736,459.64373779296875,4358295,0.0,0.0
2021-02-02 00:00:00+05:30,464.71420947487445,486.94980697639846,463.1791231700834,483.4143981933594,4910238,0.0,0.0
2021-02-03 00:00:00+05:30,486.5311339492668,491.2294344177451,477.97182184112984,481.5536804199219,3559483,0.0,0.0
2021-02-04 00:00:00+05:30,481.5537199902014,497.7419867593928,477.27409197676354,492.81109619140625,4375696,0.0,0.0
2021-02-05 00:00:00+05:30,494.9508658854167,497.3697759747789,482.85620186941964,488.4383544921875,2596192,0.0,0.0
2021-02-08 00:00:00+05:30,492.9040815586966,502.39375268862284,489.3222228876249,498.4397277832031,2779603,0.0,0.0
2021-02-09 00:00:00+05:30,500.9981434940281,545.8879492945608,497.32321539281844,532.11865234375,19308883,0.0,0.0
2021-02-10 00:00:00+05:30,537.4683424813257,537.5613556565498,514.1163002554287,521.9778442382812,7824688,0.0,0.0
2021-02-11 00:00:00+05:30,521.9312182210164,540.5383917761328,519.2331553416897,523.8849487304688,7590816,0.0,0.0
2021-02-12 00:00:00+05:30,526.5831276613454,529.7463705766846,515.6514107885172,521.8848266601562,2989444,0.0,0.0
2021-02-15 00:00:00+05:30,525.6527514602176,543.3295696509152,517.0004254922168,529.048583984375,6137722,0.0,0.0
2021-02-16 00:00:00+05:30,532.1652660926762,548.8187123433318,529.2346129799,543.0504760742188,9104300,0.0,0.0
2021-02-17 00:00:00+05:30,543.3295482104662,553.0983157724694,535.468004863173,539.9337158203125,6047258,0.0,0.0
2021-02-18 00:00:00+05:30,545.1902514739407,557.6105186187671,541.6548994253972,549.93505859375,7810691,0.0,0.0
2021-02-19 00:00:00+05:30,549.749122233118,584.8701723377934,545.1903406977426,575.52001953125,22374011,0.0,0.0
2021-02-22 00:00:00+05:30,582.4046137844133,598.2207135197727,573.10102570479,592.7781372070312,16020738,0.0,0.0
2021-02-23 00:00:00+05:30,599.0580497794765,613.5716242425668,592.8246345068256,608.4546508789062,13630689,0.0,0.0
2021-02-24 00:00:00+05:30,613.1064038072574,629.8528609673949,603.3376371305105,625.4801635742188,6377043,0.0,0.0
2021-02-25 00:00:00+05:30,632.643962076555,686.6047706066141,628.6899373135766,681.580810546875,24769312,0.0,0.0
2021-02-26 00:00:00+05:30,679.161957179154,704.7468254290536,662.8806773837633,688.0003662109375,27465351,0.0,0.0
2021-03-01 00:00:00+05:30,697.7690088857893,702.4208022783612,680.7899630029017,691.6751708984375,8707722,0.0,0.0
2021-03-02 00:00:00+05:30,693.1172266803948,694.0475853739255,672.7423485782365,682.5576782226562,7804433,0.0,0.0
2021-03-03 00:00:00+05:30,686.6047692867986,727.5405549895345,684.2323657904903,722.3770751953125,12732034,0.0,0.0
2021-03-04 00:00:00+05:30,711.6314920078121,736.8907001796106,706.8401213179453,718.51611328125,10104938,0.0,0.0
2021-03-05 00:00:00+05:30,720.8419615883338,725.0750826228723,686.6047703066549,696.4200439453125,7005537,0.0,0.0
2021-03-08 00:00:00+05:30,708.0030221337223,722.8887624151147,700.606658574487,714.980712890625,7124305,0.0,0.0
2021-03-09 00:00:00+05:30,721.0280619297207,721.8654075541865,699.1646303744325,709.6776733398438,3961473,0.0,0.0
2021-03-10 00:00:00+05:30,715.9111633300781,720.2838614545763,709.8638305664062,713.5852661132812,2868563,0.0,0.0
2021-03-12 00:00:00+05:30,720.0977676012284,739.6353039314943,716.3763321097492,729.2617797851562,8922262,0.0,0.0
2021-03-15 00:00:00+05:30,734.9834126380733,739.077013852679,712.003540151838,727.7731323242188,5671236,0.0,0.0
2021-03-16 00:00:00+05:30,732.099320299092,732.099320299092,716.9344273042062,723.0748291015625,4118140,0.0,0.0
2021-03-17 00:00:00+05:30,722.888792619596,722.888792619596,678.5571727779281,681.99951171875,5788155,0.0,0.0
2021-03-18 00:00:00+05:30,691.2566006982323,700.4671756959367,656.1355553733894,665.3461303710938,8695141,0.0,0.0
2021-03-19 00:00:00+05:30,659.9034339379128,706.1422740431083,642.1336049597551,699.67626953125,18059484,0.0,0.0
2021-03-22 00:00:00+05:30,699.6298076923077,717.3066246419804,691.6287448394513,710.5615234375,9238739,0.0,0.0
2021-03-23 00:00:00+05:30,713.5387092938091,720.0977276265112,703.5838585498051,712.79443359375,4371135,0.0,0.0
2021-03-24 00:00:00+05:30,706.1423747883648,716.1902391201334,683.1624995878713,686.2792358398438,3847722,0.0,0.0
2021-03-25 00:00:00+05:30,690.3262342305667,692.1404452596549,662.415470043347,680.1387939453125,7066714,0.0,0.0
2021-03-26 00:00:00+05:30,688.9306449459217,704.7002368995089,683.8136718909554,692.3264770507812,5428127,0.0,0.0
2021-03-30 00:00:00+05:30,697.1643634489621,708.700835603541,691.3031142029247,699.8624267578125,4111733,0.0,0.0
2021-03-31 00:00:00+05:30,694.0476559714962,711.7244729466414,692.0473618631027,699.4437255859375,3557369,0.0,0.0
2021-04-01 00:00:00+05:30,705.9562567289867,736.5650844244094,702.5139177601568,724.842529296875,7295960,0.0,0.0
2021-04-05 00:00:00+05:30,725.5869028434367,733.1227869497662,696.3736117156092,708.7008666992188,5260782,0.0,0.0
2021-04-06 00:00:00+05:30,718.2369482752872,758.2423741507242,707.4448095901686,752.7532348632812,12743464,0.0,0.0
2021-04-07 00:00:00+05:30,758.4750211180137,767.3599364114191,749.1714330024906,755.4513549804688,7321417,0.0,0.0
2021-04-08 00:00:00+05:30,760.1031778278187,775.8727716378369,756.6143321523545,762.382568359375,4903152,0.0,0.0
2021-04-09 00:00:00+05:30,764.2898410061656,770.2906673046436,744.3801377110324,749.1715087890625,4304784,0.0,0.0
2021-04-12 00:00:00+05:30,734.9834746274581,734.9834746274581,692.7917244623661,698.0482177734375,6113675,0.0,0.0
2021-04-13 00:00:00+05:30,698.1877279547336,714.0038265384671,687.8142052874483,706.2818603515625,5478421,0.0,0.0
2021-04-15 00:00:00+05:30,693.117307702181,707.0261831532579,680.0922844701937,696.792236328125,4474232,0.0,0.0
2021-04-16 00:00:00+05:30,700.2810887883367,719.3999510081621,693.7685771076937,700.6531982421875,5047883,0.0,0.0
2021-04-19 00:00:00+05:30,680.0922982920243,688.4655276827606,668.1837167376741,681.208740234375,4114175,0.0,0.0
2021-04-20 00:00:00+05:30,692.1869849052962,696.7922725730775,668.6954239256473,674.1380004882812,3571306,0.0,0.0
2021-04-22 00:00:00+05:30,662.4154364551692,686.7443407185885,661.4850776961031,683.302001953125,4280782,0.0,0.0
2021-04-23 00:00:00+05:30,680.9761479102481,691.1170249514946,670.090938387233,675.580078125,3557549,0.0,0.0
2021-04-26 00:00:00+05:30,680.0922049709645,690.3261505998025,677.3011288903723,682.5576782226562,2818442,0.0,0.0
2021-04-27 00:00:00+05:30,687.6281540928838,711.7244692966335,682.4181676197132,706.7935791015625,6234702,0.0,0.0
2021-04-28 00:00:00+05:30,713.5851239453048,723.1213006342739,707.1656261920656,711.3988037109375,5189267,0.0,0.0
2021-04-29 00:00:00+05:30,716.2833449903411,722.8888705141459,707.5844551418361,710.096435546875,3586133,0.0,0.0
2021-04-30 00:00:00+05:30,705.4445945473412,741.495999807756,698.0947369546049,737.2628784179688,9213112,0.0,0.0
2021-05-03 00:00:00+05:30,736.844125809652,738.472253612893,716.3762334260506,728.6104736328125,6753977,0.0,0.0
2021-05-04 00:00:00+05:30,697.7691350666554,705.0259227144292,655.7634104218038,659.2057495117188,23262075,0.0,0.0
2021-05-05 00:00:00+05:30,658.6940718716568,665.2065838816873,646.1342272808837,649.9952392578125,13401236,0.0,0.0
2021-05-06 00:00:00+05:30,651.2511259700665,654.9260543949588,623.852049384836,629.3876953125,9338596,0.0,0.0
2021-05-07 00:00:00+05:30,632.6439404625321,644.1804115024499,629.8993708344898,632.0391845703125,4530655,0.0,0.0
2021-05-10 00:00:00+05:30,637.2957631800192,641.7614739592524,633.6208346485588,636.1793212890625,2631876,0.0,0.0
2021-05-11 00:00:00+05:30,634.5046241554664,659.9964748778935,629.9458438780509,648.180908203125,7844036,0.0,0.0
2021-05-12 00:00:00+05:30,652.8328019771332,683.9067528097743,646.2272202173293,672.044677734375,10922532,0.0,0.0
2021-05-14 00:00:00+05:30,678.882784599508,682.3716298779234,649.7160040012006,653.4374389648438,5789758,0.0,0.0
2021-05-17 00:00:00+05:30,656.3216290421603,663.5784163498453,642.2731770437725,655.0191040039062,3576459,0.0,0.0
2021-05-18 00:00:00+05:30,660.5548117594716,671.3004455797656,658.9731902898881,664.32275390625,3194827,0.0,0.0
2021-05-19 00:00:00+05:30,665.1135557856566,673.4867853249576,660.2756784726965,662.7876586914062,2638010,0.0,0.0
2021-05-20 00:00:00+05:30,665.4856363292923,669.2070715183665,656.228554939551,657.7171630859375,2222891,0.0,0.0
2021-05-21 00:00:00+05:30,660.554676240755,666.0903218563101,657.1588442758228,658.5543823242188,1961840,0.0,0.0
2021-05-24 00:00:00+05:30,660.5547636159531,670.6026275365723,651.1581622276491,657.9962768554688,2863633,0.0,0.0
2021-05-25 00:00:00+05:30,662.7876604767653,664.0436221972049,649.4834836341383,654.4609375,2183985,0.0,0.0
2021-05-26 00:00:00+05:30,654.972581713019,656.0425170248252,648.4600702471226,651.0650634765625,2075398,0.0,0.0
2021-05-27 00:00:00+05:30,654.600412380579,654.7399889108805,642.2266520110114,643.57568359375,2436381,0.0,0.0
2021-05-28 00:00:00+05:30,644.7851873870079,666.6021137003448,644.7851873870079,659.2057495117188,4321419,0.0,0.0
2021-05-31 00:00:00+05:30,661.4385892537713,663.8574993798406,652.228014572596,654.8330078125,2490566,0.0,0.0
2021-06-01 00:00:00+05:30,655.9030411992475,666.6021688216465,653.2980475698446,657.20556640625,2217052,0.0,0.0
2021-06-02 00:00:00+05:30,656.7868566704983,663.9506313377299,655.8099912123756,662.2759399414062,1352949,0.0,0.0
2021-06-03 00:00:00+05:30,663.4388246471962,680.5574489476876,663.4388246471962,677.068603515625,5645617,0.0,0.0
2021-06-04 00:00:00+05:30,681.5807885011554,696.7456813528036,677.115077917271,694.1871948242188,5464935,0.0,0.0
2021-06-07 00:00:00+05:30,701.0253113571969,703.3047016296096,694.0476207995605,696.0944213867188,3781787,0.0,0.0
2021-06-08 00:00:00+05:30,698.6994116872211,698.6994116872211,680.6039228904674,692.3264770507812,2277807,0.0,0.0
2021-06-09 00:00:00+05:30,694.0477096344567,707.072733675854,680.3714230340698,687.2095947265625,4430473,0.0,0.0
2021-06-10 00:00:00+05:30,690.4191989957532,698.5598379796622,688.2793852483296,696.0944213867188,1879289,0.0,0.0
2021-06-11 00:00:00+05:30,696.8387145384519,702.0952642711704,691.5821648057333,696.37353515625,1717152,0.0,0.0
2021-06-14 00:00:00+05:30,698.5423283290522,700.1453662675724,675.6284914891793,696.1849365234375,2526252,10.0,0.0
2021-06-15 00:00:00+05:30,707.2256624261117,720.2737774182391,705.6484555840061,711.1926879882812,2428741,10.0,0.0
2021-06-16 00:00:00+05:30,712.1007447075432,716.402312998938,701.7291505987055,704.5968627929688,1444777,0.0,0.0
2021-06-17 00:00:00+05:30,700.4864635760925,709.6153354206996,686.5780715674242,693.6039428710938,1775728,0.0,0.0
2021-06-18 00:00:00+05:30,699.7217114469865,700.8210243584806,665.3569517911889,683.2801513671875,2878683,0.0,0.0
2021-06-21 00:00:00+05:30,670.0887492242572,688.9678544984071,670.0887492242572,686.3869018554688,1597788,0.0,0.0
2021-06-22 00:00:00+05:30,690.5929216237427,703.6888193280441,688.0597524472472,691.93115234375,2254491,0.0,0.0
2021-06-23 00:00:00+05:30,692.0744965261443,697.570944530323,681.7029614557595,683.3757934570312,1813984,0.0,0.0
2021-06-24 00:00:00+05:30,684.9052719607031,688.250936234063,671.857157957097,674.8204956054688,1435054,0.0,0.0
2021-06-25 00:00:00+05:30,678.6918758325252,691.548796980075,677.2580197568227,684.3795166015625,1900518,0.0,0.0
2021-06-28 00:00:00+05:30,690.067138671875,696.3760818965117,686.3390896385661,690.067138671875,1624567,0.0,0.0
2021-06-29 00:00:00+05:30,693.0304642178631,698.574696262855,685.1920390227859,688.824462890625,1521271,0.0,0.0
2021-06-30 00:00:00+05:30,690.1627461402093,697.3320267441588,687.5817934540365,691.8833618164062,1268766,0.0,0.0
2021-07-01 00:00:00+05:30,693.0304675214544,696.7106749425143,689.2546346848277,691.1664428710938,796598,0.0,0.0
2021-07-02 00:00:00+05:30,693.0304205033599,736.0461017759823,690.1627084185185,733.8475341796875,13309645,0.0,0.0
2021-07-05 00:00:00+05:30,740.777850205927,746.5610580005612,727.825362084783,739.343994140625,5598513,0.0,0.0
2021-07-06 00:00:00+05:30,739.1528438912761,745.9875815305213,721.0862330988172,726.4393310546875,2456170,0.0,0.0
2021-07-07 00:00:00+05:30,730.0717420701857,737.9101672053531,722.7112689756534,736.046142578125,1797718,0.0,0.0
2021-07-08 00:00:00+05:30,741.0646344386981,745.127226759065,722.4722885037974,730.5974731445312,2349551,0.0,0.0
2021-07-09 00:00:00+05:30,729.3547795018274,742.3550510545294,725.5789468907018,731.1710205078125,1950867,0.0,0.0
2021-07-12 00:00:00+05:30,733.6563810925645,756.40688651828,732.700477012965,744.5537109375,4592584,0.0,0.0
2021-07-13 00:00:00+05:30,749.3810139416956,750.4802686256193,738.2447080906663,748.4251098632812,1901115,0.0,0.0
2021-07-14 00:00:00+05:30,750.4802711247412,757.5062011307363,741.4948077639772,743.0242309570312,1952407,0.0,0.0
2021-07-15 00:00:00+05:30,746.5611020541885,747.0390541041592,739.0094363271495,743.502197265625,978998,0.0,0.0
2021-07-16 00:00:00+05:30,745.557408563101,751.1972077022117,739.0094305236709,746.5610961914062,1256613,0.0,0.0
2021-07-19 00:00:00+05:30,743.6933648332608,760.4216860216696,735.1380117567238,745.2706298828125,2775607,0.0,0.0
2021-07-20 00:00:00+05:30,744.171294660354,750.0501278400658,721.7075497348327,726.1525268554688,2204811,0.0,0.0
2021-07-22 00:00:00+05:30,731.935766442029,733.9909252097901,724.0017742390049,729.0680541992188,1137807,0.0,0.0
2021-07-23 00:00:00+05:30,735.0901826479404,735.0901826479404,718.8398145009769,721.7553100585938,975600,0.0,0.0
2021-07-26 00:00:00+05:30,716.9280078931184,732.6048570032149,710.2366798194493,724.8619995117188,1390129,0.0,0.0
2021-07-27 00:00:00+05:30,726.4870917535067,730.1195155435233,706.4608898581296,710.8102416992188,1181138,0.0,0.0
2021-07-28 00:00:00+05:30,715.5897650739565,715.5897650739565,697.4754295817183,706.1741333007812,1728583,0.0,0.0
2021-07-29 00:00:00+05:30,705.4572031673324,721.2296203113174,705.1704436152835,718.5531005859375,1614348,0.0,0.0
2021-07-30 00:00:00+05:30,719.2222610079052,736.7630777305463,718.0273808948164,729.4982299804688,2255806,0.0,0.0
2021-08-02 00:00:00+05:30,737.0020765268085,746.5133341896479,732.7482915240179,740.4911499023438,1643860,0.0,0.0
2021-08-03 00:00:00+05:30,741.9249485304109,746.800035826787,735.7115722323321,738.1968994140625,999181,0.0,0.0
2021-08-04 00:00:00+05:30,740.8256534726961,745.3184142657329,726.773851989689,729.7849731445312,917071,0.0,0.0
2021-08-05 00:00:00+05:30,733.7041819812915,740.8256792114952,720.7516930651193,735.3770141601562,1462902,0.0,0.0
2021-08-06 00:00:00+05:30,772.2271127076446,806.7830696566248,767.3042415424156,787.3304443359375,23725308,0.0,0.0
2021-08-09 00:00:00+05:30,792.2054633569452,819.9744637069209,776.815431840694,808.9815673828125,11320092,0.0,0.0
2021-08-10 00:00:00+05:30,810.558862131501,827.8129188050494,793.973891627249,806.448486328125,8084425,0.0,0.0
2021-08-11 00:00:00+05:30,810.0809067024757,824.6584436064397,799.135793555011,821.93408203125,4877031,0.0,0.0
2021-08-12 00:00:00+05:30,825.8055694218514,847.3134115180407,822.2209290724866,837.2285766601562,5941940,0.0,0.0
2021-08-13 00:00:00+05:30,841.5301322271545,848.6516292812144,837.3719728228989,840.2396850585938,2918639,0.0,0.0
2021-08-16 00:00:00+05:30,841.864771143452,852.5709089688024,827.8129688941646,833.1182250976562,2605354,0.0,0.0
2021-08-17 00:00:00+05:30,835.8425064594651,847.7913068243148,820.6913925905847,827.1915283203125,2826322,0.0,0.0
2021-08-18 00:00:00+05:30,831.6365481545768,834.5042603895926,817.3457705146639,821.6473388671875,1790409,0.0,0.0
2021-08-20 00:00:00+05:30,816.3420919712244,826.8570369497764,794.4040814608578,802.3380737304688,1839507,0.0,0.0
2021-08-23 00:00:00+05:30,807.73894419312,815.3861768008655,778.5838698760903,785.9921264648438,2025363,0.0,0.0
2021-08-24 00:00:00+05:30,789.5767507275161,800.9520323382105,784.9884229247268,793.2569580078125,1759753,0.0,0.0
2021-08-25 00:00:00+05:30,796.7460852045164,799.1358455080692,783.8413795653311,785.8487548828125,1298473,0.0,0.0
2021-08-26 00:00:00+05:30,782.0250840868873,797.6541503929667,782.0250840868873,790.1502685546875,2292653,0.0,0.0
2021-08-27 00:00:00+05:30,793.8783752294156,805.2058157648428,789.4812395951483,792.4445190429688,2867557,0.0,0.0
2021-08-30 00:00:00+05:30,796.8894562204108,802.9594237649414,795.3121911576563,797.6063842773438,1552884,0.0,0.0
2021-08-31 00:00:00+05:30,800.952066289949,822.8422351070766,799.7571861685855,807.4044189453125,4538227,0.0,0.0
2021-09-01 00:00:00+05:30,811.3236175304988,816.2465470597921,797.2240318355654,803.6286010742188,1752608,0.0,0.0
2021-09-02 00:00:00+05:30,806.4484872812624,815.6251429621453,803.9631017075309,809.1727905273438,1487639,0.0,0.0
2021-09-03 00:00:00+05:30,812.5184194086281,816.2464684351801,798.179859066123,803.915283203125,1532492,0.0,0.0
2021-09-06 00:00:00+05:30,805.8271259227548,809.0772230777385,799.374773490989,802.1947021484375,864668,0.0,0.0
2021-09-07 00:00:00+05:30,804.8711673566138,806.7829753550856,783.9846883108097,786.7567749023438,1359443,0.0,0.0
2021-09-08 00:00:00+05:30,788.6208500144796,798.6578426510275,777.3889773021522,795.5989379882812,1726690,0.0,0.0
2021-09-09 00:00:00+05:30,797.988666300565,797.988666300565,785.0839619970363,792.6834106445312,831574,0.0,0.0
2021-09-13 00:00:00+05:30,792.4444867641621,805.5403844023571,790.6760875437466,800.3784790039062,1639671,0.0,0.0
2021-09-14 00:00:00+05:30,802.0034776345863,805.6359012638234,794.260678363219,798.8967895507812,819659,0.0,0.0
2021-09-15 00:00:00+05:30,799.1358183625563,823.9893246752674,799.0402512911635,820.930419921875,3384102,0.0,0.0
2021-09-16 00:00:00+05:30,826.9526230096907,840.9566415720071,825.4709833065334,827.2394409179688,4899479,0.0,0.0
2021-09-17 00:00:00+05:30,830.4894435377323,831.4931311415031,803.2461775692876,807.260986328125,2025904,0.0,0.0
2021-09-20 00:00:00+05:30,802.9593903856673,802.9593903856673,760.4216607759505,764.4842529296875,2678451,0.0,0.0
2021-09-21 00:00:00+05:30,764.5320631863253,774.1388874169163,745.6529578119971,766.5872802734375,2838627,0.0,0.0
2021-09-22 00:00:00+05:30,769.7895715239131,792.1577511344923,766.8740756442508,788.9076538085938,3326873,0.0,0.0
2021-09-23 00:00:00+05:30,796.0290869453574,818.2538558093377,791.0583742833727,809.7941284179688,3624791,0.0,0.0
2021-09-24 00:00:00+05:30,814.334748461358,861.9387622781892,813.7133874418141,845.9273681640625,11074121,0.0,0.0
2021-09-27 00:00:00+05:30,860.3136236206956,887.7480808426836,855.5341034894695,874.4132080078125,7817188,0.0,0.0
2021-09-28 00:00:00+05:30,879.1928152316918,885.8363605409546,861.0784204711865,866.4315185546875,2952084,0.0,0.0
2021-09-29 00:00:00+05:30,865.0931602161447,896.2556087273135,855.7253122494054,891.9540405273438,3724758,0.0,0.0
2021-09-30 00:00:00+05:30,899.3622936574474,903.8072707856977,875.0345824884557,878.7625732421875,3823155,0.0,0.0
2021-10-01 00:00:00+05:30,876.2772641098554,887.5091368230472,867.1961755332321,870.7330322265625,1597635,0.0,0.0
2021-10-04 00:00:00+05:30,876.5640421364673,898.5498359959424,868.5822663988989,894.4872436523438,2679786,0.0,0.0
2021-10-05 00:00:00+05:30,898.5498461418433,910.0206952415264,886.3620689734299,889.89892578125,4403016,0.0,0.0
2021-10-06 00:00:00+05:30,891.8585146025606,937.5985019014278,891.8585146025606,920.10546875,8555640,0.0,0.0
2021-10-07 00:00:00+05:30,935.7823418205518,935.7823418205518,910.0207143414004,916.7598266601562,2853274,0.0,0.0
2021-10-08 00:00:00+05:30,922.4474866334497,935.1609999100089,912.4582767933825,923.06884765625,2624580,0.0,0.0
2021-10-11 00:00:00+05:30,927.226916207989,943.859669794994,923.4033000586777,925.6018676757812,1735386,0.0,0.0
2021-10-12 00:00:00+05:30,927.9916381835938,932.9145673685811,905.1455664413174,927.9916381835938,1873688,0.0,0.0
2021-10-13 00:00:00+05:30,937.0727477190915,1093.8410734703803,937.0727477190915,1058.2813720703125,21151990,0.0,0.0
2021-10-14 00:00:00+05:30,1091.6425227840925,1091.6425227840925,1030.6557922617785,1036.2479248046875,4586953,0.0,0.0
2021-10-18 00:00:00+05:30,1045.7590945113534,1106.9369574443758,1037.7773185443132,1046.1414794921875,6845528,0.0,0.0
2021-10-19 00:00:00+05:30,1053.9797360283355,1071.759527242082,1019.9495766763529,1032.28076171875,4356219,0.0,0.0
2021-10-20 00:00:00+05:30,1033.1411803154624,1037.9684259255362,964.5550039677262,988.2614135742188,4962360,0.0,0.0
2021-10-21 00:00:00+05:30,991.2725890428942,998.1550521471632,951.2201824065507,959.5365600585938,3169781,0.0,0.0
2021-10-22 00:00:00+05:30,962.5953594743253,982.0002579838141,940.8963262960741,944.1464233398438,2702586,0.0,0.0
2021-10-25 00:00:00+05:30,948.25688842691,956.8600255194929,911.0721947670212,937.3595581054688,2218054,0.0,0.0
2021-10-26 00:00:00+05:30,939.3670000342354,969.2390040908359,939.2713746149996,962.2130737304688,3183161,0.0,0.0
2021-10-27 00:00:00+05:30,970.6250358180714,973.5883151580261,950.2164485009454,953.4187622070312,2004692,0.0,0.0
2021-10-28 00:00:00+05:30,917.6678797234542,917.6678797234542,845.0191725786808,852.0450439453125,9648852,0.0,0.0
2021-10-29 00:00:00+05:30,855.5340977529501,888.9907384471995,837.8498733859897,861.6040649414062,4325902,0.0,0.0
2021-11-01 00:00:00+05:30,870.828639292939,875.1302077636506,861.5085742730639,865.1887817382812,1879146,0.0,0.0
2021-11-02 00:00:00+05:30,869.5381755034743,878.5714224446615,866.9094392659583,870.4940795898438,1544886,0.0,0.0
2021-11-03 00:00:00+05:30,871.6889015206976,875.225699729212,848.0302769620463,856.5855712890625,1558072,0.0,0.0
2021-11-04 00:00:00+05:30,863.5637796064816,866.049106906902,860.3136823578498,864.3284912109375,260466,0.0,0.0
