Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-01 00:00:00+05:30,230.60486411188836,234.3227763955282,229.89893085440298,233.4756622314453,37003272,0.0,0.0
2020-12-02 00:00:00+05:30,233.75804308274607,236.11115398809986,229.7577545436446,232.44029235839844,56723083,0.0,0.0
2020-12-03 00:00:00+05:30,234.6522247796664,243.78229231435654,233.4286042237854,241.2409210205078,79266442,0.0,0.0
2020-12-04 00:00:00+05:30,241.89982486268826,248.81797734977044,238.6525343663591,248.01791381835938,79252024,0.0,0.0
2020-12-07 00:00:00+05:30,248.30025632005373,255.50079881726234,247.5472723047438,253.75949096679688,76053084,0.0,0.0
2020-12-08 00:00:00+05:30,255.03016677197226,257.61858872076715,249.66506251558008,255.92433166503906,65617502,0.0,0.0
2020-12-09 00:00:00+05:30,256.11258588952126,258.7480585026439,253.382983099252,254.4654083251953,48495641,0.0,0.0
2020-12-10 00:00:00+05:30,253.19472944249574,255.0772181372355,249.9474249542705,253.71240234375,38676657,0.0,0.0
2020-12-11 00:00:00+05:30,254.18303758967724,260.01876433329204,254.18303758967724,256.4420471191406,50255223,0.0,0.0
2020-12-14 00:00:00+05:30,257.90097302321897,259.9246427965668,256.3479254634172,258.0892333984375,31946501,0.0,0.0
2020-12-15 00:00:00+05:30,257.94798174401535,257.94798174401535,252.39464627351762,254.7477569580078,34890948,0.0,0.0
2020-12-16 00:00:00+05:30,256.7714376953173,257.57150110813217,252.7240986297788,253.5712127685547,24844177,0.0,0.0
2020-12-17 00:00:00+05:30,254.13599633105085,256.1596661124906,251.02990119902705,251.9711456298828,25904699,0.0,0.0
2020-12-18 00:00:00+05:30,251.97112710088052,255.97141563785135,249.42975583465264,255.50079345703125,29816205,0.0,0.0
2020-12-21 00:00:00+05:30,252.67706410099052,253.19473701773285,236.29940334940835,239.7349395751953,55160758,0.0,0.0
2020-12-22 00:00:00+05:30,239.82907326759118,243.49993500323393,233.66391964518766,242.32337951660156,51189571,0.0,0.0
2020-12-23 00:00:00+05:30,241.85273981640051,248.39437061388705,240.58205423791125,247.54725646972656,29056404,0.0,0.0
2020-12-24 00:00:00+05:30,249.42974329897012,253.0535396540621,249.10030204405322,251.17105102539062,28585509,0.0,0.0
2020-12-28 00:00:00+05:30,252.95938919491482,259.7834099266846,252.25345601576623,259.0304260253906,36870242,0.0,0.0
2020-12-29 00:00:00+05:30,260.065811106101,263.45429662423726,258.55984307537284,261.5718078613281,45032526,0.0,0.0
2020-12-30 00:00:00+05:30,261.66592872685044,262.32481126020645,256.4890848131898,260.63055419921875,30971894,0.0,0.0
2020-12-31 00:00:00+05:30,258.8421862239252,260.95998592939367,256.58320561632485,258.7951354980469,29467966,0.0,0.0
2021-01-01 00:00:00+05:30,258.74807340070413,263.54842546660274,258.2774512123709,262.9836730957031,24531791,0.0,0.0
2021-01-04 00:00:00+05:30,265.2897253599557,267.2192647845112,261.4306177863468,264.5367126464844,31450608,0.0,0.0
2021-01-05 00:00:00+05:30,261.7129716844279,265.8544696719975,260.7246766382334,265.1955871582031,27393072,0.0,0.0
2021-01-06 00:00:00+05:30,266.3721573043379,272.160804447854,264.866160564078,268.30169677734375,40765708,0.0,0.0
2021-01-07 00:00:00+05:30,272.01962671604355,274.6550994989253,270.13713794984255,270.7960205078125,30546600,0.0,0.0
2021-01-08 00:00:00+05:30,273.0549690768553,274.27857514076794,268.44287788853626,269.19586181640625,32543357,0.0,0.0
2021-01-11 00:00:00+05:30,271.07836352323005,271.26662387658666,263.17191699870193,265.9015197753906,29703173,0.0,0.0
2021-01-12 00:00:00+05:30,263.5484107905983,276.5846504263898,261.5717919647694,275.31396484375,44307145,0.0,0.0
2021-01-13 00:00:00+05:30,278.6083156225934,289.9032473370229,277.19644915828974,288.77374267578125,78042133,0.0,0.0
2021-01-14 00:00:00+05:30,288.6796537572359,291.0798153609546,285.95002216147975,289.19732666015625,40123498,0.0,0.0
2021-01-15 00:00:00+05:30,288.7737544214491,292.6328619924116,283.59691050843776,285.9971008300781,35307601,0.0,0.0
2021-01-18 00:00:00+05:30,285.66766405438835,290.5150667769684,275.0316142466108,277.1494140625,54969750,0.0,0.0
2021-01-19 00:00:00+05:30,280.1614092956868,284.72645069638025,278.9848537142968,281.05560302734375,35803901,0.0,0.0
2021-01-20 00:00:00+05:30,281.24380168754124,286.79716635973114,279.4083924306209,284.7734680175781,33759304,0.0,0.0
2021-01-21 00:00:00+05:30,286.1382582365633,287.2206834027564,274.3727048551256,277.52587890625,29995203,0.0,0.0
2021-01-22 00:00:00+05:30,278.1377083332885,280.49081923289333,265.80740147445965,267.0310363769531,44440810,0.0,0.0
2021-01-25 00:00:00+05:30,267.78400219635313,271.0783572321606,260.7717207017643,264.4425964355469,34034630,0.0,0.0
2021-01-27 00:00:00+05:30,263.7366892132071,268.1134698759227,256.67735629769834,259.4540100097656,39211107,0.0,0.0
2021-01-28 00:00:00+05:30,255.92433060452373,266.7015898001003,253.66534993074504,265.7603454589844,48717297,0.0,0.0
2021-01-29 00:00:00+05:30,268.8193794843995,273.5726517389443,262.70129149663074,265.5250244140625,42300984,0.0,0.0
2021-02-01 00:00:00+05:30,268.34875117487485,295.4565750704967,266.13682136206813,292.4446105957031,103414068,0.0,0.0
2021-02-02 00:00:00+05:30,296.49197468332864,317.57584269368783,296.49197468332864,313.52850341796875,121434166,0.0,0.0
2021-02-03 00:00:00+05:30,314.14028013582345,319.9289267439888,306.6573765798683,316.2110290527344,66420168,0.0,0.0
2021-02-04 00:00:00+05:30,314.7521010637001,336.9654731982017,311.646006236309,334.2358703613281,145203439,0.0,0.0
2021-02-05 00:00:00+05:30,364.2615773294534,384.35715071255436,362.5202694707048,370.003173828125,214955688,0.0,0.0
2021-02-08 00:00:00+05:30,374.6152629861311,383.8394464140805,371.5562187532042,373.7210693359375,79389205,0.0,0.0
2021-02-09 00:00:00+05:30,373.43870952381906,379.79210911874225,366.1440655444628,371.603271484375,63869990,0.0,0.0
2021-02-10 00:00:00+05:30,370.8973228143394,374.52111928902184,365.2028060144798,369.2030944824219,54163507,0.0,0.0
2021-02-11 00:00:00+05:30,368.77951835254447,373.62694964936566,365.43811245862645,367.2264709472656,36392708,0.0,0.0
2021-02-12 00:00:00+05:30,368.02656220854897,375.88595873207134,362.89676871354044,370.05023193359375,53589755,0.0,0.0
2021-02-15 00:00:00+05:30,374.1446276315645,385.3925090589667,372.4503992981264,383.0393981933594,56608937,0.0,0.0
2021-02-16 00:00:00+05:30,387.79265765360896,391.3223238337086,376.7800876818995,378.70965576171875,80365431,0.0,0.0
2021-02-17 00:00:00+05:30,379.32145486170407,390.47520561928627,376.63890284793166,387.5573425292969,74161370,0.0,0.0
2021-02-18 00:00:00+05:30,400.07589064565235,402.5702110976863,389.39279048859015,390.8046569824219,67154539,0.0,0.0
2021-02-19 00:00:00+05:30,390.6163939930589,390.6163939930589,371.79150753556206,376.07415771484375,66155518,0.0,0.0
2021-02-22 00:00:00+05:30,377.06250339438026,377.4389954005035,362.9908884600981,366.61468505859375,52535049,0.0,0.0
2021-02-23 00:00:00+05:30,368.96780711841785,376.21540053375804,366.14407390067487,372.3562927246094,45462768,0.0,0.0
2021-02-24 00:00:00+05:30,373.67401329627404,386.38081223707934,371.97978492729936,382.3805236816406,39632090,0.0,0.0
2021-02-25 00:00:00+05:30,386.85144380179554,390.5222911732631,382.6628947817818,383.32177734375,46988836,0.0,0.0
2021-02-26 00:00:00+05:30,376.0271112098423,377.4389777100044,364.2615570418247,367.2264709472656,64450414,0.0,0.0
2021-03-01 00:00:00+05:30,371.88562670013226,374.33286761203635,368.0265193457254,371.74444580078125,29677890,0.0,0.0
2021-03-02 00:00:00+05:30,371.791527710533,376.0741781222092,367.60297875665276,371.0385437011719,30534337,0.0,0.0
2021-03-03 00:00:00+05:30,373.20337949131294,384.87480352117325,372.73275732297583,381.2510070800781,46268223,0.0,0.0
2021-03-04 00:00:00+05:30,375.27416355966943,379.79212530773077,371.2738747553129,372.4033508300781,43603653,0.0,0.0
2021-03-05 00:00:00+05:30,371.7914964097598,371.7914964097598,355.8844735740896,361.1083679199219,72179228,0.0,0.0
2021-03-08 00:00:00+05:30,365.6263760214808,370.2855182781757,363.367366621813,366.70880126953125,39147858,0.0,0.0
2021-03-09 00:00:00+05:30,370.3325788077876,371.69736579881385,359.7906312296387,364.8262939453125,28054083,0.0,0.0
2021-03-10 00:00:00+05:30,368.1206656723532,369.9090241664262,363.03795200122545,364.9204406738281,22677399,0.0,0.0
2021-03-12 00:00:00+05:30,368.6854171209367,370.0972836219495,355.3197360882167,358.7082214355469,35336355,0.0,0.0
2021-03-15 00:00:00+05:30,360.0259526607887,363.32030778317494,347.6485955887224,361.34368896484375,42722585,0.0,0.0
2021-03-16 00:00:00+05:30,362.94383447045885,365.0616343009373,354.00201296399405,356.30804443359375,38196452,0.0,0.0
2021-03-17 00:00:00+05:30,355.9786270187912,357.34341410063655,344.54248511090805,346.51910400390625,33143064,0.0,0.0
2021-03-18 00:00:00+05:30,349.6722923422661,352.96664772099535,339.8833563903703,345.53082275390625,39405038,0.0,0.0
2021-03-19 00:00:00+05:30,342.5658923928827,350.9900120838127,336.2595437632273,349.34283447265625,60309145,0.0,0.0
2021-03-22 00:00:00+05:30,350.1428977696057,350.895881758881,342.14232080444003,345.4366760253906,28461974,0.0,0.0
2021-03-23 00:00:00+05:30,347.03681084856186,355.7433212745682,345.4837346578375,350.8017883300781,41032380,0.0,0.0
2021-03-24 00:00:00+05:30,346.8485137893062,347.36618664844724,337.57725197704025,338.7067565917969,42318999,0.0,0.0
2021-03-25 00:00:00+05:30,338.8479477187166,339.64801111795174,324.91754358007904,334.3299865722656,57495003,0.0,0.0
2021-03-26 00:00:00+05:30,338.84796659128403,340.73045529456897,333.7181733850334,336.2124938964844,40718848,0.0,0.0
2021-03-30 00:00:00+05:30,338.94212879232066,342.8953382079928,335.36538268347357,339.6009826660156,39405124,0.0,0.0
2021-03-31 00:00:00+05:30,339.13031691051543,346.2367287592086,336.91841573873717,342.8952941894531,38651025,0.0,0.0
2021-04-01 00:00:00+05:30,346.0955389457802,350.0487477521896,341.765809441573,348.8721923828125,31883453,0.0,0.0
2021-04-05 00:00:00+05:30,345.9072862047422,347.50741303208673,328.54131708099106,332.77691650390625,51743981,0.0,0.0
2021-04-06 00:00:00+05:30,334.8006172796335,336.0242234100955,328.7766306310593,329.95318603515625,44147709,0.0,0.0
2021-04-07 00:00:00+05:30,330.61211184456573,341.8599944704303,327.176575359622,337.4831848144531,48023602,0.0,0.0
2021-04-08 00:00:00+05:30,339.7892264369072,341.9540770546002,333.4828775035416,334.7065124511719,33370259,0.0,0.0
2021-04-09 00:00:00+05:30,333.5769831366737,343.08355656696784,330.5650185304549,332.2592468261719,46473100,0.0,0.0
2021-04-12 00:00:00+05:30,323.78804384694274,323.78804384694274,303.5983418323855,309.5281982421875,75501713,0.0,0.0
2021-04-13 00:00:00+05:30,312.4931257589122,322.1408803945413,311.08125922686895,320.9643249511719,49773360,0.0,0.0
2021-04-15 00:00:00+05:30,321.9997007650402,327.12946528380445,316.3522346144385,322.564453125,52992349,0.0,0.0
2021-04-16 00:00:00+05:30,322.8467875691909,325.1998982657593,318.75236921226264,319.9289245605469,37766793,0.0,0.0
2021-04-19 00:00:00+05:30,307.92810702739087,312.54019895201316,302.42182141173464,311.6930847167969,53304377,0.0,0.0
2021-04-20 00:00:00+05:30,315.4110198120681,319.9289816661126,307.50457220523987,310.1400451660156,41296147,0.0,0.0
2021-04-22 00:00:00+05:30,306.84565701722556,317.81114791113174,304.3042857913942,316.8699035644531,49105833,0.0,0.0
2021-04-23 00:00:00+05:30,312.16368105505336,319.9289468958482,312.16368105505336,316.6816711425781,44223940,0.0,0.0
2021-04-26 00:00:00+05:30,319.3171317827602,327.03534660525935,319.3171317827602,324.0704040527344,49234985,0.0,0.0
2021-04-27 00:00:00+05:30,323.78805508844437,334.09469216899487,322.28205838964504,332.3063049316406,46003023,0.0,0.0
2021-04-28 00:00:00+05:30,336.02425920761283,342.8953320097331,335.1300655154395,342.0482177734375,56696255,0.0,0.0
2021-04-29 00:00:00+05:30,343.55420805906925,348.2133793567935,334.61238620547704,338.2832336425781,63692926,0.0,0.0
2021-04-30 00:00:00+05:30,332.6828076734696,341.20105705638923,329.8590747874857,332.7298583984375,53832840,0.0,0.0
2021-05-03 00:00:00+05:30,329.05903030876414,331.78863317723756,321.3408151535654,330.0002746582031,43691860,0.0,0.0
2021-05-04 00:00:00+05:30,334.14176756423365,341.57759270315745,329.62380585879896,330.847412109375,57749307,0.0,0.0
2021-05-05 00:00:00+05:30,335.5535934706464,336.4477870468324,327.5530169082327,334.5182189941406,40872501,0.0,0.0
2021-05-06 00:00:00+05:30,336.965484021423,338.23616966416887,329.95320198425037,334.659423828125,36294427,0.0,0.0
2021-05-07 00:00:00+05:30,336.49487236539386,340.7304721574058,332.2592725733819,337.2008056640625,38357618,0.0,0.0
2021-05-10 00:00:00+05:30,339.3186153170394,345.4367040814243,337.71848830424636,340.4481201171875,41739324,0.0,0.0
2021-05-11 00:00:00+05:30,335.8830373267644,344.8719089856467,333.90641853346403,343.2247314453125,41892770,0.0,0.0
2021-05-12 00:00:00+05:30,341.48343035508617,351.5547561440589,340.6363162056626,346.0955505371094,53436590,0.0,0.0
2021-05-14 00:00:00+05:30,348.26041767383,350.61352860405856,338.424402495675,339.27154541015625,51722170,0.0,0.0
2021-05-17 00:00:00+05:30,342.9894182854108,362.56731702348543,342.2834850581256,360.5906982421875,106555796,0.0,0.0
2021-05-18 00:00:00+05:30,367.0852930581671,369.4854546383637,357.71990037367885,359.7906494140625,70917710,0.0,0.0
2021-05-19 00:00:00+05:30,359.55535030552113,366.6146830994777,358.8023662972986,361.8143310546875,48189573,0.0,0.0
2021-05-20 00:00:00+05:30,364.2615348195618,365.01451875057916,359.5553134394641,361.9554748535156,42898608,0.0,0.0
2021-05-21 00:00:00+05:30,367.08528004593154,380.63919233349736,355.7903483522106,377.6272277832031,192810772,0.0,0.0
2021-05-24 00:00:00+05:30,392.49886180280424,394.569610693001,381.4862923199776,387.8396911621094,142964052,0.0,0.0
2021-05-25 00:00:00+05:30,390.71052270829864,391.08701469114044,384.49830445566994,388.1221008300781,56048127,0.0,0.0
2021-05-26 00:00:00+05:30,389.48689800002785,394.14606899194064,386.66316496844377,389.2515869140625,52357719,0.0,0.0
2021-05-27 00:00:00+05:30,389.39282190889696,403.887980003625,387.792694930307,400.2171325683594,73392997,0.0,0.0
2021-05-28 00:00:00+05:30,405.2056930017598,408.17060696175116,395.36967804652886,397.2521667480469,65137568,0.0,0.0
2021-05-31 00:00:00+05:30,396.2638788456121,400.9701006846336,393.4401457421992,399.41705322265625,38291043,0.0,0.0
2021-06-01 00:00:00+05:30,401.0171653036045,409.7707554620893,400.593622558121,407.13525390625,59299647,0.0,0.0
2021-06-02 00:00:00+05:30,405.48807469895985,412.21799511646475,403.9350271889585,411.5591125488281,38657806,0.0,0.0
2021-06-03 00:00:00+05:30,415.1213210665139,419.82350780948457,411.7965507604892,417.6386413574219,38909199,4.0,0.0
2021-06-04 00:00:00+05:30,415.59630949159305,419.77601514911174,410.1341865668464,411.8915710449219,36898769,0.0,0.0
2021-06-07 00:00:00+05:30,413.31644960803544,415.5012870601073,409.2317144289191,410.609130859375,20201197,0.0,0.0
2021-06-08 00:00:00+05:30,410.60916913181353,410.8466527461176,402.7722098597778,405.81201171875,31113823,0.0,0.0
2021-06-09 00:00:00+05:30,406.0969448824098,410.6566182817021,397.2625668001447,400.349853515625,27784834,0.0,0.0
2021-06-10 00:00:00+05:30,403.6271074516812,411.60655035060427,401.252271529996,410.609130859375,27397712,0.0,0.0
2021-06-11 00:00:00+05:30,413.0789521430507,413.69640366401313,403.95957671210465,408.091796875,26831924,0.0,0.0
2021-06-14 00:00:00+05:30,405.6220046095122,410.79915888717574,395.837691504038,408.8042907714844,30106015,0.0,0.0
2021-06-15 00:00:00+05:30,407.71188794305857,411.1316288585912,406.57195497808135,407.9968566894531,16413658,0.0,0.0
2021-06-16 00:00:00+05:30,406.5719266947662,411.08411513355156,403.72212347027016,404.62457275390625,19701175,0.0,0.0
2021-06-17 00:00:00+05:30,399.9223812178158,404.6245680797949,395.7426756681106,399.2099304199219,23048331,0.0,0.0
2021-06-18 00:00:00+05:30,402.6771836018103,402.6771836018103,382.49107774018097,392.2279052734375,45748727,0.0,0.0
2021-06-21 00:00:00+05:30,386.0058695206495,399.92240341395546,380.4487471907106,398.7349853515625,33128978,0.0,0.0
2021-06-22 00:00:00+05:30,401.82225341975106,404.14960430848674,396.4076157139606,397.6900329589844,28442965,0.0,0.0
2021-06-23 00:00:00+05:30,400.0173878334944,403.48464264925656,394.22278210580686,397.8800354003906,27564829,0.0,0.0
2021-06-24 00:00:00+05:30,399.3049402202598,401.58477703588886,395.457688416044,396.3126525878906,19214547,0.0,0.0
2021-06-25 00:00:00+05:30,399.92237162013186,409.42171536407795,398.06998799418375,407.33184814453125,29886797,0.0,0.0
2021-06-28 00:00:00+05:30,409.1367433109328,411.4640651154013,403.294623764294,405.3844909667969,29370660,0.0,0.0
2021-06-29 00:00:00+05:30,406.0969760663993,407.47439261034026,399.49492006429415,400.3973693847656,22275961,0.0,0.0
2021-06-30 00:00:00+05:30,401.8222636500275,403.6271332680099,397.35756023581456,398.2125244140625,18337773,0.0,0.0
2021-07-01 00:00:00+05:30,399.257417754003,402.487217914092,396.26513018422384,399.3524169921875,16161469,0.0,0.0
2021-07-02 00:00:00+05:30,399.2574539609267,404.10212565070515,398.0225507216322,403.1521911621094,16423811,0.0,0.0
2021-07-05 00:00:00+05:30,405.14701456400564,412.7464896320292,403.009662201124,410.9891052246094,16483761,0.0,0.0
2021-07-06 00:00:00+05:30,410.08672832202654,414.6464022491615,406.7619576281616,408.2343444824219,20195278,0.0,0.0
2021-07-07 00:00:00+05:30,407.8543675624784,412.2715570183061,406.1444681349424,411.17913818359375,14473774,0.0,0.0
2021-07-08 00:00:00+05:30,411.13160573577517,413.6014410278513,400.9673248268012,403.1996765136719,21433043,0.0,0.0
2021-07-09 00:00:00+05:30,403.72211647596333,406.0969524552337,399.96986403283734,402.5346984863281,16844494,0.0,0.0
2021-07-12 00:00:00+05:30,405.14701972244393,408.7092737059355,403.3421501687476,406.0494689941406,12886781,0.0,0.0
2021-07-13 00:00:00+05:30,408.4717869581485,410.18165726116433,406.8568869022027,407.6168518066406,12831125,0.0,0.0
2021-07-14 00:00:00+05:30,407.52185385743473,410.65662575276696,405.05201864217753,409.4692077636719,12767351,0.0,0.0
2021-07-15 00:00:00+05:30,411.0366348588267,411.2741184636701,408.1393174859186,410.0867004394531,11030732,0.0,0.0
2021-07-16 00:00:00+05:30,410.3716706031977,410.84663781454395,406.0494805758256,408.4718017578125,8713863,0.0,0.0
2021-07-19 00:00:00+05:30,402.20222386099607,407.9493444419581,397.8800338863787,406.4769287109375,14426686,0.0,0.0
2021-07-20 00:00:00+05:30,405.6219983525293,405.6219983525293,397.9275237333825,399.827392578125,14623321,0.0,0.0
2021-07-22 00:00:00+05:30,404.2445701871114,405.33701793309405,399.82738104840195,400.9197998046875,11799761,0.0,0.0
2021-07-23 00:00:00+05:30,401.72727318175276,408.4243284493172,398.49750184909203,407.4268798828125,17704661,0.0,0.0
2021-07-26 00:00:00+05:30,406.38194376987224,406.38194376987224,401.157304325011,402.10723876953125,14037519,0.0,0.0
2021-07-27 00:00:00+05:30,402.9146793638671,411.5590884035194,402.7721949984818,408.42431640625,24119619,0.0,0.0
2021-07-28 00:00:00+05:30,408.4717872700316,408.94675446453164,399.9698628926021,404.19708251953125,17636515,0.0,0.0
2021-07-29 00:00:00+05:30,404.67204401774586,421.390894826747,404.19707682993163,419.4435119628906,35263606,0.0,0.0
2021-07-30 00:00:00+05:30,419.3960778196851,422.15088204592877,409.1367969117087,410.18170166015625,35196813,0.0,0.0
2021-08-02 00:00:00+05:30,412.98401098871415,414.83639480179454,410.1816927052744,413.1264953613281,16926025,0.0,0.0
2021-08-03 00:00:00+05:30,413.17399040526584,425.47562383471757,411.89157313154124,424.1457214355469,40922962,0.0,0.0
2021-08-04 00:00:00+05:30,426.18806728569757,444.0468515890723,419.39604205154524,434.0725402832031,129761158,0.0,0.0
2021-08-05 00:00:00+05:30,437.9197852186902,439.34468690595276,416.45126066599465,419.7285461425781,58595639,0.0,0.0
2021-08-06 00:00:00+05:30,421.48591777041935,424.62068979044267,412.2715422126446,413.83892822265625,38236066,0.0,0.0
2021-08-09 00:00:00+05:30,415.9762734600144,419.6810118710404,409.4217318113225,411.7015686035156,22196404,0.0,0.0
2021-08-10 00:00:00+05:30,412.6515096471962,414.55137850283677,400.58735980769734,405.09954833984375,27794251,0.0,0.0
2021-08-11 00:00:00+05:30,408.28180051165396,411.2266029999922,401.9647424414802,406.6194152832031,23827946,0.0,0.0
2021-08-12 00:00:00+05:30,408.4717841177276,408.8992661853574,403.722112209382,405.76446533203125,16847144,0.0,0.0
2021-08-13 00:00:00+05:30,406.19198547855564,410.60917496947184,403.7221500567392,409.61175537109375,20908992,0.0,0.0
2021-08-16 00:00:00+05:30,408.4718074257164,412.2715451692115,402.77220081047386,403.57965087890625,17608693,0.0,0.0
2021-08-17 00:00:00+05:30,403.57965557995084,404.52959002688976,394.4602790913972,400.3973693847656,22957877,0.0,0.0
2021-08-18 00:00:00+05:30,401.0148220071579,403.10468939166987,397.0725998401772,398.6875,17668574,0.0,0.0
2021-08-20 00:00:00+05:30,394.2227615053217,396.45511306118266,384.8659022114128,386.33831787109375,25541790,0.0,0.0
2021-08-23 00:00:00+05:30,390.5180392720338,392.32290884164667,381.1611795949412,388.9981384277344,26559937,0.0,0.0
2021-08-24 00:00:00+05:30,388.99815221036494,397.78504575846233,387.7632490373225,396.692626953125,19012313,0.0,0.0
2021-08-25 00:00:00+05:30,398.0225063197964,400.20734380395476,393.5578031255811,395.4101867675781,16410980,0.0,0.0
2021-08-26 00:00:00+05:30,393.7478008026476,394.98270390168676,389.47309608947046,390.185546875,15897679,0.0,0.0
2021-08-27 00:00:00+05:30,389.80560792834706,393.60534573393164,387.0982889439283,391.80047607421875,15090541,0.0,0.0
2021-08-30 00:00:00+05:30,393.6528193702031,402.1072299429113,392.7978841868412,401.53729248046875,20308691,0.0,0.0
2021-08-31 00:00:00+05:30,402.6297051505414,405.62199274167983,397.7375487409407,404.71954345703125,26262421,0.0,0.0
2021-09-01 00:00:00+05:30,406.0969637316432,410.89412094709695,403.8646120512022,408.3768005371094,18776721,0.0,0.0
2021-09-02 00:00:00+05:30,409.80173058301824,411.7965987972772,406.334475514499,408.2343444824219,14372717,0.0,0.0
2021-09-03 00:00:00+05:30,409.65924292141085,412.55653147836654,406.7619543644552,409.8017272949219,14233624,0.0,0.0
2021-09-06 00:00:00+05:30,410.37165703126294,412.12904145306305,408.5192733723958,409.4692077636719,10694099,0.0,0.0
2021-09-07 00:00:00+05:30,409.4692064699583,410.0866870140944,403.8171142535416,407.6168518066406,14928735,0.0,0.0
2021-09-08 00:00:00+05:30,407.5218597759224,413.60143417044424,405.95447380549297,409.75421142578125,22817464,0.0,0.0
2021-09-09 00:00:00+05:30,408.7092927228104,412.0815483882116,408.4718091128611,410.6566467285156,9662128,0.0,0.0
2021-09-13 00:00:00+05:30,408.5668184098603,412.08155852979127,407.3318862139122,411.17913818359375,9567921,0.0,0.0
2021-09-14 00:00:00+05:30,413.22146303383914,414.88384822995226,410.60914343994705,411.32159423828125,9981562,0.0,0.0
2021-09-15 00:00:00+05:30,411.32159345691036,422.720806208603,409.8492067390289,421.6283874511719,22181568,0.0,0.0
2021-09-16 00:00:00+05:30,422.57831955799054,442.7644253630958,420.58345153931134,440.4845886230469,42637448,0.0,0.0
2021-09-17 00:00:00+05:30,444.5693172738697,448.27405578654555,427.8029802301773,431.365234375,41529478,0.0,0.0
2021-09-20 00:00:00+05:30,426.9005271731127,430.7952641352298,413.8389287566642,415.548828125,18376916,0.0,0.0
2021-09-21 00:00:00+05:30,418.11362452610183,419.25355741333345,410.989116455148,416.8312072753906,17279588,0.0,0.0
2021-09-22 00:00:00+05:30,416.9262082693252,420.6309466838767,414.2664035075183,416.87872314453125,14321143,0.0,0.0
2021-09-23 00:00:00+05:30,420.2509782074025,428.5629043151031,419.91849536515497,427.2804870605469,20516770,0.0,0.0
2021-09-24 00:00:00+05:30,428.5154207511443,429.27535668788005,417.97114293817356,418.68359375,10731274,0.0,0.0
2021-09-27 00:00:00+05:30,422.62579212635984,427.9929154771558,420.1084718633879,424.2406921386719,11746892,0.0,0.0
2021-09-28 00:00:00+05:30,426.71055943545906,432.98010350937545,417.59118306926484,422.6258239746094,19241170,0.0,0.0
2021-09-29 00:00:00+05:30,419.72851478536614,439.1546556099318,417.1161952205468,436.9698181152344,38635938,0.0,0.0
2021-09-30 00:00:00+05:30,436.9223376396204,441.6244955124975,428.80038114878295,430.3202819824219,26530369,0.0,0.0
2021-10-01 00:00:00+05:30,426.04561501282427,432.7426415124637,421.58091135326487,429.03790283203125,14777309,0.0,0.0
2021-10-04 00:00:00+05:30,431.0802349221088,441.1495457290627,428.9903965593399,439.9621276855469,16246765,0.0,0.0
2021-10-05 00:00:00+05:30,438.8697052463045,445.51924623488486,435.73493323328154,441.4345397949219,16487568,0.0,0.0
2021-10-06 00:00:00+05:30,441.7195049504289,447.4191114659184,430.9377434940219,434.3100280761719,19056690,0.0,0.0
2021-10-07 00:00:00+05:30,438.9647118418132,440.76958148530036,434.2150396275319,434.9749755859375,9984651,0.0,0.0
2021-10-08 00:00:00+05:30,438.77471535268756,440.769583489697,431.5077226297304,435.0699768066406,16521128,0.0,0.0
2021-10-11 00:00:00+05:30,436.9698506488912,451.1713823908598,435.68743333274267,445.7567443847656,20686981,0.0,0.0
2021-10-12 00:00:00+05:30,446.46918128983083,460.14823125906895,444.66431167404556,458.8183288574219,33763609,0.0,0.0
2021-10-13 00:00:00+05:30,461.8106259570915,461.8106259570915,454.0686660061811,457.58343505859375,17638983,0.0,0.0
2021-10-14 00:00:00+05:30,457.8683698369636,469.1725831283601,457.8683698369636,466.0378112792969,23431826,0.0,0.0
2021-10-18 00:00:00+05:30,469.2675840264522,475.91712469079465,467.0827465469041,473.01983642578125,20084248,0.0,0.0
2021-10-19 00:00:00+05:30,475.29969301465025,478.95694633089573,459.05580862891065,463.75799560546875,20645100,0.0,0.0
2021-10-20 00:00:00+05:30,464.32794477088163,482.09173047490026,458.91333583227333,474.8722229003906,34080545,0.0,0.0
2021-10-21 00:00:00+05:30,479.62188598725885,481.1417868671084,467.13025408075134,477.76953125,20808243,0.0,0.0
2021-10-22 00:00:00+05:30,479.33691725528,483.2316542006138,474.9672130968494,477.76953125,24080485,0.0,0.0
2021-10-25 00:00:00+05:30,481.14178466796875,489.6437093394221,472.92485771688973,481.14178466796875,35619415,0.0,0.0
2021-10-26 00:00:00+05:30,482.18669719225005,492.25600742040945,482.18669719225005,486.88885498046875,21107457,0.0,0.0
2021-10-27 00:00:00+05:30,487.98132359361625,500.4729264403378,487.07887429791646,493.1584777832031,29463032,0.0,0.0
2021-10-28 00:00:00+05:30,493.5859082018535,494.48835750909524,472.68737966526334,476.2496337890625,28140401,0.0,0.0
2021-10-29 00:00:00+05:30,476.39213091946976,486.98392332309754,463.9479837156575,477.00958251953125,31355893,0.0,0.0
2021-11-01 00:00:00+05:30,483.04165560549967,491.06861310082127,475.91714741072826,489.8811950683594,20679604,0.0,0.0
2021-11-02 00:00:00+05:30,489.02620958396346,498.71555190251973,486.41389002637885,495.5807800292969,26797820,0.0,0.0
2021-11-03 00:00:00+05:30,497.7656263989271,515.1494143509497,489.4062152613889,501.23291015625,80775924,0.0,0.0
