Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-15 00:00:00+05:30,656.3024725497701,656.3024725497701,635.4517132100648,651.0897827148438,52127,0.0,0.0
2022-02-16 00:00:00+05:30,654.5153051668765,659.1819160088177,644.3877809272467,646.224609375,36481,0.0,0.0
2022-02-17 00:00:00+05:30,649.6501189106123,653.1252457004765,644.3877961776698,645.8771362304688,61233,0.0,0.0
2022-02-18 00:00:00+05:30,644.1891343344917,650.3450846607195,636.4445790343835,638.6785888671875,48555,0.0,0.0
2022-02-21 00:00:00+05:30,638.5296494987878,642.0047760080207,611.6222656250001,614.3527221679688,70452,0.0,0.0
2022-02-22 00:00:00+05:30,601.296217291515,610.430848668888,591.76446491598,596.778564453125,121253,0.0,0.0
2022-02-23 00:00:00+05:30,599.9061623734109,608.1471648958005,594.892063174958,598.9132690429688,74995,0.0,0.0
2022-02-24 00:00:00+05:30,579.105036153019,589.7786394768851,558.5521320509688,571.6087036132812,152739,0.0,0.0
2022-02-25 00:00:00+05:30,580.8426194099455,601.6933801067128,578.3107534456184,593.7998657226562,73472,0.0,0.0
2022-02-28 00:00:00+05:30,593.7502110454433,593.7502110454433,577.4171036547662,582.4808959960938,87770,0.0,0.0
2022-03-02 00:00:00+05:30,566.1478110192136,585.8070876014917,558.0060732746413,575.1334838867188,68402,0.0,0.0
2022-03-03 00:00:00+05:30,581.8355128254649,591.5658556978287,575.6299292842376,577.3674926757812,67230,0.0,0.0
2022-03-04 00:00:00+05:30,570.913673878746,581.8355006833829,570.913673878746,574.6370239257812,94614,0.0,0.0
2022-03-07 00:00:00+05:30,572.8994628315387,573.8923561813334,550.9565440416362,553.7366333007812,76912,0.0,0.0
2022-03-08 00:00:00+05:30,559.991806680862,565.9491663264032,547.1834592023903,556.7152709960938,57256,0.0,0.0
2022-03-09 00:00:00+05:30,560.7861606227918,580.8426187229059,560.5379372814573,575.9774169921875,93581,0.0,0.0
2022-03-10 00:00:00+05:30,589.7786152422063,592.3104810156435,578.3603423881906,586.2042236328125,64500,0.0,0.0
2022-03-11 00:00:00+05:30,585.8070503021644,593.7501967469394,582.679412148975,590.62255859375,48798,0.0,0.0
2022-03-14 00:00:00+05:30,597.7217825971676,604.7713009752788,592.7573159643007,598.3671875,104139,0.0,0.0
2022-03-15 00:00:00+05:30,605.565640930593,703.7627508078994,600.6508070319636,660.3236694335938,803397,0.0,0.0
2022-03-16 00:00:00+05:30,667.5221827711846,672.4866494891043,647.4160925636104,653.4727783203125,112243,0.0,0.0
2022-03-17 00:00:00+05:30,651.3876621974414,664.0470522554414,641.6076870598602,645.1324462890625,83514,0.0,0.0
2022-03-21 00:00:00+05:30,651.3380369468866,670.7987223468126,643.8913368293537,651.7848510742188,115686,0.0,0.0
2022-03-22 00:00:00+05:30,655.3095758630377,656.997506587813,636.4446032245563,639.1254272460938,67085,0.0,0.0
2022-03-23 00:00:00+05:30,647.3664248506611,650.3451047196058,640.4161718231232,643.04736328125,60826,0.0,0.0
2022-03-24 00:00:00+05:30,645.380696718832,647.2672183805712,627.5086158866183,631.0830078125,57077,0.0,0.0
2022-03-25 00:00:00+05:30,634.4588538587195,647.0686115877724,626.7142978098323,630.0404663085938,73217,0.0,0.0
2022-03-28 00:00:00+05:30,630.0404388047011,630.0404388047011,599.707560253232,602.5869750976562,111206,0.0,0.0
2022-03-29 00:00:00+05:30,610.6294208838981,615.5938877203525,595.9346111682734,600.2040405273438,152180,0.0,0.0
2022-03-30 00:00:00+05:30,610.5301184348151,612.6151701379995,603.6791303790983,605.6649169921875,95047,0.0,0.0
2022-03-31 00:00:00+05:30,610.6294164835091,610.6294164835091,596.9275002339155,600.5018920898438,126293,0.0,0.0
2022-04-01 00:00:00+05:30,606.6578344349741,614.1045345303297,603.6295218498095,611.1258544921875,106812,0.0,0.0
2022-04-04 00:00:00+05:30,620.5583658823357,630.3880346384731,615.593898955277,622.990966796875,124347,0.0,0.0
2022-04-05 00:00:00+05:30,627.4589384034635,655.4088486758577,621.1540295338847,650.7919311523438,310638,0.0,0.0
2022-04-06 00:00:00+05:30,651.3380313547331,673.1816848452881,628.1043029469463,639.2743530273438,175265,0.0,0.0
2022-04-07 00:00:00+05:30,639.2743354016098,653.1748417850692,627.5582064272594,634.0616455078125,93776,0.0,0.0
2022-04-08 00:00:00+05:30,636.444651357122,639.8205130619796,630.5865562226345,635.0049438476562,80950,0.0,0.0
2022-04-11 00:00:00+05:30,640.4162219500896,642.4020086848185,631.1823257538803,638.0829467773438,85813,0.0,0.0
2022-04-12 00:00:00+05:30,639.4233239642026,639.4233239642026,621.4519783852724,626.9625244140625,84766,0.0,0.0
2022-04-13 00:00:00+05:30,631.8773014856976,633.2673157033377,623.5369737742731,626.6646118164062,71948,0.0,0.0
2022-04-18 00:00:00+05:30,626.6646804113112,626.6646804113112,612.6152148575662,618.2747192382812,70638,0.0,0.0
2022-04-19 00:00:00+05:30,620.5583462296053,634.309894941493,610.6294126899315,617.232177734375,105095,0.0,0.0
2022-04-20 00:00:00+05:30,618.6717896026023,622.4944651598719,610.7783363664148,613.2108764648438,48382,0.0,0.0
2022-04-21 00:00:00+05:30,622.9413338957921,647.2672218246304,615.593898607337,639.42333984375,315967,0.0,0.0
2022-04-22 00:00:00+05:30,635.5509947262634,665.2385294606647,635.4517296340679,649.8983154296875,228104,0.0,0.0
2022-04-25 00:00:00+05:30,649.8983402573746,649.8983402573746,625.5228202550189,630.2886962890625,71893,0.0,0.0
2022-04-26 00:00:00+05:30,626.0192531244732,639.3736807158463,620.5583397348069,623.3880615234375,53312,0.0,0.0
2022-04-27 00:00:00+05:30,623.388094142589,630.6858969605724,611.6719641956225,616.8350219726562,72182,0.0,0.0
2022-04-28 00:00:00+05:30,622.5441187419638,623.0405654076272,611.6719246436543,615.3456420898438,48021,0.0,0.0
2022-04-29 00:00:00+05:30,620.5583524147737,620.5583524147737,609.6365254122737,611.0762329101562,61689,0.0,0.0
2022-05-02 00:00:00+05:30,605.7145822864297,620.9058385776283,604.6224238307401,616.9342651367188,137148,0.0,0.0
2022-05-04 00:00:00+05:30,616.9342757351815,622.9909616974585,596.9771430923233,604.0763549804688,158117,0.0,0.0
2022-05-05 00:00:00+05:30,607.6507253077792,612.1683778936273,597.7714244345378,600.551513671875,125617,0.0,0.0
2022-05-06 00:00:00+05:30,590.7715399903051,610.4308160915512,586.799966612219,603.3316650390625,83878,0.0,0.0
2022-05-09 00:00:00+05:30,597.7217458271937,600.9982814830438,588.2892598050038,590.17578125,47239,0.0,0.0
2022-05-10 00:00:00+05:30,595.7359932564401,616.5867530204155,578.8568067808409,587.7928466796875,81700,0.0,0.0
2022-05-11 00:00:00+05:30,589.778596849458,593.4523140342876,562.9704788108463,567.3392333984375,77780,0.0,0.0
2022-05-12 00:00:00+05:30,565.9988373770268,571.6087089987986,556.0202714121425,559.048583984375,46987,0.0,0.0
2022-05-13 00:00:00+05:30,561.9776724791548,611.0266313848584,561.9776724791548,593.9488525390625,92324,0.0,0.0
2022-05-16 00:00:00+05:30,576.3249152159681,576.3249152159681,538.2474216517197,547.233154296875,261993,0.0,0.0
2022-05-17 00:00:00+05:30,553.0416020060749,568.8782632322741,551.0558152843295,564.0130615234375,66677,0.0,0.0
2022-05-18 00:00:00+05:30,570.7151075014065,574.1406018114832,551.0558305324223,553.6373291015625,90077,0.0,0.0
2022-05-19 00:00:00+05:30,546.637427133168,553.4387830088324,541.1765136541126,551.2047729492188,40125,0.0,0.0
2022-05-20 00:00:00+05:30,558.0060647696449,570.8640458201154,556.9635388685584,569.3250732421875,40864,0.0,0.0
2022-05-23 00:00:00+05:30,575.3320590601355,585.7574391496488,561.2825940322789,574.0909423828125,38664,0.0,0.0
2022-05-24 00:00:00+05:30,574.8852785576685,578.112182107431,563.4670044585093,565.3038330078125,30455,0.0,0.0
2022-05-25 00:00:00+05:30,565.3037616979472,566.1973898857167,541.772239569171,544.4530029296875,40630,0.0,0.0
2022-05-26 00:00:00+05:30,549.814724888362,565.7506519725202,538.4460832421727,559.9918823242188,36395,0.0,0.0
2022-05-27 00:00:00+05:30,565.949220040043,573.8923669879733,551.850122087186,563.7152099609375,64290,0.0,0.0
2022-05-30 00:00:00+05:30,569.2753737786735,575.6795479591682,567.1903219996288,570.4668579101562,37220,0.0,0.0
2022-05-31 00:00:00+05:30,575.8781356199951,579.8993415156822,563.5662339972145,568.5307006835938,32119,0.0,0.0
2022-06-01 00:00:00+05:30,568.9278830285688,579.8497097533755,568.0342547832518,569.9207763671875,30053,0.0,0.0
2022-06-02 00:00:00+05:30,572.8994375187209,574.8852241305708,565.6016959607314,571.9561767578125,22016,0.0,0.0
2022-06-03 00:00:00+05:30,576.3746202927878,583.6723625623933,566.991765516578,569.4739990234375,37168,0.0,0.0
2022-06-06 00:00:00+05:30,570.9136563778127,578.8568029013301,565.9491898006142,574.4384155273438,24084,0.0,0.0
2022-06-07 00:00:00+05:30,571.4100952148438,573.7433702336328,565.9491820546672,571.4100952148438,17831,0.0,0.0
2022-06-08 00:00:00+05:30,573.8923700699542,573.8923700699542,562.9209104094855,565.6513671875,18567,0.0,0.0
2022-06-09 00:00:00+05:30,561.977637946332,569.9207847724286,561.2826004787684,564.3109130859375,18407,0.0,0.0
2022-06-10 00:00:00+05:30,564.261301774976,566.4456793546435,560.9847657061763,562.8215942382812,17933,0.0,0.0
2022-06-13 00:00:00+05:30,554.034491505262,558.0060649210703,544.0559254183238,554.28271484375,30518,0.0,0.0
2022-06-14 00:00:00+05:30,554.3819951394405,559.7436436383557,546.2403178949138,548.9210815429688,18236,0.0,0.0
2022-06-15 00:00:00+05:30,547.0842074156886,559.9421877501844,547.0842074156886,548.5735473632812,20804,0.0,0.0
2022-06-16 00:00:00+05:30,551.1054808800936,556.9139437503542,532.1908733415022,536.0134887695312,35771,0.0,0.0
2022-06-17 00:00:00+05:30,533.1837736615984,535.9142306030684,516.3045852961474,517.0492553710938,69534,0.0,0.0
2022-06-20 00:00:00+05:30,521.2690005656016,521.2690005656016,501.4111338773882,508.5103454589844,46370,0.0,0.0
2022-06-21 00:00:00+05:30,510.3471926524408,520.7229404988262,510.3471926524408,517.1981811523438,24398,0.0,0.0
2022-06-22 00:00:00+05:30,524.247721641241,524.247721641241,514.6662759729558,517.098876953125,20444,0.0,0.0
2022-06-23 00:00:00+05:30,521.7158178586096,528.6660712417447,519.7796637244562,526.183837890625,24090,0.0,0.0
2022-06-24 00:00:00+05:30,531.1482900062102,544.0559030775572,527.2759818442466,537.9495849609375,18052,0.0,0.0
2022-06-27 00:00:00+05:30,537.155328777434,545.8431460173647,537.155328777434,539.6871948242188,10106,0.0,0.0
2022-06-28 00:00:00+05:30,540.97793053021,540.97793053021,535.0702634366119,537.8007202148438,7010,0.0,0.0
2022-06-29 00:00:00+05:30,537.8006958155026,557.9067857248401,534.1766109246179,547.382080078125,25485,0.0,0.0
2022-06-30 00:00:00+05:30,546.1409786721022,553.7366370905769,538.2474643669307,547.0346069335938,21985,0.0,0.0
2022-07-01 00:00:00+05:30,544.8502567492395,555.7224516693458,538.1978588062345,550.8076171875,25068,0.0,0.0
2022-07-04 00:00:00+05:30,553.3394106700092,567.9349539494797,549.1692467899611,563.1194458007812,28188,0.0,0.0
2022-07-05 00:00:00+05:30,570.7647158292201,571.9561999649543,550.062913801267,554.58056640625,26825,0.0,0.0
2022-07-06 00:00:00+05:30,559.1478940265304,559.1975265719512,550.0628959627593,552.991943359375,9615,0.0,0.0
2022-07-07 00:00:00+05:30,554.3819413834366,565.6513165278913,554.0344529742803,560.5875244140625,17053,0.0,0.0
2022-07-08 00:00:00+05:30,561.1833330756664,567.3392839608499,551.9494370485914,563.7648315429688,21609,0.0,0.0
2022-07-11 00:00:00+05:30,555.3252742725692,574.8852866466301,555.3252742725692,568.3322143554688,23822,0.0,0.0
2022-07-12 00:00:00+05:30,570.9136928813356,574.6866756009665,559.9918657131709,562.5733642578125,20812,0.0,0.0
2022-07-13 00:00:00+05:30,562.5733804992736,568.1832524927123,548.5736076928328,552.1976928710938,29210,0.0,0.0
2022-07-14 00:00:00+05:30,551.105454317525,567.7860508562035,547.0842482789492,564.2612915039062,38646,0.0,0.0
2022-07-15 00:00:00+05:30,564.261220079023,582.8283359158723,560.0414237798025,577.963134765625,44650,0.0,0.0
2022-07-18 00:00:00+05:30,583.5234288607204,595.6367397460734,576.8710313530643,584.119140625,63347,0.0,0.0
2022-07-19 00:00:00+05:30,586.1116806102897,594.4306574906174,580.881209104166,590.0968017578125,34773,2.0,0.0
2022-07-20 00:00:00+05:30,595.7755998732498,597.6685567044569,585.8127971997841,589.8975219726562,32667,0.0,0.0
2022-07-21 00:00:00+05:30,595.775646551591,595.775646551591,584.2188188681553,590.6946411132812,23484,0.0,0.0
2022-07-22 00:00:00+05:30,590.7942441675434,596.1243196862766,589.6484974483525,591.74072265625,24149,0.0,0.0
2022-07-25 00:00:00+05:30,592.7867899928887,594.2314086175215,578.9384692311494,581.9771728515625,21469,0.0,0.0
2022-07-26 00:00:00+05:30,584.7667680354706,584.7667680354706,552.9355984495853,559.112548828125,42517,0.0,0.0
2022-07-27 00:00:00+05:30,564.69168635958,564.69168635958,550.9430297851562,557.9169921875,24567,0.0,0.0
2022-07-28 00:00:00+05:30,560.856044797493,567.7303428453234,552.9854055744757,554.9779663085938,39181,0.0,0.0
2022-07-29 00:00:00+05:30,557.9169936951314,576.4477838053263,557.9169936951314,565.3392944335938,36281,0.0,0.0
2022-08-01 00:00:00+05:30,567.8797791538389,575.8002198141884,562.7489112119183,571.3667602539062,32207,0.0,0.0
2022-08-02 00:00:00+05:30,571.8648952777369,596.7719029117848,568.0790422789865,591.3421630859375,47837,0.0,0.0
2022-08-03 00:00:00+05:30,591.342179245727,618.1919463705872,579.88495542097,593.7332763671875,176711,0.0,0.0
2022-08-04 00:00:00+05:30,593.9823507655933,600.7570449147815,571.4165767452951,581.1303100585938,51292,0.0,0.0
2022-08-05 00:00:00+05:30,587.8053941183944,587.8053941183944,579.8351514862806,582.0767822265625,19503,0.0,0.0
2022-08-08 00:00:00+05:30,585.6633725221833,585.6633725221833,570.8686338222906,572.6619262695312,38136,0.0,0.0
2022-08-10 00:00:00+05:30,577.8425942824421,587.8053976321394,571.217305731643,581.0805053710938,38860,0.0,0.0
2022-08-11 00:00:00+05:30,582.8239683423427,592.587503000812,578.9883135576979,583.7704467773438,24071,0.0,0.0
2022-08-12 00:00:00+05:30,582.8239746431503,605.4395495815263,582.7741727898483,593.384521484375,73282,0.0,0.0
2022-08-16 00:00:00+05:30,578.041861904902,580.8314346782669,478.2145602839933,562.0515747070312,190658,0.0,0.0
2022-08-17 00:00:00+05:30,563.8946764285555,571.9147210606579,559.1125429243557,564.293212890625,41025,0.0,0.0
2022-08-18 00:00:00+05:30,581.7281153506586,581.7281153506586,557.9169908808847,560.0091552734375,74053,0.0,0.0
2022-08-19 00:00:00+05:30,565.5385354359099,565.8872092169315,552.9355653440088,556.4225463867188,43043,0.0,0.0
2022-08-22 00:00:00+05:30,556.4225451748364,567.7801648696044,552.7860977721095,558.5147094726562,47129,0.0,0.0
2022-08-23 00:00:00+05:30,561.3043454015051,563.5957779301181,553.6329749290841,554.3303833007812,34026,0.0,0.0
2022-08-24 00:00:00+05:30,554.3303808452896,559.0128495885349,547.7050925557003,553.2344360351562,54151,0.0,0.0
2022-08-25 00:00:00+05:30,557.8671760243659,559.9095385139037,550.9430156551401,552.3876342773438,47363,0.0,0.0
2022-08-26 00:00:00+05:30,553.9318456618109,568.8262482778315,553.9318456618109,561.7028198242188,49470,0.0,0.0
2022-08-29 00:00:00+05:30,552.9355813225383,559.9095436094892,551.939300995831,553.5333251953125,40202,0.0,0.0
2022-08-30 00:00:00+05:30,557.8173700540133,558.8634522181918,553.1348404340305,554.4299926757812,40804,0.0,0.0
2022-09-01 00:00:00+05:30,557.9169893552815,560.4574920558991,553.9816698580253,557.8671875,42912,0.0,0.0
2022-09-02 00:00:00+05:30,562.4002300317123,562.4002300317123,553.2344390989773,558.5645751953125,46480,0.0,0.0
2022-09-05 00:00:00+05:30,564.8909659794139,579.1875648692221,561.6032529422174,572.9110107421875,109678,0.0,0.0
2022-09-06 00:00:00+05:30,578.5399671000921,578.7890371685174,562.898354641354,565.6879272460938,54206,0.0,0.0
2022-09-07 00:00:00+05:30,562.8983803734856,575.850024523672,561.9021000542405,571.4165649414062,46419,0.0,0.0
2022-09-08 00:00:00+05:30,577.54370523801,577.8425771680238,569.872334724327,575.5013427734375,60302,0.0,0.0
2022-09-09 00:00:00+05:30,577.8425975078432,581.1801123253707,568.8760744430663,570.5697631835938,58803,0.0,0.0
2022-09-12 00:00:00+05:30,575.8001961387884,576.3481381275012,570.8685966241283,572.0143432617188,27995,0.0,0.0
2022-09-13 00:00:00+05:30,575.8002408006718,588.3035470392887,572.6121315170723,585.4641723632812,72772,0.0,0.0
2022-09-14 00:00:00+05:30,585.8127941754101,588.8016349620193,576.8960736670682,584.5674438476562,85571,0.0,0.0
2022-09-15 00:00:00+05:30,592.6372925231724,601.7532812898014,582.8239562161156,584.6172485351562,94536,0.0,0.0
2022-09-16 00:00:00+05:30,587.8551939085565,590.0968246409656,562.8983839160285,565.1400146484375,72230,0.0,0.0
2022-09-19 00:00:00+05:30,571.8648957944743,575.053004936138,557.2195631307958,558.6143798828125,40973,0.0,0.0
2022-09-20 00:00:00+05:30,562.8983856032764,571.765304850189,559.9095446177723,562.001708984375,33947,0.0,0.0
2022-09-21 00:00:00+05:30,562.8983851900842,569.8723474844747,560.1586142887166,563.0478515625,22652,0.0,0.0
2022-09-22 00:00:00+05:30,562.898369583823,572.8611725853066,559.4113885333037,570.1712036132812,33673,0.0,0.0
2022-09-23 00:00:00+05:30,573.8574621492527,575.7504190733422,562.898378670708,563.9942626953125,14892,0.0,0.0
2022-09-26 00:00:00+05:30,558.415099223372,559.8597177969036,542.9727548202279,543.620361328125,47946,0.0,0.0
2022-09-27 00:00:00+05:30,543.9690581386529,552.8359773656283,535.8493491563734,538.7385864257812,27848,0.0,0.0
2022-09-28 00:00:00+05:30,540.9801986446606,549.9467212741301,538.9876380603341,540.5318603515625,20534,0.0,0.0
2022-09-29 00:00:00+05:30,544.0188442266732,549.4485840090583,539.2367109608392,540.5816650390625,25054,0.0,0.0
2022-09-30 00:00:00+05:30,542.9727894572052,544.417408122891,537.4932475452517,538.9378662109375,25472,0.0,0.0
2022-10-03 00:00:00+05:30,533.0099417164206,541.9764641004351,528.028540391968,529.7222290039062,42203,0.0,0.0
2022-10-04 00:00:00+05:30,533.009948603491,537.5430117056906,523.0471458258556,527.7296752929688,48044,0.0,0.0
2022-10-06 00:00:00+05:30,528.2278402541048,535.500674461916,523.0471704046621,524.9899291992188,89250,0.0,0.0
2022-10-07 00:00:00+05:30,526.9824863726969,531.0672113532855,522.0508866369254,525.9862060546875,45663,0.0,0.0
2022-10-10 00:00:00+05:30,519.062019300757,525.0397009049884,516.0731784986414,521.3036499023438,50736,0.0,0.0
2022-10-11 00:00:00+05:30,526.4345432547228,526.4345432547228,516.4717400955352,517.517822265625,32762,0.0,0.0
2022-10-12 00:00:00+05:30,521.0047743620984,523.5452768646126,516.0731749112641,517.0196533203125,18984,0.0,0.0
2022-10-13 00:00:00+05:30,521.951303781235,521.951303781235,510.2450095769377,520.008544921875,44795,0.0,0.0
2022-10-14 00:00:00+05:30,523.2464359282253,524.9401246328877,510.095523550075,511.7394104003906,30090,0.0,0.0
2022-10-17 00:00:00+05:30,508.10296630859375,513.6323099567975,507.10668598249845,508.10296630859375,21274,0.0,0.0
2022-10-18 00:00:00+05:30,508.2025808319269,514.0806284484908,504.8650357873502,506.7081604003906,29409,0.0,0.0
2022-10-19 00:00:00+05:30,506.75796853245777,512.9348881502434,503.61969166815703,505.7616882324219,27766,0.0,0.0
2022-10-20 00:00:00+05:30,506.11041314727913,511.0918148514846,503.7193464100731,507.7044677734375,17609,0.0,0.0
2022-10-21 00:00:00+05:30,508.1029652141978,511.1914098951909,499.2360764118606,502.27471923828125,22390,0.0,0.0
2022-10-24 00:00:00+05:30,509.04940989285603,516.0731735488366,507.1564530797566,513.83154296875,16794,0.0,0.0
2022-10-25 00:00:00+05:30,514.0806500975617,519.062051745794,498.0903629683615,504.9646911621094,34776,0.0,0.0
2022-10-27 00:00:00+05:30,509.94609733080136,513.0345724608959,504.16765312519084,507.156494140625,16379,0.0,0.0
2022-10-28 00:00:00+05:30,512.2375336367543,512.2375336367543,506.95722987576914,507.7542419433594,15947,0.0,0.0
2022-10-31 00:00:00+05:30,511.0918136392385,511.54015195317885,502.0754887376374,507.156494140625,26375,0.0,0.0
2022-11-01 00:00:00+05:30,508.60108742196104,513.084348721469,505.1141064112326,510.94232177734375,15644,0.0,0.0
2022-11-02 00:00:00+05:30,514.9773319447634,514.9773319447634,505.01449814310854,506.11041259765625,40283,0.0,0.0
2022-11-03 00:00:00+05:30,511.09180266366536,513.0843632978317,501.12899949283366,503.27099609375,37580,0.0,0.0
2022-11-04 00:00:00+05:30,510.045716923602,513.0843597078195,505.0643153730407,512.1876831054688,24687,0.0,0.0
2022-11-07 00:00:00+05:30,515.9237279660822,522.7980863451323,513.0843534401965,518.4144287109375,62688,0.0,0.0
2022-11-09 00:00:00+05:30,533.0099631439572,535.0025237538412,526.1854673783542,527.978759765625,98845,0.0,0.0
2022-11-10 00:00:00+05:30,526.9326945180859,526.9326945180859,514.9773304750947,518.76318359375,31509,0.0,0.0
2022-11-11 00:00:00+05:30,526.0360261031047,526.0360261031047,514.0806618734887,514.6784057617188,29604,0.0,0.0
2022-11-14 00:00:00+05:30,514.2799324917081,517.3185754192085,514.0806642586646,515.7743530273438,29501,0.0,0.0
2022-11-15 00:00:00+05:30,515.8739066975505,521.4531126409235,511.1913773118279,517.0196533203125,21359,0.0,0.0
2022-11-16 00:00:00+05:30,521.0047879549371,521.0047879549371,502.3743344369019,505.1141052246094,72334,0.0,0.0
2022-11-17 00:00:00+05:30,506.0605871473089,511.3906623932562,503.5200541569371,509.3981018066406,24394,0.0,0.0
2022-11-18 00:00:00+05:30,514.0308301038913,514.080631956991,506.4092615277911,508.3520202636719,20679,0.0,0.0
2022-11-21 00:00:00+05:30,508.3520444557501,510.5438733695609,504.3171212326703,506.6583557128906,19515,0.0,0.0
2022-11-22 00:00:00+05:30,508.6509049055442,509.099243210897,505.3133901588206,506.4591064453125,15407,0.0,0.0
2022-11-23 00:00:00+05:30,513.0843741550627,524.7906681285035,508.10297246423687,517.7171020507812,48625,0.0,0.0
2022-11-24 00:00:00+05:30,517.7170588240481,522.0010517588415,513.5824714426292,516.9698486328125,15898,0.0,0.0
2022-11-25 00:00:00+05:30,515.5750715388502,523.0471740249204,514.3297211245051,518.71337890625,30057,0.0,0.0
2022-11-28 00:00:00+05:30,518.7133909533637,537.3437849381559,518.7133909533637,532.6613159179688,61268,0.0,0.0
2022-11-29 00:00:00+05:30,536.8456497843205,543.1720665801985,532.0137143424761,533.8070068359375,35500,0.0,0.0
2022-11-30 00:00:00+05:30,533.0099827420587,542.8731824468913,529.4731996910965,534.6538696289062,41706,0.0,0.0
2022-12-01 00:00:00+05:30,535.9987983436852,540.9303979621894,529.4731745775196,533.159423828125,25116,0.0,0.0
2022-12-02 00:00:00+05:30,530.1207328034129,535.1021343926504,528.2278366843775,531.2664794921875,20559,0.0,0.0
2022-12-05 00:00:00+05:30,537.3936226283487,538.2404365671667,533.0099649485131,535.4010620117188,37394,0.0,0.0
2022-12-06 00:00:00+05:30,537.9913436245208,537.9913436245208,527.6300045351702,528.6761474609375,20020,0.0,0.0
2022-12-07 00:00:00+05:30,533.5080804887987,533.5080804887987,523.1467414371028,526.5341186523438,16052,0.0,0.0
2022-12-08 00:00:00+05:30,529.772041142797,531.9140680771548,524.4419659453805,526.7333984375,19620,0.0,0.0
2022-12-09 00:00:00+05:30,529.2739458501646,529.6226196559442,518.0657917027494,520.108154296875,19909,0.0,0.0
2022-12-12 00:00:00+05:30,525.9862324610609,525.9862324610609,513.6323315742848,515.8739624023438,22772,0.0,0.0
2022-12-13 00:00:00+05:30,515.8739434070055,518.86278440103,512.1378921644749,513.4330444335938,42397,0.0,0.0
2022-12-14 00:00:00+05:30,518.0159679627969,533.9564531879507,512.5862280213538,522.897705078125,172345,0.0,0.0
2022-12-15 00:00:00+05:30,523.0471456987326,530.4196440756399,517.1192658858558,522.4494018554688,74389,0.0,0.0
2022-12-16 00:00:00+05:30,522.3995784512232,524.7906756202044,516.5713627130061,519.958740234375,24010,0.0,0.0
2022-12-19 00:00:00+05:30,523.2962096697563,524.0932217208607,515.873909527095,517.0694580078125,25053,0.0,0.0
2022-12-20 00:00:00+05:30,520.7557384805939,522.4992290508219,511.63974917586575,513.3832397460938,46590,0.0,0.0
2022-12-21 00:00:00+05:30,514.1304582771594,516.1230189609644,504.1178530026645,506.6583557128906,54774,0.0,0.0
2022-12-22 00:00:00+05:30,508.15276954653154,510.49406480410397,497.64202423923973,498.0903625488281,53770,0.0,0.0
2022-12-23 00:00:00+05:30,497.64200250975364,497.64200250975364,482.2992921968718,483.9929504394531,56562,0.0,0.0
2022-12-26 00:00:00+05:30,480.70524064149856,494.6531647222881,476.8197535855195,489.32305908203125,60609,0.0,0.0
2022-12-27 00:00:00+05:30,493.1587507169013,506.11039467512296,491.3156260728035,493.6568908691406,26313,0.0,0.0
2022-12-28 00:00:00+05:30,493.6568972471117,497.69182037075575,480.00784473778657,487.4301452636719,44938,0.0,0.0
2022-12-29 00:00:00+05:30,483.1959584903818,492.56098748134167,480.60562355993017,489.6219787597656,36632,0.0,0.0
2022-12-30 00:00:00+05:30,496.04796560185775,508.05316170887886,491.1661981111798,497.4925842285156,57829,0.0,0.0
2023-01-02 00:00:00+05:30,498.1401453360396,507.10666795208834,494.7029661715963,498.2895812988281,55406,0.0,0.0
2023-01-03 00:00:00+05:30,502.1252868225524,502.82269521587557,497.2933211364038,498.6383056640625,23167,0.0,0.0
2023-01-04 00:00:00+05:30,502.12527346467976,502.12527346467976,488.17734920177196,491.0167541503906,22039,0.0,0.0
2023-01-05 00:00:00+05:30,494.6033589195156,496.1973830499126,486.6829185038368,491.3654479980469,26669,0.0,0.0
2023-01-06 00:00:00+05:30,494.1550327660293,496.79516950140635,487.7788448756672,490.51861572265625,22538,0.0,0.0
2023-01-09 00:00:00+05:30,502.12528768833454,502.12528768833454,486.0353663958007,487.0316467285156,34711,0.0,0.0
2023-01-10 00:00:00+05:30,490.16992137445544,492.66062219444757,483.3453950468644,485.93572998046875,31501,0.0,0.0
2023-01-11 00:00:00+05:30,483.3453893357619,489.52233945798207,481.20339273669055,483.1959533691406,46753,0.0,0.0
2023-01-12 00:00:00+05:30,485.13872153274315,485.13872153274315,478.21456103940164,479.6591796875,31436,0.0,0.0
2023-01-13 00:00:00+05:30,484.34166387082075,484.34166387082075,477.0688298108125,477.8160400390625,46471,0.0,0.0
2023-01-16 00:00:00+05:30,484.540946031115,484.540946031115,478.2145598358079,479.1112060546875,22439,0.0,0.0
2023-01-17 00:00:00+05:30,477.26808668255387,481.85098234625605,474.22944379465457,474.9766540527344,36701,0.0,0.0
2023-01-18 00:00:00+05:30,480.2071159262849,480.2071159262849,473.18335180724546,474.27923583984375,29272,0.0,0.0
2023-01-19 00:00:00+05:30,474.3290566471272,478.16474188080724,473.23314223692404,474.0799865722656,28352,0.0,0.0
2023-01-20 00:00:00+05:30,477.6665969981412,477.6665969981412,468.05246788049755,471.8881530761719,33490,0.0,0.0
2023-01-23 00:00:00+05:30,473.2331351411768,473.6814734308298,467.803395428985,468.152099609375,24317,0.0,0.0
2023-01-24 00:00:00+05:30,473.2331392488875,475.87327594493735,467.6041616733709,468.7498779296875,31090,0.0,0.0
