Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-27 00:00:00+05:30,1039.5093579101563,1042.2987390136718,1014.4049279785156,1022.7730712890625,25306145,0.0,0.0
2020-12-01 00:00:00+05:30,1027.4685341527368,1060.1972257365871,1027.4685341527368,1057.9656982421875,8933802,0.0,0.0
2020-12-02 00:00:00+05:30,1054.3859152967505,1066.8915934952108,1042.298598807458,1060.801513671875,6741637,0.0,0.0
2020-12-03 00:00:00+05:30,1066.4732708863296,1066.4732708863296,1043.8792407586677,1047.365966796875,16212632,0.0,0.0
2020-12-04 00:00:00+05:30,1046.017825288355,1057.1753487580975,1036.7198890635696,1054.9903564453125,10564055,0.0,0.0
2020-12-07 00:00:00+05:30,1066.752377738351,1072.0521565292618,1056.24566332805,1063.2191162109375,7792141,0.0,0.0
2020-12-08 00:00:00+05:30,1064.6136874337376,1085.069146930281,1064.6136874337376,1072.37744140625,12308330,0.0,0.0
2020-12-09 00:00:00+05:30,1086.045547469315,1096.691639647841,1075.7712819606204,1092.6934814453125,10039346,0.0,0.0
2020-12-10 00:00:00+05:30,1076.14313840482,1089.3926972425538,1069.2626430451858,1085.7664794921875,9488782,0.0,0.0
2020-12-11 00:00:00+05:30,1078.2816110160534,1089.6715828114293,1074.144074825159,1081.535888671875,10574009,0.0,0.0
2020-12-14 00:00:00+05:30,1087.3007363482882,1090.276030681125,1067.589042517584,1082.791259765625,6728187,0.0,0.0
2020-12-15 00:00:00+05:30,1074.8415288159847,1082.000894983274,1071.122353975791,1073.539794921875,6905926,0.0,0.0
2020-12-16 00:00:00+05:30,1078.5606949285054,1086.8358815810159,1072.6099925323067,1083.8604736328125,7788404,0.0,0.0
2020-12-17 00:00:00+05:30,1084.0462125728748,1086.835592939646,1075.0271479535413,1077.8165283203125,6658153,0.0,0.0
2020-12-18 00:00:00+05:30,1099.8064205766636,1111.1034363745714,1093.0654164647676,1106.2685546875,15995676,0.0,0.0
2020-12-21 00:00:00+05:30,1104.594864897316,1124.8178769440472,1071.168828316708,1094.6461181640625,10858352,0.0,0.0
2020-12-22 00:00:00+05:30,1099.0162925110737,1137.9281410814087,1093.530486286651,1134.8133544921875,10901851,0.0,0.0
2020-12-23 00:00:00+05:30,1151.084442199921,1170.4706154771593,1144.1575254882132,1165.077880859375,15878346,0.0,0.0
2020-12-24 00:00:00+05:30,1162.149227141958,1162.149227141958,1139.9271338873416,1149.2716064453125,7313885,0.0,0.0
2020-12-28 00:00:00+05:30,1151.502935426327,1160.3825104536786,1149.224986314701,1153.22314453125,4607051,0.0,0.0
2020-12-29 00:00:00+05:30,1148.2951084593171,1166.37954877546,1148.2951084593171,1162.52099609375,6878105,0.0,0.0
2020-12-30 00:00:00+05:30,1165.031398641013,1165.3103821253635,1151.223986169609,1159.2667236328125,5194690,0.0,0.0
2020-12-31 00:00:00+05:30,1155.733604639566,1170.0524507599214,1152.0144297251989,1167.635009765625,7430470,0.0,0.0
2021-01-01 00:00:00+05:30,1169.5875901125512,1176.6539999686217,1167.6350459220891,1171.95849609375,4253550,0.0,0.0
2021-01-04 00:00:00+05:30,1179.908113295653,1199.4337794731225,1172.6092560198292,1197.806640625,7208454,0.0,0.0
2021-01-05 00:00:00+05:30,1191.9954308077981,1207.8019224799764,1185.5334104948402,1202.967041015625,8145280,0.0,0.0
2021-01-06 00:00:00+05:30,1208.7318311984914,1210.5914186311043,1179.0249673625813,1192.0885009765625,7161715,0.0,0.0
2021-01-07 00:00:00+05:30,1205.0124290913332,1206.546611133964,1167.355790682229,1173.5389404296875,10954918,0.0,0.0
2021-01-08 00:00:00+05:30,1188.508924455491,1224.3525208336812,1188.508924455491,1219.982421875,13186251,0.0,0.0
2021-01-11 00:00:00+05:30,1247.8760891093439,1286.230078835994,1245.9235450596648,1279.58203125,20528626,0.0,0.0
2021-01-12 00:00:00+05:30,1281.2556684051508,1281.2556684051508,1264.5193824608164,1275.4444580078125,8309868,0.0,0.0
2021-01-13 00:00:00+05:30,1277.3970045141189,1295.0166625736313,1264.5193849483255,1289.7633056640625,14442997,0.0,0.0
2021-01-14 00:00:00+05:30,1264.5195141485772,1286.834564398258,1225.8865380037314,1274.2823486328125,27521697,0.0,0.0
2021-01-15 00:00:00+05:30,1264.519318232356,1268.6568544250226,1245.9234459054096,1250.52587890625,15018441,0.0,0.0
2021-01-18 00:00:00+05:30,1244.0638905785595,1245.923477858946,1214.3104940923756,1219.935791015625,8861765,0.0,0.0
2021-01-19 00:00:00+05:30,1227.3276768016901,1237.5554074417043,1219.8893272453163,1224.212890625,5585744,0.0,0.0
2021-01-20 00:00:00+05:30,1227.8392198285405,1253.7339538645786,1227.8392198285405,1245.4122314453125,8225838,0.0,0.0
2021-01-21 00:00:00+05:30,1255.2214514276404,1265.495716856074,1241.274546411778,1245.64453125,6142421,0.0,0.0
2021-01-22 00:00:00+05:30,1233.836367877149,1260.800387973937,1233.4180060688384,1246.7139892578125,9646591,0.0,0.0
2021-01-25 00:00:00+05:30,1250.5723730677382,1253.2687971669563,1220.818978318171,1232.0694580078125,6542611,0.0,0.0
2021-01-27 00:00:00+05:30,1226.955637646869,1234.3475650223422,1194.8777577726887,1209.6614990234375,8133665,0.0,0.0
2021-01-28 00:00:00+05:30,1201.1075334890918,1205.4309833450764,1183.2090049663225,1186.6026611328125,4660690,0.0,0.0
2021-01-29 00:00:00+05:30,1195.9471297049604,1200.5031414705443,1144.5760285067493,1152.0609130859375,12183519,0.0,0.0
2021-02-01 00:00:00+05:30,1162.753489517698,1188.2297446203982,1153.87391479746,1172.3768310546875,8880279,0.0,0.0
2021-02-02 00:00:00+05:30,1190.1356932153392,1203.5247424640486,1174.8870569459807,1182.0,6892490,0.0,0.0
2021-02-03 00:00:00+05:30,1187.950916902003,1212.4509576483063,1183.6273535937835,1194.45947265625,8182968,0.0,0.0
2021-02-04 00:00:00+05:30,1194.7848510104782,1202.5951404408595,1182.7440685346169,1189.531494140625,5032240,0.0,0.0
2021-02-05 00:00:00+05:30,1196.0867459195908,1198.2717386110007,1173.3997548997734,1182.7906494140625,5477481,0.0,0.0
2021-02-08 00:00:00+05:30,1195.2497715073828,1218.0297165886202,1185.9518347395306,1212.0325927734375,6921922,0.0,0.0
2021-02-09 00:00:00+05:30,1215.1474107105503,1238.485209908943,1206.732732315215,1213.8922119140625,7965949,0.0,0.0
2021-02-10 00:00:00+05:30,1204.8266068643875,1212.7762741405004,1193.4830567069578,1205.4774169921875,5951207,0.0,0.0
2021-02-11 00:00:00+05:30,1198.5039357794865,1205.0124909000888,1192.971709327052,1201.897705078125,4673317,0.0,0.0
2021-02-12 00:00:00+05:30,1213.380816769467,1230.8144491943156,1210.173073803379,1217.8438720703125,5797875,0.0,0.0
2021-02-15 00:00:00+05:30,1227.3276878280992,1235.1379776325014,1215.3333263606467,1217.704345703125,4363513,0.0,0.0
2021-02-16 00:00:00+05:30,1221.748769955265,1227.0950830658,1195.7145495909215,1199.8056640625,6896421,0.0,0.0
2021-02-17 00:00:00+05:30,1199.805703690016,1203.6178348120927,1185.4868593166616,1191.3446044921875,4575741,0.0,0.0
2021-02-18 00:00:00+05:30,1186.4167314113008,1214.3105417109396,1185.486937734646,1201.7117919921875,6437551,0.0,0.0
2021-02-19 00:00:00+05:30,1205.1056420409893,1208.2669634526433,1187.1606909840286,1200.6427001953125,5389696,0.0,0.0
2021-02-22 00:00:00+05:30,1204.0828989828567,1216.6816496194033,1171.540117929266,1176.375,7371303,0.0,0.0
2021-02-23 00:00:00+05:30,1181.9071464357771,1200.3635265254595,1169.2619762924803,1177.444091796875,6612942,0.0,0.0
2021-02-24 00:00:00+05:30,1171.5866211435462,1186.9746390944135,1164.1017363047615,1184.836181640625,4537258,0.0,0.0
2021-02-25 00:00:00+05:30,1197.992645121254,1208.4993593116596,1182.6975841849826,1185.068603515625,8788221,0.0,0.0
2021-02-26 00:00:00+05:30,1179.9081396827944,1184.8360914188236,1157.3606437117087,1165.3104248046875,15132388,0.0,0.0
2021-03-01 00:00:00+05:30,1174.608514507337,1194.3200970222936,1170.6103558980676,1178.0487060546875,5756286,0.0,0.0
2021-03-02 00:00:00+05:30,1192.2278635383977,1218.0296363698976,1189.3919476108929,1212.915771484375,10461434,0.0,0.0
2021-03-03 00:00:00+05:30,1226.5836780863924,1252.431985700634,1216.1700351124196,1249.2242431640625,9056399,0.0,0.0
2021-03-04 00:00:00+05:30,1241.2743682986231,1268.0988890633164,1232.8132698364752,1236.9508056640625,12041941,0.0,0.0
2021-03-05 00:00:00+05:30,1235.2308880270223,1245.9235152097929,1213.4272719109324,1224.25927734375,6486176,0.0,0.0
2021-03-08 00:00:00+05:30,1231.7907283029463,1251.5952658382623,1224.7242054450653,1241.971923828125,5119392,0.0,0.0
2021-03-09 00:00:00+05:30,1236.1605085520432,1255.6396377696178,1226.1652280203136,1251.083740234375,6518173,0.0,0.0
2021-03-10 00:00:00+05:30,1261.6369897103186,1277.5364379630948,1259.8703591266328,1272.09716796875,7925984,0.0,0.0
2021-03-12 00:00:00+05:30,1276.6066866670733,1293.993782593048,1273.8638407884448,1278.3267822265625,9462061,0.0,0.0
2021-03-15 00:00:00+05:30,1273.817316299773,1283.022296248987,1263.1246891921471,1277.16455078125,6658635,0.0,0.0
2021-03-16 00:00:00+05:30,1288.740472878141,1307.289809916061,1283.580072965236,1286.8343505859375,9352771,0.0,0.0
2021-03-17 00:00:00+05:30,1294.5053184415767,1301.7112198371035,1284.9749327249122,1289.6239013671875,7626744,0.0,0.0
2021-03-18 00:00:00+05:30,1295.9000103208805,1295.9000103208805,1221.284063538279,1243.2271728515625,10961755,0.0,0.0
2021-03-19 00:00:00+05:30,1236.6255622298486,1260.056316956228,1225.4680383601058,1250.06103515625,12767112,0.0,0.0
2021-03-22 00:00:00+05:30,1255.3143609277208,1279.396038716983,1242.297250068682,1274.5611572265625,4862758,0.0,0.0
2021-03-23 00:00:00+05:30,1276.095268419091,1286.1370853877156,1264.1474425398928,1275.258544921875,7165335,0.0,0.0
2021-03-24 00:00:00+05:30,1262.5201386356619,1274.2355145678955,1251.7345562456717,1258.7080078125,6134303,0.0,0.0
2021-03-25 00:00:00+05:30,1252.1995958217142,1257.5459092993267,1234.394024757103,1240.1588134765625,8749994,0.0,0.0
2021-03-26 00:00:00+05:30,1250.2933821520758,1261.4509051167713,1238.485049081184,1242.39013671875,4922071,0.0,0.0
2021-03-30 00:00:00+05:30,1252.3391133612788,1301.7111344017621,1242.3438314364082,1288.043212890625,10546381,0.0,0.0
2021-03-31 00:00:00+05:30,1284.974725409844,1290.5534868805091,1267.5876308930153,1272.004150390625,8220987,0.0,0.0
2021-04-01 00:00:00+05:30,1283.115191832463,1293.9007750927544,1274.747049277034,1287.9500732421875,5675155,0.0,0.0
2021-04-05 00:00:00+05:30,1293.3430143686946,1324.9559996228538,1289.623839632911,1310.9161376953125,9479572,0.0,0.0
2021-04-06 00:00:00+05:30,1323.0963400794615,1325.885720979137,1307.7082100495045,1311.9853515625,5793571,0.0,0.0
2021-04-07 00:00:00+05:30,1311.2416751577603,1334.2075360696015,1307.8479051687073,1329.791015625,5879234,0.0,0.0
2021-04-08 00:00:00+05:30,1329.60510378287,1349.7815833842435,1321.2369597730476,1338.7635498046875,5654434,0.0,0.0
2021-04-09 00:00:00+05:30,1352.8496028235975,1352.8496028235975,1329.6512993642577,1339.8790283203125,6052712,0.0,0.0
2021-04-12 00:00:00+05:30,1370.5159909326778,1373.8168041535307,1315.6581595452776,1325.6534423828125,20384532,0.0,0.0
2021-04-13 00:00:00+05:30,1332.3943604503902,1334.4863962570987,1278.4663263219027,1299.061279296875,14855206,0.0,0.0
2021-04-15 00:00:00+05:30,1238.764091582174,1270.470031484258,1227.3275845983374,1265.2166748046875,25342491,0.0,0.0
2021-04-16 00:00:00+05:30,1269.1681851627425,1274.6074546848308,1252.0599612854194,1258.7080078125,10879878,0.0,0.0
2021-04-19 00:00:00+05:30,1245.923488690657,1282.836251127158,1238.8105445813007,1266.890380859375,12508028,0.0,0.0
2021-04-20 00:00:00+05:30,1282.1856274546062,1282.1856274546062,1248.1551976783346,1256.476806640625,8560766,0.0,0.0
2021-04-22 00:00:00+05:30,1260.381912817501,1268.982504661115,1250.7120355040984,1256.2442626953125,6622446,0.0,0.0
2021-04-23 00:00:00+05:30,1248.7128696406623,1253.733778041417,1237.5553458612967,1240.1588134765625,7316262,0.0,0.0
2021-04-26 00:00:00+05:30,1238.7175300294502,1256.4301436014641,1228.2573519751577,1249.2242431640625,7088606,0.0,0.0
2021-04-27 00:00:00+05:30,1251.502176173758,1258.0107313247358,1246.0629063547653,1253.82666015625,3636115,0.0,0.0
2021-04-28 00:00:00+05:30,1262.659758171149,1264.0544486256827,1250.2005007439416,1260.8001708984375,4879234,0.0,0.0
2021-04-29 00:00:00+05:30,1271.9577292104493,1272.8875228721529,1256.523177126211,1261.1256103515625,5412357,0.0,0.0
2021-04-30 00:00:00+05:30,1251.7813418682156,1277.4436260704392,1251.4094016768363,1259.26611328125,8354677,0.0,0.0
2021-05-03 00:00:00+05:30,1246.6675058555534,1265.4492942123297,1244.0640379545166,1257.127685546875,4560337,0.0,0.0
2021-05-04 00:00:00+05:30,1258.9405266726933,1259.8237851871938,1231.1396755032943,1236.067626953125,4887060,0.0,0.0
2021-05-05 00:00:00+05:30,1246.9462971279993,1249.5497648646103,1234.5801091296123,1247.3182373046875,3939788,0.0,0.0
2021-05-06 00:00:00+05:30,1250.5724067656145,1268.8892955018055,1243.50599802222,1266.0069580078125,4810090,0.0,0.0
2021-05-07 00:00:00+05:30,1269.4473991129144,1276.6533003736442,1253.8268193669908,1257.592529296875,4991435,0.0,0.0
2021-05-10 00:00:00+05:30,1255.0820564392077,1257.9179727444855,1241.3211771961037,1245.5052490234375,7195348,0.0,0.0
2021-05-11 00:00:00+05:30,1243.0411909568982,1246.8533223370825,1232.0695801551924,1237.22998046875,6420988,0.0,0.0
2021-05-12 00:00:00+05:30,1236.6255626089157,1236.6255626089157,1222.2137609394135,1233.836181640625,5241898,0.0,0.0
2021-05-14 00:00:00+05:30,1233.6966446293404,1233.6966446293404,1219.238421907609,1223.9803466796875,4824609,0.0,0.0
2021-05-17 00:00:00+05:30,1227.6065279450977,1241.2279133013342,1227.6065279450977,1236.067626953125,5017129,0.0,0.0
2021-05-18 00:00:00+05:30,1244.0639965455923,1250.200612393533,1236.160749930766,1245.923583984375,5620150,0.0,0.0
2021-05-19 00:00:00+05:30,1247.7831236925604,1262.1483907075676,1239.6474289590954,1243.1341552734375,4435878,0.0,0.0
2021-05-20 00:00:00+05:30,1253.7336818580095,1254.3844919617968,1241.2744252268549,1245.2725830078125,4490092,0.0,0.0
2021-05-21 00:00:00+05:30,1252.8969619317263,1262.1948985694387,1251.8276765183489,1259.405517578125,4969733,0.0,0.0
2021-05-24 00:00:00+05:30,1261.4045275657372,1267.3086943072612,1250.6653659373026,1253.4083251953125,4225371,0.0,0.0
2021-05-25 00:00:00+05:30,1262.6597237083304,1271.957659818112,1259.3589109892794,1266.0069580078125,4099340,0.0,0.0
2021-05-26 00:00:00+05:30,1271.8647539330566,1301.7111073369565,1266.4254837917244,1299.1541748046875,6850024,0.0,0.0
2021-05-27 00:00:00+05:30,1305.6162749806663,1316.8203345244528,1293.993853669771,1303.80322265625,15365391,0.0,0.0
2021-05-28 00:00:00+05:30,1310.7766009754853,1314.7282239966917,1298.0848949249817,1306.4066162109375,4261312,0.0,0.0
2021-05-31 00:00:00+05:30,1317.1676932980663,1317.1676932980663,1299.7808917811099,1309.884033203125,4429904,15.0,0.0
2021-06-01 00:00:00+05:30,1315.7577361799276,1316.6975631343419,1295.6924536481777,1303.7279052734375,4791325,0.0,0.0
2021-06-02 00:00:00+05:30,1297.6663631326323,1308.1923815316693,1282.8640852261765,1295.6927490234375,9272276,0.0,0.0
2021-06-03 00:00:00+05:30,1304.573861879275,1314.8179993294104,1294.188842156299,1306.0306396484375,5115645,0.0,0.0
2021-06-04 00:00:00+05:30,1310.0718579099873,1312.8444165159217,1294.7527459766989,1302.2713623046875,4194328,0.0,0.0
2021-06-07 00:00:00+05:30,1307.2993831788492,1308.2392101976693,1294.423798911004,1306.0306396484375,5154576,0.0,0.0
2021-06-08 00:00:00+05:30,1311.998566206181,1336.1991128249556,1311.5756899222536,1327.9285888671875,7360630,0.0,0.0
2021-06-09 00:00:00+05:30,1328.351634681894,1339.2536060033096,1320.0811103828964,1330.1373291015625,5394317,0.0,0.0
2021-06-10 00:00:00+05:30,1338.3137091221308,1343.012844336745,1333.6145739075166,1338.595703125,3496575,0.0,0.0
2021-06-11 00:00:00+05:30,1344.0467953597263,1364.2530792514483,1343.4358847621868,1359.8359375,6140828,0.0,0.0
2021-06-14 00:00:00+05:30,1382.4855964050637,1388.1245587289457,1365.9915857177161,1373.8392333984375,7132294,0.0,0.0
2021-06-15 00:00:00+05:30,1375.9068704324573,1387.1847955999363,1374.9670433351673,1385.211181640625,5403104,0.0,0.0
2021-06-16 00:00:00+05:30,1384.0832777847302,1399.8253811809084,1379.1962229188953,1391.5079345703125,7661710,0.0,0.0
2021-06-17 00:00:00+05:30,1386.3390307941827,1412.231315129381,1386.3390307941827,1405.3236083984375,7677951,0.0,0.0
2021-06-18 00:00:00+05:30,1418.1991318091366,1424.5900021499629,1397.8988888514991,1412.8421630859375,13533974,0.0,0.0
2021-06-21 00:00:00+05:30,1403.161799584686,1415.191631834146,1394.8912755725594,1410.0225830078125,5454052,0.0,0.0
2021-06-22 00:00:00+05:30,1418.8567903907747,1429.8997577527002,1411.7141280633757,1420.87744140625,6427862,0.0,0.0
2021-06-23 00:00:00+05:30,1433.2361240087853,1433.2361240087853,1408.471706384841,1412.700927734375,5529809,0.0,0.0
2021-06-24 00:00:00+05:30,1425.7177588979725,1474.3538129671683,1420.2667156436987,1465.37841796875,10785137,0.0,0.0
2021-06-25 00:00:00+05:30,1477.4081343713317,1483.0470967162603,1450.153149704176,1479.4757080078125,9780240,0.0,0.0
2021-06-28 00:00:00+05:30,1478.2541238177257,1485.0678705475416,1466.6942041654206,1477.2203369140625,5019178,0.0,0.0
2021-06-29 00:00:00+05:30,1467.0701346853991,1478.958970701358,1465.3783999789816,1468.996826171875,5913567,0.0,0.0
2021-06-30 00:00:00+05:30,1477.455102498861,1495.2647785151314,1477.455102498861,1485.6785888671875,6058722,0.0,0.0
2021-07-01 00:00:00+05:30,1481.966212089481,1481.966212089481,1465.2373599848643,1466.506103515625,4814317,0.0,0.0
2021-07-02 00:00:00+05:30,1465.1433760869284,1475.0115603973666,1449.7772263199572,1473.4609375,5166064,0.0,0.0
2021-07-05 00:00:00+05:30,1474.729704737266,1489.6259412043116,1467.1171282350992,1483.93994140625,4058338,0.0,0.0
2021-07-06 00:00:00+05:30,1479.0058878197742,1491.2706775840236,1463.4047806258752,1468.1978759765625,4089574,0.0,0.0
2021-07-07 00:00:00+05:30,1471.8161871885268,1476.045408883775,1451.703865515017,1470.453369140625,4797120,0.0,0.0
2021-07-08 00:00:00+05:30,1473.6488291886913,1481.1674456641438,1455.7921150594916,1466.8350830078125,3326813,0.0,0.0
2021-07-09 00:00:00+05:30,1462.3707617979367,1475.4343795944678,1457.6716269592544,1468.8555908203125,3436594,0.0,0.0
2021-07-12 00:00:00+05:30,1476.0454469814931,1483.0471127454625,1441.459765002125,1454.7113037109375,4588982,0.0,0.0
2021-07-13 00:00:00+05:30,1462.746929029985,1462.746929029985,1443.8564271662522,1451.98583984375,4456160,0.0,0.0
2021-07-14 00:00:00+05:30,1460.4912431640741,1487.5583082323974,1445.5479700477078,1482.0133056640625,5657716,0.0,0.0
2021-07-15 00:00:00+05:30,1464.1565273125148,1500.7627435992456,1462.3708330418256,1485.6785888671875,10021355,0.0,0.0
2021-07-16 00:00:00+05:30,1479.05288557449,1479.8987529020237,1456.3560383647591,1461.85400390625,6265593,0.0,0.0
2021-07-19 00:00:00+05:30,1451.7507554810095,1459.457405898985,1445.031084051435,1448.9312744140625,5669162,0.0,0.0
2021-07-20 00:00:00+05:30,1445.7360842298613,1463.9686383211526,1445.4540902078356,1456.779052734375,5069939,0.0,0.0
2021-07-22 00:00:00+05:30,1467.4457493401385,1497.0032595505293,1467.4457493401385,1494.5126953125,7854575,0.0,0.0
2021-07-23 00:00:00+05:30,1492.962223218567,1502.3134559565203,1489.6728287263256,1494.747802734375,4179719,0.0,0.0
2021-07-26 00:00:00+05:30,1498.1784419540597,1514.6724543825296,1498.1784419540597,1507.3887939453125,4586710,0.0,0.0
2021-07-27 00:00:00+05:30,1508.4225256682428,1512.4638281690634,1501.749776069786,1506.1199951171875,5892859,0.0,0.0
2021-07-28 00:00:00+05:30,1508.516414587671,1510.8659822743148,1490.095826869382,1508.986328125,4686788,0.0,0.0
2021-07-29 00:00:00+05:30,1503.8172175276313,1522.5197984911294,1503.8172175276313,1519.7003173828125,4660873,0.0,0.0
2021-07-30 00:00:00+05:30,1513.121639181834,1525.715345334929,1509.5033277722664,1513.591552734375,6234257,0.0,0.0
2021-08-02 00:00:00+05:30,1529.5214952230597,1536.3822786165858,1521.7679220170116,1533.3748779296875,5553389,0.0,0.0
2021-08-03 00:00:00+05:30,1547.8951486636795,1558.8441567221741,1537.181097367277,1555.6016845703125,5513668,0.0,0.0
2021-08-04 00:00:00+05:30,1568.6653096635757,1578.815487715915,1540.4235755838877,1550.009765625,6740391,0.0,0.0
2021-08-05 00:00:00+05:30,1550.244680043721,1565.7518259792903,1547.9421497190372,1554.051025390625,5420536,0.0,0.0
2021-08-06 00:00:00+05:30,1557.2933352950986,1560.7237267819326,1545.0755843241654,1550.9024658203125,3754855,0.0,0.0
2021-08-09 00:00:00+05:30,1561.0528292966394,1567.1146682645385,1547.3313764392706,1563.2144775390625,5018477,0.0,0.0
2021-08-10 00:00:00+05:30,1567.6315507853258,1578.9094756111194,1561.0997985470472,1576.324951171875,6846517,0.0,0.0
2021-08-11 00:00:00+05:30,1574.0224091735029,1582.6687722530633,1567.6315392625354,1576.60693359375,4899639,0.0,0.0
2021-08-12 00:00:00+05:30,1578.1106159006808,1594.4165922933144,1573.2704836422095,1587.9317626953125,5659579,0.0,0.0
2021-08-13 00:00:00+05:30,1594.8865493226958,1618.852139780992,1589.5295808749531,1609.171875,5612790,0.0,0.0
2021-08-16 00:00:00+05:30,1604.9425468364263,1616.455427764516,1588.4016143255542,1601.8411865234375,4564109,0.0,0.0
2021-08-17 00:00:00+05:30,1601.3713813173986,1643.6635998318407,1585.0654044573828,1636.849853515625,9510390,0.0,0.0
2021-08-18 00:00:00+05:30,1624.960882148432,1649.86629763538,1623.0812281494168,1629.14306640625,6686090,0.0,0.0
2021-08-20 00:00:00+05:30,1612.8371551460116,1639.9981794585444,1612.8371551460116,1628.6732177734375,6206972,0.0,0.0
2021-08-23 00:00:00+05:30,1631.304908314752,1647.6579229951246,1627.7805566476457,1634.1243896484375,6189051,0.0,0.0
2021-08-24 00:00:00+05:30,1644.6972495182201,1651.276038516293,1609.6416565384986,1617.30126953125,7602939,0.0,0.0
2021-08-25 00:00:00+05:30,1614.6229321266435,1641.7839578297665,1614.6229321266435,1631.116943359375,6153253,0.0,0.0
2021-08-26 00:00:00+05:30,1629.6599694856004,1640.9378931498607,1616.5023918772968,1623.739013671875,5302248,0.0,0.0
2021-08-27 00:00:00+05:30,1621.2017153278675,1623.739202557517,1602.5930932271535,1605.9765625,6698514,0.0,0.0
2021-08-30 00:00:00+05:30,1600.572670898031,1615.233951467389,1588.6838345263263,1595.87353515625,6559667,0.0,0.0
2021-08-31 00:00:00+05:30,1597.8469806904757,1611.8033894265195,1584.4074079965185,1603.767822265625,12255438,0.0,0.0
2021-09-01 00:00:00+05:30,1606.6344323917822,1606.6344323917822,1572.4717401467,1576.794921875,7801974,0.0,0.0
2021-09-02 00:00:00+05:30,1576.4189457599493,1592.3490837633015,1562.6035334331361,1587.4619140625,6830050,0.0,0.0
2021-09-03 00:00:00+05:30,1593.993713048941,1603.2979090581562,1583.0447049782692,1598.31689453125,5339139,0.0,0.0
2021-09-06 00:00:00+05:30,1602.545980342992,1627.7803115346637,1597.0949380286954,1626.276611328125,4876026,0.0,0.0
2021-09-07 00:00:00+05:30,1625.9008723129457,1630.5060480176735,1601.4653678735604,1603.9559326171875,3520341,0.0,0.0
2021-09-08 00:00:00+05:30,1598.5048453877616,1598.5048453877616,1581.6819179284596,1591.3621826171875,4584896,0.0,0.0
2021-09-09 00:00:00+05:30,1584.45455477655,1592.9129988043594,1580.9302030982958,1589.8115234375,3331674,0.0,0.0
2021-09-13 00:00:00+05:30,1581.7289002308435,1599.115700381925,1574.3982034663413,1590.0933837890625,4662374,0.0,0.0
2021-09-14 00:00:00+05:30,1593.89968966958,1593.89968966958,1577.593712784418,1584.689453125,4945167,0.0,0.0
2021-09-15 00:00:00+05:30,1591.3621129494747,1611.897310537741,1588.4955946280668,1608.4669189453125,4062344,0.0,0.0
2021-09-16 00:00:00+05:30,1611.99127074975,1615.7976160989247,1589.6703788594782,1599.820556640625,3246568,0.0,0.0
2021-09-17 00:00:00+05:30,1594.8865093290356,1614.6228774468373,1583.091633921023,1589.529541015625,7454864,0.0,0.0
2021-09-20 00:00:00+05:30,1583.608747014056,1604.942777419144,1576.9829197196377,1586.2872314453125,5660743,0.0,0.0
2021-09-21 00:00:00+05:30,1597.7062544015141,1622.8466322281263,1583.2799296964772,1615.0460205078125,4672222,0.0,0.0
2021-09-22 00:00:00+05:30,1613.6830710896566,1634.2653067643348,1609.9708000717849,1613.589111328125,4553892,0.0,0.0
2021-09-23 00:00:00+05:30,1627.780336070759,1639.9980868611283,1617.5361990015313,1637.695556640625,3826090,0.0,0.0
2021-09-24 00:00:00+05:30,1652.2159020624924,1680.4107126778933,1646.9998162086522,1657.7138671875,8280446,0.0,0.0
2021-09-27 00:00:00+05:30,1662.3191193213795,1662.5540760873612,1614.716855588466,1617.5833740234375,5045337,0.0,0.0
2021-09-28 00:00:00+05:30,1607.1043388974658,1607.1043388974658,1574.2103904405,1585.582275390625,6557197,0.0,0.0
2021-09-29 00:00:00+05:30,1559.4079502019488,1599.021681208425,1555.4136854507913,1590.4222412109375,7792548,0.0,0.0
2021-09-30 00:00:00+05:30,1600.5254306600234,1600.5254306600234,1569.6050984556532,1574.398193359375,6914031,0.0,0.0
2021-10-01 00:00:00+05:30,1564.9059656881664,1577.9225471168234,1561.287654565396,1564.9530029296875,5733906,0.0,0.0
2021-10-04 00:00:00+05:30,1571.8607002309427,1586.4280191269545,1565.1879512945395,1577.734619140625,2947154,0.0,0.0
2021-10-05 00:00:00+05:30,1570.4510547673692,1600.4784841615265,1562.9324381078006,1590.9393310546875,4373310,0.0,0.0
2021-10-06 00:00:00+05:30,1599.679650559688,1606.1644803592662,1569.5112242246778,1572.84765625,4271698,0.0,0.0
2021-10-07 00:00:00+05:30,1585.4883721349931,1601.6533529199946,1575.7611842610245,1589.2476806640625,5476108,0.0,0.0
2021-10-08 00:00:00+05:30,1602.6399685372503,1627.3104269299215,1596.2021766254907,1620.1207275390625,4738376,0.0,0.0
2021-10-11 00:00:00+05:30,1580.7891550130946,1625.9008550372496,1563.5902734888912,1589.2005615234375,8840633,0.0,0.0
2021-10-12 00:00:00+05:30,1576.0900201082975,1587.367945118017,1561.992613846148,1583.7496337890625,7439300,0.0,0.0
2021-10-13 00:00:00+05:30,1593.899708044616,1610.5347163793826,1578.9565490875198,1606.3524169921875,7104171,0.0,0.0
2021-10-14 00:00:00+05:30,1648.4566863297757,1676.275544750435,1596.0142897572268,1612.50830078125,19655776,0.0,0.0
2021-10-18 00:00:00+05:30,1635.2991511033802,1690.7489499051615,1635.2991511033802,1684.3111572265625,13438109,0.0,0.0
