Date,Open,High,Low,Close,Adj Close,Volume
2020-06-03,29.799999,31.600000,29.600000,30.250000,29.221998,86251403
2020-06-04,29.950001,32.599998,29.700001,31.000000,29.946510,127139095
2020-06-05,31.500000,34.099998,31.400000,33.750000,32.603058,96114143
2020-06-08,35.500000,35.500000,32.250000,32.599998,31.492136,103763917
2020-06-09,33.000000,33.500000,31.500000,31.799999,30.719322,63883963
2020-06-10,32.000000,34.099998,31.650000,33.849998,32.699657,83659985
2020-06-11,34.500000,35.200001,32.549999,32.799999,31.685341,97137720
2020-06-12,31.000000,33.200001,30.900000,33.049999,31.926842,51625110
2020-06-15,33.000000,34.150002,32.049999,33.650002,32.506458,50672408
2020-06-16,34.500000,34.849998,31.900000,33.150002,32.023445,62031926
2020-06-17,32.900002,33.900002,32.500000,33.150002,32.023445,48129227
2020-06-18,33.099998,34.200001,32.900002,33.900002,32.747963,41940209
2020-06-19,34.500000,34.650002,33.900002,34.500000,33.327568,47807176
2020-06-22,35.849998,36.000000,35.000000,35.799999,34.583389,89826409
2020-06-23,36.000000,37.900002,35.900002,37.450001,36.177319,83901309
2020-06-24,38.000000,38.400002,36.250000,36.500000,35.259602,70619520
2020-06-25,36.299999,37.599998,35.549999,37.099998,35.839211,57452358
2020-06-26,37.650002,37.950001,36.400002,36.599998,35.356201,37644978
2020-06-29,36.200001,36.400002,35.150002,35.349998,34.148682,29067559
2020-06-30,35.799999,36.150002,34.549999,34.750000,33.569073,22906001
2020-07-01,35.000000,36.549999,34.500000,36.400002,35.163002,39413754
2020-07-02,36.599998,37.049999,36.099998,36.250000,35.018097,26984117
2020-07-03,36.500000,36.549999,35.799999,35.950001,34.728291,19474324
2020-07-06,36.250000,37.299999,36.000000,37.099998,35.839211,36388175
2020-07-07,37.299999,37.349998,36.099998,36.799999,35.549404,33765918
2020-07-08,36.650002,38.750000,36.599998,37.250000,35.984112,81536214
2020-07-09,37.799999,38.000000,36.849998,37.099998,35.839211,38093561
2020-07-10,35.849998,36.099998,34.599998,35.049999,33.858875,101789230
2020-07-13,35.400002,35.450001,34.299999,34.549999,33.375870,28822642
2020-07-14,34.400002,34.450001,33.400002,33.549999,32.409851,22087745
2020-07-15,33.700001,34.150002,32.750000,33.000000,31.878542,22966651
2020-07-16,33.000000,33.450001,32.250000,33.250000,32.120049,17806805
2020-07-17,33.450001,33.799999,33.200001,33.599998,32.458153,15740313
2020-07-20,33.900002,34.750000,33.599998,34.549999,33.375870,19422869
2020-07-21,34.950001,35.200001,34.299999,34.750000,33.569073,25336284
2020-07-22,34.849998,35.099998,33.900002,34.250000,33.086063,26175681
2020-07-23,34.099998,34.700001,34.049999,34.299999,33.134365,18325343
2020-07-24,34.099998,34.200001,33.150002,33.549999,32.409851,20991861
2020-07-27,33.650002,33.650002,32.250000,32.299999,31.202330,22869574
2020-07-28,32.349998,32.650002,31.750000,32.099998,31.009127,24366835
2020-07-29,32.099998,33.549999,32.099998,32.750000,31.637041,28066086
2020-07-30,32.799999,33.099998,31.650000,31.750000,30.671024,26795059
2020-07-31,31.900000,32.150002,31.250000,31.950001,30.864227,30715605
2020-08-03,32.000000,33.349998,31.850000,32.900002,31.781944,36462460
2020-08-04,32.849998,32.900002,32.049999,32.500000,31.395535,21120742
2020-08-05,32.650002,33.150002,32.450001,32.599998,31.492136,17765292
2020-08-06,32.599998,32.900002,32.250000,32.349998,31.250631,21224081
2020-08-07,32.500000,32.950001,32.250000,32.799999,31.685341,18254674
2020-08-10,33.000000,33.299999,32.700001,32.849998,31.733641,18269324
2020-08-11,32.799999,33.099998,32.500000,32.849998,31.733641,16076250
2020-08-12,33.000000,34.700001,33.000000,33.799999,32.651356,60046401
2020-08-13,34.000000,34.299999,32.900002,33.250000,32.120049,24293216
2020-08-14,33.500000,33.500000,31.950001,32.250000,31.154030,27201356
2020-08-17,32.549999,32.599998,31.850000,32.450001,31.347235,21850726
2020-08-18,32.549999,33.000000,32.200001,32.849998,31.733641,25200592
2020-08-19,34.250000,34.599998,33.700001,34.200001,33.037762,64987250
2020-08-20,34.000000,35.250000,33.599998,35.099998,33.907177,45593468
2020-08-21,35.250000,36.700001,35.250000,35.650002,34.438488,68760804
2020-08-24,36.450001,36.599998,34.900002,35.299999,34.100380,38104044
2020-08-25,35.299999,35.650002,35.099998,35.200001,34.003780,24142450
2020-08-26,35.650002,35.700001,35.200001,35.400002,34.196983,18538663
2020-08-27,35.400002,36.450001,35.150002,35.299999,34.100380,44653828
2020-08-28,35.500000,37.400002,35.500000,37.049999,35.790909,85959987
2020-08-31,38.200001,38.599998,34.700001,35.049999,33.858875,75996857
2020-09-01,35.200001,35.750000,33.799999,34.700001,33.520775,42207150
2020-09-02,35.000000,35.150002,34.150002,34.799999,33.617374,29193200
2020-09-03,34.900002,35.049999,34.400002,34.500000,33.327568,13929020
2020-09-04,33.799999,34.200001,33.500000,33.650002,32.506458,20522901
2020-09-07,33.849998,34.049999,33.500000,33.799999,32.651356,16504375
2020-09-08,33.799999,34.000000,33.400002,33.650002,32.506458,13245081
2020-09-09,33.000000,33.299999,32.549999,32.900002,31.781944,14722712
2020-09-10,33.200001,33.650002,33.150002,33.549999,32.409851,13592699
2020-09-11,33.299999,33.849998,33.299999,33.700001,32.554756,11540634
2020-09-14,33.799999,34.049999,33.349998,33.599998,32.458153,13826555
2020-09-15,33.950001,33.950001,33.000000,33.299999,32.168346,23921967
2020-09-16,33.349998,33.700001,32.750000,33.599998,32.458153,26126290
2020-09-17,33.250000,33.549999,33.000000,33.250000,32.120049,14159296
2020-09-18,33.349998,33.450001,32.349998,32.599998,31.492136,26475003
2020-09-21,32.549999,32.599998,30.400000,30.650000,29.608404,28356034
2020-09-22,30.750000,30.799999,29.500000,30.049999,29.028793,30887287
2020-09-23,30.500000,30.500000,28.900000,29.350000,28.352585,37098972
2020-09-24,28.950001,29.100000,27.950001,28.049999,27.096760,26290043
2020-09-25,28.250000,29.250000,27.650000,29.049999,28.062777,31735862
2020-09-28,29.500000,30.250000,29.200001,30.150000,29.125397,20887757
2020-09-29,30.200001,30.400000,28.700001,29.100000,28.111080,30263021
2020-09-30,29.000000,29.000000,28.299999,28.549999,27.579769,26580672
2020-10-01,27.799999,29.000000,27.700001,28.000000,27.048460,62176969
2020-10-05,28.400000,28.850000,28.049999,28.299999,27.338266,35375815
2020-10-06,28.450001,28.600000,28.100000,28.350000,27.386568,25184933
2020-10-07,28.350000,28.549999,27.650000,27.750000,26.806957,33248097
2020-10-08,28.049999,28.700001,27.750000,27.799999,26.855257,31575254
2020-10-09,28.000000,29.000000,27.650000,28.900000,27.917875,41073470
2020-10-12,29.299999,29.750000,28.250000,28.450001,27.483168,33394203
2020-10-13,28.400000,28.500000,27.750000,27.850000,26.903559,25015960
2020-10-14,27.799999,28.350000,27.500000,28.150000,27.193363,32332343
2020-10-15,28.350000,28.549999,27.500000,27.700001,26.758657,18354893
2020-10-16,27.799999,27.950001,27.350000,27.450001,26.517153,17640916
2020-10-19,27.750000,28.049999,27.600000,27.950001,27.000160,23518488
2020-10-20,27.900000,27.900000,27.250000,27.350000,26.420551,19887927
2020-10-21,27.500000,27.799999,27.049999,27.200001,26.275648,22428270
2020-10-22,27.200001,27.400000,27.150000,27.200001,26.275648,11303327
2020-10-23,27.400000,27.500000,27.200001,27.400000,26.468851,10787905
2020-10-26,27.549999,28.250000,27.450001,28.000000,27.048460,32461849
2020-10-27,28.000000,28.000000,27.049999,27.350000,26.420551,37298613
2020-10-28,27.450001,27.650000,26.950001,27.100000,26.179047,29350576
2020-10-29,27.000000,27.000000,26.299999,26.600000,25.696037,33996026
2020-10-30,26.799999,27.200001,26.500000,26.750000,25.840940,25772525
2020-11-02,27.100000,28.400000,26.750000,27.950001,27.000160,53642960
2020-11-03,28.049999,28.350000,27.299999,27.799999,26.855257,72403902
2020-11-04,27.900000,27.950001,26.950001,27.450001,26.517153,46812632
2020-11-05,27.700001,28.150000,27.400000,27.700001,26.758657,34167763
2020-11-06,27.750000,28.200001,27.600000,27.750000,26.806957,32382743
2020-11-09,27.950001,28.900000,27.850000,28.600000,27.628071,48174136
2020-11-10,28.900000,29.799999,28.600000,29.600000,28.594088,46493213
2020-11-11,29.799999,30.299999,28.850000,29.250000,28.255981,49278768
2020-11-12,29.250000,29.500000,28.900000,29.100000,28.111080,27200167
2020-11-13,29.150000,29.549999,28.350000,29.500000,28.497486,33735974
2020-11-14,30.000000,30.000000,29.500000,29.600000,28.594088,5257310
2020-11-17,29.600000,30.200001,29.400000,29.850000,28.835590,30880948
2020-11-18,29.799999,31.250000,29.600000,30.850000,29.801607,78369100
2020-11-19,30.850000,30.850000,29.750000,30.000000,28.980494,29648439
2020-11-20,29.950001,30.200001,29.549999,29.799999,28.787291,23624084
2020-11-23,29.950001,30.150000,29.750000,30.049999,29.028793,21909692
2020-11-24,30.299999,30.600000,29.799999,30.400000,29.366899,30470938
2020-11-25,30.650000,32.599998,30.549999,31.350000,30.284616,99621016
2020-11-26,31.400000,32.200001,30.900000,32.049999,30.960827,48077667
2020-11-27,32.150002,34.150002,32.049999,33.450001,32.313251,71951138
2020-12-01,33.900002,34.650002,33.299999,34.450001,33.279270,58487858
2020-12-02,34.549999,35.049999,33.500000,33.950001,32.796257,77155079
2020-12-03,34.349998,36.049999,34.150002,35.799999,34.583389,90403528
2020-12-04,36.250000,36.700001,34.750000,35.650002,34.438488,120208081
2020-12-07,35.599998,36.400002,35.400002,35.750000,34.535091,82840809
2020-12-08,36.000000,41.099998,35.900002,40.599998,39.220268,227310533
2020-12-09,42.200001,42.650002,39.150002,39.400002,38.061050,216961308
2020-12-10,39.400002,39.400002,38.099998,38.400002,37.095036,63379052
2020-12-11,38.599998,41.400002,38.599998,40.500000,39.123669,116536838
2020-12-14,41.000000,41.500000,40.700001,41.250000,39.848179,52117435
2020-12-15,41.250000,41.299999,39.700001,40.599998,39.220268,56929480
2020-12-16,39.599998,39.599998,37.250000,37.950001,36.660324,214696891
2020-12-17,38.150002,38.349998,36.750000,37.000000,35.742607,66872650
2020-12-18,37.150002,37.150002,35.650002,36.549999,35.307903,63979156
2020-12-21,36.000000,36.849998,33.000000,34.099998,32.941158,73372682
2020-12-22,33.849998,34.750000,31.700001,33.400002,32.264950,118459132
2020-12-23,32.099998,32.750000,31.700001,31.799999,30.719322,178237037
2020-12-24,32.200001,32.599998,31.400000,31.450001,30.381218,111190598
2020-12-28,31.850000,32.900002,31.500000,32.400002,31.298935,145990073
2020-12-29,32.900002,34.150002,32.799999,33.200001,32.071747,160162623
2020-12-30,33.700001,33.700001,32.349998,32.750000,31.637041,92597922
2020-12-31,32.799999,33.349998,32.400002,33.049999,31.926842,189388220
2021-01-01,33.299999,34.950001,33.099998,34.799999,33.617374,227528491
2021-01-04,35.400002,35.750000,34.250000,35.549999,34.341885,213599078
2021-01-05,35.000000,35.700001,34.700001,35.599998,34.390186,142225084
2021-01-06,35.799999,36.400002,34.750000,35.200001,34.003780,202327890
2021-01-07,35.799999,36.000000,35.349998,35.450001,34.245285,94883129
2021-01-08,35.650002,35.900002,35.099998,35.400002,34.196983,80655853
2021-01-11,35.799999,35.799999,34.549999,34.900002,33.713974,76603154
2021-01-12,34.700001,36.950001,34.299999,36.500000,35.259602,183664727
2021-01-13,37.000000,37.200001,35.250000,36.599998,35.356201,227452083
2021-01-14,36.750000,37.799999,36.400002,37.000000,35.742607,184172283
2021-01-15,37.000000,37.500000,35.500000,35.950001,34.728291,142841953
2021-01-18,36.000000,36.549999,35.099998,35.450001,34.245285,113003034
2021-01-19,35.950001,36.750000,35.500000,36.500000,35.259602,109008869
2021-01-20,36.750000,37.299999,36.299999,36.950001,35.694309,132227405
2021-01-21,37.099998,37.400002,35.250000,35.650002,34.438488,126279607
2021-01-22,35.799999,36.049999,34.200001,34.549999,33.375870,133649890
2021-01-25,35.000000,35.099998,33.500000,34.150002,32.989464,83484252
2021-01-27,34.099998,34.250000,33.049999,33.349998,32.216648,69780206
2021-01-28,33.000000,33.099998,31.900000,32.549999,31.443836,130283571
2021-01-29,33.000000,34.400002,32.500000,33.349998,32.216648,125606644
2021-02-01,33.750000,36.000000,33.099998,35.750000,34.535091,200145354
2021-02-02,36.099998,36.849998,35.549999,36.200001,34.969795,199832087
2021-02-03,36.450001,38.750000,35.700001,38.349998,37.046730,260980002
2021-02-04,38.500000,41.000000,38.000000,40.500000,39.123669,384813812
2021-02-05,41.299999,42.750000,39.700001,40.150002,38.785564,329090924
2021-02-08,40.950001,41.200001,37.750000,38.000000,36.708626,208191094
2021-02-09,38.250000,41.049999,37.349998,39.049999,37.722942,376625747
2021-02-10,38.799999,39.950001,38.650002,39.450001,38.109352,213081321
2021-02-11,39.450001,40.099998,38.599998,38.750000,37.433136,151510830
2021-02-12,39.000000,39.650002,38.400002,38.799999,37.481438,158520381
2021-02-15,39.250000,40.049999,39.000000,39.549999,38.205952,127928424
2021-02-16,40.000000,40.650002,39.099998,39.500000,38.157650,187520683
2021-02-17,39.500000,42.500000,39.299999,41.700001,40.282887,466579666
2021-02-18,42.000000,44.299999,41.799999,43.799999,42.311520,365119300
2021-02-19,44.250000,46.349998,41.200001,42.049999,40.620991,429882183
2021-02-22,42.549999,42.849998,40.200001,41.049999,39.654976,207909169
2021-02-23,41.299999,42.200001,40.650002,41.000000,39.606674,217940163
2021-02-24,41.450001,42.099998,41.250000,41.799999,40.379486,76642692
2021-02-25,42.250000,42.650002,41.750000,41.900002,40.476089,133293103
2021-02-26,41.000000,41.700001,40.349998,40.849998,39.461769,191695436
2021-03-01,41.400002,41.450001,40.549999,40.799999,39.413471,120923262
2021-03-02,41.150002,41.650002,40.700001,41.000000,39.606674,115358594
2021-03-03,41.400002,43.900002,41.250000,43.549999,42.070015,238140740
2021-03-04,43.000000,44.299999,42.450001,43.599998,42.118317,215065585
2021-03-05,43.599998,43.599998,41.299999,41.700001,40.282887,129772294
2021-03-08,42.200001,42.849998,41.599998,41.750000,40.331188,89990535
2021-03-09,41.950001,42.349998,40.750000,41.599998,40.186283,77359752
2021-03-10,42.000000,42.250000,41.299999,41.500000,40.089684,48965330
2021-03-12,41.849998,41.950001,40.700001,41.049999,39.654976,59205010
2021-03-15,41.049999,41.099998,39.750000,40.799999,39.413471,83777448
2021-03-16,41.000000,41.400002,39.599998,39.799999,38.447453,99770550
2021-03-17,39.849998,39.950001,38.049999,38.400002,37.095036,89295594
2021-03-18,39.000000,39.099998,36.650002,37.700001,36.418823,126241327
2021-03-19,37.200001,38.750000,36.349998,38.450001,37.143333,135987432
2021-03-22,38.450001,38.549999,37.500000,37.950001,36.660324,94389245
2021-03-23,37.849998,39.200001,37.799999,38.750000,37.433136,108051825
2021-03-24,38.650002,39.049999,36.750000,37.000000,35.742607,118077858
2021-03-25,37.000000,37.000000,34.799999,35.500000,34.293587,190748444
2021-03-26,36.200001,36.400002,35.700001,36.000000,34.776592,100724564
2021-03-30,36.400002,36.700001,35.799999,36.150002,34.921497,94886069
2021-03-31,36.099998,37.650002,35.750000,36.650002,35.404507,117399302
2021-04-01,37.000000,38.500000,36.799999,38.200001,36.901829,100007430
2021-04-05,38.549999,38.549999,36.200001,36.950001,35.694309,103941329
2021-04-06,36.950001,37.549999,36.250000,37.049999,35.790909,94329535
2021-04-07,37.049999,38.099998,36.849998,37.599998,36.322220,96171649
2021-04-08,37.750000,38.099998,37.349998,37.450001,36.177319,68360846
2021-04-09,37.349998,39.000000,37.200001,37.849998,36.563721,130289882
2021-04-12,36.750000,36.849998,33.299999,33.950001,32.796257,184407237
2021-04-13,34.000000,35.299999,33.650002,35.099998,33.907177,147766538
2021-04-15,34.599998,35.349998,34.150002,34.750000,33.569073,115658330
2021-04-16,35.000000,35.400002,34.500000,34.799999,33.617374,100392762
2021-04-19,33.599998,33.799999,32.500000,33.150002,32.023445,122301341
2021-04-20,34.000000,34.200001,33.400002,33.700001,32.554756,117371947
2021-04-22,33.200001,34.150002,33.049999,33.900002,32.747963,100459282
2021-04-23,33.500000,34.700001,33.400002,34.000000,32.844559,122182836
2021-04-26,34.250000,34.700001,34.250000,34.450001,33.279270,73069756
2021-04-27,34.400002,35.299999,34.349998,34.950001,33.762276,97206393
2021-04-28,35.200001,35.799999,35.049999,35.650002,34.438488,94894461
2021-04-29,35.799999,36.200001,34.900002,35.049999,33.858875,127130844
2021-04-30,34.549999,35.700001,34.500000,34.849998,33.665676,95008214
2021-05-03,34.500000,34.700001,34.000000,34.500000,33.327568,105720320
2021-05-04,34.799999,39.200001,34.700001,37.450001,36.177319,426069700
2021-05-05,38.549999,38.700001,37.150002,37.450001,36.177319,178293892
2021-05-06,37.500000,37.750000,36.200001,36.400002,35.163002,114302420
2021-05-07,36.650002,36.950001,35.950001,36.250000,35.018097,110980908
2021-05-10,36.549999,36.700001,35.000000,35.599998,34.390186,175653730
2021-05-11,34.849998,35.349998,33.750000,35.049999,33.858875,231689524
2021-05-12,35.750000,38.200001,35.549999,37.099998,35.839211,345869236
2021-05-14,37.799999,38.400002,36.500000,36.799999,35.549404,185587845
2021-05-17,37.200001,37.799999,36.849998,37.650002,36.370522,108033820
2021-05-18,38.349998,38.349998,37.200001,37.349998,36.080715,91471489
2021-05-19,36.299999,36.849998,35.750000,36.200001,34.969795,154514444
2021-05-20,36.500000,37.900002,35.950001,37.500000,36.225620,339156585
2021-05-21,38.000000,38.349998,37.549999,38.049999,36.756924,178307284
2021-05-24,39.200001,40.099998,38.750000,39.799999,38.447453,277203783
2021-05-25,40.400002,40.500000,39.200001,39.349998,38.012749,163516340
2021-05-26,39.500000,40.250000,39.049999,39.250000,37.916145,155307751
2021-05-27,39.500000,42.400002,39.400002,42.150002,40.717598,511815455
2021-05-28,42.799999,42.799999,41.000000,42.250000,40.814198,335658662
2021-05-31,42.349998,43.200001,41.599998,42.400002,40.959103,240394043
2021-06-01,42.549999,42.650002,41.099998,41.650002,40.234585,172714836
2021-06-02,41.900002,44.549999,41.599998,44.000000,42.504726,397167134
2021-06-03,44.500000,45.000000,43.400002,43.700001,42.214920,265127956
2021-06-04,43.549999,43.599998,42.950001,43.099998,41.635307,142152047
2021-06-07,43.000000,43.099998,41.849998,42.099998,40.669292,157004801
2021-06-08,42.500000,42.599998,41.299999,41.450001,40.041386,104992723
2021-06-09,41.549999,42.349998,40.049999,40.599998,39.220268,149730470
2021-06-10,41.099998,42.849998,41.000000,42.500000,41.055702,208415707
2021-06-11,42.900002,43.099998,41.799999,42.049999,40.620991,91371585
2021-06-14,41.799999,43.750000,40.400002,43.049999,41.587009,192209398
2021-06-15,42.900002,43.250000,42.299999,42.400002,40.959103,72824813
2021-06-16,42.299999,42.900002,41.599998,41.750000,40.331188,70156923
2021-06-17,41.099998,42.099998,40.849998,41.099998,39.703274,79183021
2021-06-18,41.500000,41.700001,38.900002,40.299999,38.930462,117416542
2021-06-21,39.500000,41.900002,39.200001,41.700001,40.282887,116450769
2021-06-22,42.049999,42.750000,41.049999,41.299999,39.896481,137367867
2021-06-23,41.500000,42.950001,41.299999,42.250000,40.814198,205772277
2021-06-24,42.599998,42.799999,41.400002,41.549999,40.137985,109853745
2021-06-25,42.000000,42.700001,41.700001,42.299999,40.862495,111022988
2021-06-28,42.950001,43.700001,42.599998,43.349998,41.876816,165596285
2021-06-29,43.450001,43.900002,42.900002,43.000000,41.538708,137925510
2021-06-30,43.250000,43.450001,42.150002,42.299999,40.862495,88216025
2021-07-01,42.400002,42.750000,42.150002,42.349998,40.910797,79292862
2021-07-02,42.549999,42.700001,41.900002,42.099998,40.669292,82307112
2021-07-05,42.400002,42.450001,41.950001,42.299999,40.862495,50276083
2021-07-06,42.200001,42.849998,41.500000,41.849998,40.427788,60698228
2021-07-07,41.799999,42.049999,41.549999,41.700001,40.282887,41710161
2021-07-08,41.799999,42.250000,40.900002,41.049999,39.654976,60454510
2021-07-09,41.099998,41.200001,40.849998,41.000000,39.606674,45122471
2021-07-12,41.099998,41.450001,40.799999,40.900002,39.510075,38587491
2021-07-13,41.049999,41.250000,40.849998,40.900002,39.510075,33738717
2021-07-14,41.000000,41.099998,40.549999,40.700001,39.316868,27627264
2021-07-15,40.799999,40.900002,40.299999,40.349998,38.978764,32145976
2021-07-16,40.400002,41.200001,40.299999,40.849998,39.461769,41560170
2021-07-19,40.500000,40.700001,40.099998,40.299999,38.930462,31864818
2021-07-20,40.150002,40.400002,39.450001,39.750000,38.399155,48757312
2021-07-22,40.450001,40.599998,39.900002,40.000000,38.640659,53618639
2021-07-23,40.099998,40.299999,39.700001,40.049999,38.688957,42958166
2021-07-26,39.950001,40.150002,39.250000,39.349998,38.012749,39507185
2021-07-27,39.500000,40.000000,39.049999,39.150002,37.819546,41915784
2021-07-28,39.200001,39.299999,38.099998,38.400002,37.095036,57230970
2021-07-29,38.599998,39.700001,38.250000,39.400002,38.061050,63854550
2021-07-30,39.500000,40.000000,39.250000,39.500000,38.157650,45647205
2021-08-02,39.750000,40.950001,39.599998,40.700001,39.316868,64896737
2021-08-03,41.500000,41.500000,40.049999,40.299999,38.930462,100994147
2021-08-04,40.500000,40.650002,39.299999,39.400002,38.061050,79555428
2021-08-05,39.500000,39.549999,38.200001,38.849998,37.529736,62226173
2021-08-06,39.000000,39.799999,38.750000,39.549999,38.205952,62616916
2021-08-09,39.599998,40.200001,38.650002,38.750000,37.433136,55639684
2021-08-10,38.900002,39.049999,37.299999,37.500000,36.225620,64226181
2021-08-11,37.599998,37.799999,36.599998,37.400002,36.129017,60555697
2021-08-12,37.450001,37.950001,37.400002,37.799999,36.515419,32721153
2021-08-13,37.849998,38.049999,37.549999,37.750000,36.467121,31382550
2021-08-16,37.650002,37.900002,37.349998,37.450001,36.177319,19259890
2021-08-17,37.349998,37.400002,36.700001,36.750000,35.501106,25157898
2021-08-18,36.700001,37.000000,36.099998,36.500000,35.259602,32386126
2021-08-20,35.950001,36.299999,35.299999,35.599998,34.390186,38801065
2021-08-23,35.700001,36.750000,35.450001,36.150002,34.921497,54815488
2021-08-24,36.099998,36.700001,35.900002,36.349998,35.114697,55044654
2021-08-25,36.450001,36.900002,36.250000,36.450001,35.211300,45499400
2021-08-26,36.400002,36.650002,35.700001,35.799999,34.583389,35509249
2021-08-27,35.799999,36.250000,35.700001,36.150002,34.921497,31396562
2021-08-30,36.150002,36.900002,36.150002,36.750000,35.501106,31585995
2021-08-31,36.650002,37.299999,36.349998,36.650002,35.404507,56641931
2021-09-01,36.599998,37.450001,36.549999,37.349998,36.080715,41504907
2021-09-02,37.250000,37.799999,37.200001,37.450001,36.177319,35910903
2021-09-03,37.500000,38.549999,37.500000,38.049999,36.756924,53604232
2021-09-06,38.400002,38.500000,37.750000,37.849998,36.563721,30264921
2021-09-07,37.750000,37.950001,37.150002,37.400002,36.129017,30962650
2021-09-08,37.349998,38.349998,37.250000,37.650002,36.370522,47139154
2021-09-09,37.650002,37.900002,37.450001,37.549999,36.273918,20050778
2021-09-13,37.799999,37.799999,37.349998,37.599998,36.322220,21274965
2021-09-14,37.750000,38.349998,37.650002,37.799999,36.515419,31674866
2021-09-15,37.950001,38.950001,37.750000,38.750000,37.433136,57565856
2021-09-16,38.799999,41.950001,38.500000,41.799999,40.379486,190657378
2021-09-17,42.700001,42.750000,39.349998,39.750000,38.399155,135078081
2021-09-20,39.500000,39.500000,38.000000,38.099998,36.805225,49454941
2021-09-21,38.200001,38.450001,37.349998,38.099998,36.805225,45279748
2021-09-22,38.150002,38.549999,38.000000,38.150002,36.853531,27417221
2021-09-23,38.500000,39.000000,38.400002,38.500000,37.191635,31335371
2021-09-24,39.000000,39.000000,37.750000,37.900002,36.612026,33176080
2021-09-27,38.150002,38.650002,38.049999,38.349998,37.046730,33799535
2021-09-28,38.400002,39.700001,38.349998,39.150002,37.819546,87295894
2021-09-29,38.799999,41.000000,38.500000,39.650002,38.302551,103695312
2021-09-30,39.799999,41.250000,39.599998,40.099998,38.737259,83665464
2021-10-01,39.950001,41.200001,39.349998,40.599998,39.220268,97922965
2021-10-04,40.900002,41.500000,40.750000,41.099998,39.703274,62912144
2021-10-05,41.049999,41.750000,40.750000,41.049999,39.654976,62599441
2021-10-06,41.299999,41.700001,39.700001,39.900002,38.544056,76749025
2021-10-07,40.450001,40.549999,39.849998,39.900002,38.544056,35042174
2021-10-08,40.099998,40.500000,39.500000,40.299999,38.930462,63181834
2021-10-11,40.500000,40.900002,40.299999,40.450001,39.075367,42779749
2021-10-12,40.500000,41.349998,40.049999,41.250000,39.848179,67999277
2021-10-13,41.500000,42.099998,41.299999,41.450001,40.041386,82798525
2021-10-14,41.799999,42.700001,41.700001,42.549999,41.104000,128521477
2021-10-18,42.950001,48.200001,42.750000,46.000000,44.436760,405179433
2021-10-19,46.900002,47.500000,43.900002,44.150002,42.649628,150882735
2021-10-20,43.900002,44.500000,42.650002,43.099998,41.635307,115424264
2021-10-21,43.900002,44.900002,43.450001,44.650002,43.132637,122750629
2021-10-22,45.200001,46.250000,43.650002,43.950001,42.456425,102347062
2021-10-25,44.250000,45.650002,43.150002,44.900002,43.374142,153458794
2021-10-26,45.349998,47.599998,45.200001,45.849998,44.291855,214146592
2021-10-27,46.200001,47.099998,45.750000,46.299999,44.726563,111681059
2021-10-28,45.000000,45.000000,41.000000,41.349998,39.944782,321343621
2021-10-29,41.500000,43.099998,40.599998,42.099998,40.669292,146781564
2021-11-01,42.549999,42.650002,41.799999,42.099998,40.669292,42645900
2021-11-02,42.349998,42.450001,41.799999,42.099998,40.669292,52725424
2021-11-03,42.200001,42.650002,41.150002,41.349998,39.944782,64044920
2021-11-04,41.700001,42.049999,41.549999,41.900002,40.476089,13072027
2021-11-08,42.250000,42.599998,41.900002,42.400002,40.959103,55791255
2021-11-09,42.599998,43.250000,42.500000,42.900002,41.442108,55276093
2021-11-10,42.799999,42.900002,42.049999,42.250000,40.814198,41151809
2021-11-11,42.400002,42.450001,41.650002,41.849998,40.427788,35549697
2021-11-12,42.200001,42.250000,41.549999,41.750000,40.331188,28798008
2021-11-15,42.049999,42.099998,41.450001,41.599998,40.186283,29300908
2021-11-16,41.849998,41.849998,40.950001,41.099998,39.703274,37098708
2021-11-17,40.900002,41.400002,40.500000,40.650002,39.268570,37455760
2021-11-18,40.849998,42.200001,40.799999,41.650002,40.234585,123654620
2021-11-22,41.650002,41.799999,39.349998,39.900002,38.544056,66795201
2021-11-23,39.599998,40.849998,39.450001,40.650002,39.268570,54899992
2021-11-24,40.750000,41.150002,40.200001,40.450001,39.075367,40887058
2021-11-25,40.450001,40.549999,39.849998,39.950001,38.592358,44234204
2021-11-26,39.750000,39.750000,38.250000,38.500000,37.191635,55545650
2021-11-29,38.200001,38.450001,37.099998,37.599998,36.322220,47437170
2021-11-30,37.750000,38.500000,37.049999,37.299999,36.032413,52315588
2021-12-01,37.400002,38.549999,37.150002,38.349998,37.046730,40315749
2021-12-02,38.299999,38.599998,37.950001,38.500000,37.191635,32390148
2021-12-03,38.549999,39.099998,38.349998,38.500000,37.191635,29288326
2021-12-06,38.500000,38.900002,37.849998,38.000000,36.708626,40915598
2021-12-07,38.299999,38.849998,38.200001,38.500000,37.191635,31500355
2021-12-08,38.750000,39.450001,38.549999,39.349998,38.012749,41296620
2021-12-09,39.500000,39.900002,39.150002,39.500000,38.157650,35479922
2021-12-10,39.500000,41.049999,39.250000,40.750000,39.365170,52245056
2021-12-13,41.250000,41.400002,40.150002,40.250000,38.882164,46056603
2021-12-14,40.099998,40.450001,39.549999,40.150002,38.785564,40950927
2021-12-15,40.049999,40.450001,39.650002,39.750000,38.399155,30984077
2021-12-16,39.799999,40.200001,39.099998,39.400002,38.061050,34881495
2021-12-17,39.250000,39.400002,37.900002,38.000000,36.708626,47068060
2021-12-20,37.500000,37.650002,35.950001,36.750000,35.501106,55096010
