Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,254.949997,259.000000,250.850006,251.399994,244.657013,52337
2021-08-09,254.000000,257.000000,243.850006,246.850006,240.229065,68529
2021-08-10,248.300003,254.399994,232.850006,236.649994,230.302643,136495
2021-08-11,239.949997,239.949997,218.949997,235.600006,229.280807,166461
2021-08-12,237.000000,247.850006,237.000000,243.750000,237.212204,136612
2021-08-13,245.000000,249.949997,243.649994,247.899994,241.250885,60107
2021-08-16,243.199997,248.649994,232.699997,244.250000,237.698792,75700
2021-08-17,245.100006,250.899994,240.000000,243.399994,236.871582,92957
2021-08-18,242.500000,245.899994,240.149994,241.500000,235.022552,47525
2021-08-20,238.500000,244.000000,237.949997,240.949997,234.487305,54309
2021-08-23,242.199997,246.500000,228.250000,229.800003,223.636368,74954
2021-08-24,234.000000,240.899994,230.000000,239.250000,232.832901,31972
2021-08-25,239.949997,245.000000,239.800003,243.000000,236.482330,55434
2021-08-26,242.949997,243.399994,235.649994,236.699997,230.351303,35295
2021-08-27,239.699997,248.000000,237.000000,244.350006,237.796112,72240
2021-08-30,244.300003,251.000000,242.649994,245.100006,238.526001,70068
2021-08-31,246.899994,248.199997,239.100006,240.949997,234.487305,33260
2021-09-01,242.000000,243.699997,237.000000,237.949997,231.567764,37478
2021-09-02,239.399994,254.000000,238.399994,250.949997,244.219086,112731
2021-09-03,251.899994,258.000000,249.000000,250.050003,243.343231,71346
2021-09-06,250.949997,252.949997,245.800003,247.899994,241.250885,36523
2021-09-07,249.399994,250.199997,244.000000,244.800003,238.234055,26950
2021-09-08,246.649994,250.199997,245.000000,247.850006,241.202240,29912
2021-09-09,247.850006,253.000000,244.000000,245.850006,239.255875,59405
2021-09-13,245.100006,257.899994,244.750000,252.949997,246.165451,61417
2021-09-14,250.500000,255.600006,249.250000,251.949997,245.192261,35074
2021-09-15,252.949997,268.950012,252.000000,266.350006,259.206055,254740
2021-09-16,267.899994,267.899994,255.500000,260.100006,253.123688,142184
2021-09-17,261.799988,263.500000,252.000000,257.649994,250.739365,78617
2021-09-20,256.000000,257.700012,246.300003,249.699997,243.002609,45662
2021-09-21,247.199997,253.899994,244.000000,249.100006,242.418716,41270
2021-09-22,250.000000,254.949997,250.000000,251.100006,244.365082,33450
2021-09-23,253.699997,255.750000,248.300003,249.949997,243.245911,37440
2021-09-24,250.899994,257.850006,246.600006,251.750000,244.997635,254019
2021-09-27,257.000000,265.600006,256.149994,260.200012,253.221008,134846
2021-09-28,261.950012,263.399994,251.800003,255.100006,248.257782,321426
2021-09-29,250.800003,277.750000,250.800003,264.649994,257.551605,386261
2021-09-30,266.200012,275.399994,262.299988,270.500000,263.244751,124057
2021-10-01,269.700012,284.350006,264.649994,280.950012,273.414459,228044
2021-10-04,286.100006,298.500000,279.600006,294.549988,286.649628,377607
2021-10-05,294.549988,320.000000,294.549988,310.100006,301.782593,905790
2021-10-06,312.399994,329.000000,308.200012,315.500000,307.037720,548442
2021-10-07,320.450012,322.750000,310.500000,313.799988,305.383331,143843
2021-10-08,315.450012,318.500000,302.100006,308.649994,300.371460,114978
2021-10-11,308.500000,315.000000,307.000000,308.600006,300.322815,66106
2021-10-12,309.000000,309.049988,295.000000,301.600006,293.510559,102452
2021-10-13,299.000000,303.899994,295.049988,297.399994,289.423218,87191
2021-10-14,298.750000,303.549988,290.649994,293.500000,285.627808,88137
2021-10-18,295.750000,302.000000,291.000000,295.450012,287.525543,60359
2021-10-19,297.500000,307.000000,290.000000,291.299988,283.486816,103332
2021-10-20,292.500000,292.500000,275.049988,278.600006,271.127472,102947
2021-10-21,277.149994,286.000000,274.100006,282.649994,275.068817,65519
2021-10-22,284.000000,292.000000,273.049988,275.299988,267.915985,96343
2021-10-25,275.299988,276.899994,261.700012,268.500000,261.298370,62175
2021-10-26,269.500000,281.450012,268.549988,279.549988,272.051971,53127
2021-10-27,280.000000,289.000000,280.000000,285.700012,278.037048,41415
2021-10-28,286.700012,286.700012,273.049988,275.000000,267.624023,28453
2021-10-29,275.000000,279.950012,267.649994,271.500000,264.217896,49409
2021-11-01,272.000000,276.750000,266.500000,267.549988,260.373840,57013
2021-11-02,268.899994,270.600006,263.100006,266.000000,258.865417,62066
2021-11-03,267.299988,267.299988,258.100006,260.700012,253.707581,185631
2021-11-04,264.500000,264.899994,260.250000,261.850006,254.826736,24215
2021-11-08,266.450012,285.000000,261.750000,281.399994,273.852356,117593
2021-11-09,282.549988,285.000000,274.100006,275.750000,268.353912,49836
2021-11-10,275.899994,280.500000,269.950012,272.950012,265.629028,44253
2021-11-11,273.899994,274.299988,265.750000,268.049988,260.860413,34747
2021-11-12,265.000000,270.299988,264.250000,265.250000,258.135529,40855
2021-11-15,265.299988,267.299988,263.250000,265.549988,258.427460,17534
2021-11-16,262.250000,267.250000,261.350006,263.399994,256.335144,43438
2021-11-17,263.399994,265.250000,261.799988,263.649994,256.578461,15608
2021-11-18,263.500000,264.750000,257.000000,259.000000,252.053177,36566
2021-11-22,260.000000,261.950012,246.250000,248.750000,242.078094,44841
2021-11-23,249.000000,255.000000,243.899994,251.350006,244.608368,30687
2021-11-24,252.649994,262.399994,252.199997,256.500000,249.620224,37319
2021-11-25,256.000000,258.600006,252.050003,257.899994,250.982681,29541
2021-11-26,254.949997,289.600006,248.449997,263.250000,256.189178,38272
2021-11-29,268.000000,268.000000,246.850006,249.050003,242.370056,56592
2021-11-30,249.050003,254.000000,245.050003,246.949997,240.326370,25758
2021-12-01,249.050003,251.350006,246.050003,246.850006,240.229065,16128
2021-12-02,247.800003,251.000000,244.600006,248.550003,241.883453,22500
2021-12-03,249.449997,260.899994,249.449997,256.700012,249.814865,46769
2021-12-06,257.700012,257.700012,251.050003,251.649994,244.900299,20240
2021-12-07,252.949997,255.850006,252.000000,253.600006,246.798019,14075
2021-12-08,254.899994,263.000000,254.750000,256.450012,249.571579,27794
2021-12-09,257.700012,259.750000,256.350006,257.950012,251.031357,18137
2021-12-10,255.050003,262.000000,255.050003,256.450012,249.571579,26248
2021-12-13,256.450012,263.250000,256.450012,260.600006,253.610260,33058
2021-12-14,260.000000,261.899994,258.549988,260.149994,253.172333,22492
2021-12-15,261.500000,261.500000,256.049988,257.649994,250.739365,20699
2021-12-16,258.950012,259.799988,254.149994,255.000000,248.160461,11140
2021-12-17,254.399994,254.399994,247.899994,248.250000,241.591507,13941
2021-12-20,240.050003,243.699997,230.699997,235.949997,229.621399,39169
2021-12-21,237.149994,245.500000,237.149994,242.550003,236.044388,22401
2021-12-22,243.800003,246.100006,243.149994,244.600006,238.039398,14038
2021-12-23,247.000000,252.000000,246.300003,249.800003,243.099930,16239
2021-12-24,249.600006,249.949997,244.050003,245.449997,238.866608,12005
2021-12-27,249.949997,249.949997,242.100006,243.949997,237.406830,14137
2021-12-28,245.250000,253.149994,245.250000,250.350006,243.635178,17495
2021-12-29,251.199997,254.350006,247.100006,247.850006,241.202240,16144
2021-12-30,248.000000,251.800003,242.800003,247.550003,240.910278,41167
2021-12-31,249.500000,255.449997,246.100006,247.399994,240.764297,27501
2022-01-03,250.000000,253.899994,250.000000,251.649994,244.900299,30592
2022-01-04,252.850006,258.950012,251.050003,257.250000,250.350113,28816
2022-01-05,258.000000,264.500000,257.299988,259.350006,252.393799,51416
2022-01-06,258.000000,260.000000,252.850006,257.049988,250.155472,18507
2022-01-07,258.000000,258.950012,251.949997,252.649994,245.873474,44877
2022-01-10,253.899994,264.799988,253.199997,262.950012,255.897232,56391
2022-01-11,262.000000,262.950012,255.949997,257.549988,250.642059,21220
2022-01-12,258.700012,258.700012,211.199997,251.600006,244.851654,49967
2022-01-13,252.899994,257.200012,251.100006,252.949997,246.165451,16933
2022-01-14,251.050003,252.899994,248.800003,250.199997,243.489197,37754
2022-01-17,251.000000,253.050003,249.000000,251.399994,244.657013,23451
2022-01-18,249.000000,254.750000,245.350006,245.949997,239.353195,31564
2022-01-19,246.600006,259.450012,243.000000,247.449997,240.812958,56469
2022-01-20,249.000000,252.500000,246.250000,248.050003,241.396866,19027
2022-01-21,248.000000,249.850006,236.050003,240.350006,233.903397,24611
2022-01-24,240.000000,241.449997,227.000000,234.300003,228.015671,26293
2022-01-25,230.350006,241.000000,226.050003,234.600006,228.307632,35932
2022-01-27,233.399994,236.699997,228.449997,231.050003,224.852844,22001
2022-01-28,238.000000,241.500000,232.550003,234.850006,228.550919,33016
2022-01-31,244.000000,245.000000,240.000000,241.300003,234.827927,24639
2022-02-01,242.550003,243.399994,238.850006,242.000000,235.509140,15376
2022-02-02,243.100006,247.000000,242.149994,245.250000,238.671967,18976
2022-02-03,244.000000,246.699997,242.500000,243.550003,237.017578,9939
2022-02-04,242.300003,244.800003,239.000000,243.350006,236.822937,21403
2022-02-07,243.949997,287.200012,240.050003,259.399994,252.442444,242195
2022-02-08,259.450012,261.649994,246.600006,248.399994,241.737473,40672
2022-02-09,249.600006,252.899994,244.399994,248.100006,241.445526,26974
2022-02-10,249.350006,254.000000,246.000000,251.699997,244.948975,33089
2022-02-11,251.500000,252.000000,247.199997,248.699997,242.029419,22560
2022-02-14,231.199997,246.000000,231.199997,236.899994,230.545929,37938
2022-02-15,238.350006,251.399994,233.149994,245.300003,238.720642,28476
2022-02-16,245.000000,246.750000,241.000000,242.399994,235.898407,16522
2022-02-17,242.649994,244.699997,235.750000,239.899994,233.465454,11078
2022-02-18,239.000000,240.000000,236.649994,237.699997,231.324463,13905
2022-02-21,238.000000,238.550003,227.550003,230.449997,224.268936,30503
2022-02-22,225.050003,231.649994,216.000000,223.600006,217.602661,54702
2022-02-23,224.750000,234.850006,224.050003,225.250000,219.208405,17500
2022-02-24,220.000000,222.750000,206.850006,209.500000,203.880844,64401
2022-02-25,215.199997,223.800003,215.199997,217.899994,212.055542,17275
2022-02-28,210.199997,232.399994,210.199997,224.250000,218.235229,17557
2022-03-02,223.350006,225.449997,218.050003,219.649994,213.758591,15360
2022-03-03,220.199997,225.199997,218.000000,219.399994,213.515305,12531
2022-03-04,218.050003,222.000000,215.399994,219.149994,213.272003,7955
2022-03-07,215.000000,218.449997,210.750000,214.750000,208.990036,38183
2022-03-08,214.449997,220.800003,213.600006,218.449997,212.590790,17264
2022-03-09,223.000000,229.000000,222.399994,226.350006,220.278915,25446
2022-03-10,228.000000,232.300003,225.399994,227.699997,221.592682,26972
2022-03-11,227.199997,234.699997,225.149994,231.550003,225.339432,26924
2022-03-14,231.600006,234.000000,230.050003,231.050003,224.852844,24619
2022-03-15,232.250000,234.100006,227.600006,229.000000,222.857819,10044
2022-03-16,230.300003,234.399994,230.300003,233.800003,227.529083,8640
2022-03-17,235.600006,242.500000,234.449997,238.149994,231.762390,42540
2022-03-21,240.250000,243.949997,238.399994,239.699997,233.270828,21342
2022-03-22,240.050003,245.449997,238.000000,244.100006,237.552811,18866
2022-03-23,245.000000,249.899994,239.000000,240.149994,233.708755,27270
2022-03-24,240.149994,242.949997,235.050003,235.850006,229.524094,24797
2022-03-25,235.899994,237.750000,230.199997,231.000000,224.804184,18596
2022-03-28,232.199997,233.899994,225.000000,226.149994,220.084259,20900
2022-03-29,225.350006,231.750000,219.000000,220.449997,214.537155,47201
2022-03-30,221.199997,226.550003,220.550003,222.699997,216.726807,28875
2022-03-31,222.100006,226.000000,219.500000,222.600006,216.629486,37669
2022-04-01,222.300003,237.699997,222.300003,233.899994,227.626389,26844
2022-04-04,234.000000,241.899994,234.000000,237.250000,230.886551,48782
2022-04-05,238.800003,241.000000,237.550003,238.399994,232.005692,21401
2022-04-06,239.399994,247.899994,234.000000,244.100006,237.552811,27686
2022-04-07,245.399994,256.899994,244.449997,247.300003,240.666992,65599
2022-04-08,248.550003,252.350006,243.000000,244.550003,237.990738,28126
2022-04-11,246.899994,258.500000,243.300003,255.800003,248.939011,107417
2022-04-12,256.500000,259.899994,253.649994,255.199997,248.355103,36272
2022-04-13,256.450012,257.500000,252.699997,253.300003,246.506058,16578
2022-04-18,253.050003,269.500000,246.750000,267.000000,259.838593,151802
2022-04-19,269.000000,274.000000,253.600006,258.299988,251.371933,90287
2022-04-20,259.600006,263.950012,251.050003,252.800003,246.019455,52878
2022-04-21,254.800003,258.000000,252.149994,253.149994,246.360077,13541
2022-04-22,253.149994,273.000000,248.000000,259.350006,252.393799,157267
2022-04-25,258.299988,261.899994,251.750000,254.850006,248.014481,26891
2022-04-26,257.049988,261.299988,251.449997,255.500000,248.647049,25671
2022-04-27,251.649994,255.649994,251.000000,252.350006,245.581543,15749
2022-04-28,252.350006,259.549988,251.050003,255.949997,249.084976,19094
2022-04-29,255.949997,259.549988,249.149994,252.250000,245.484222,28133
2022-05-02,251.100006,255.949997,247.000000,248.550003,241.883453,23501
2022-05-04,249.800003,252.300003,239.000000,241.100006,234.633286,21718
2022-05-05,242.699997,247.000000,235.000000,237.899994,231.519104,11506
2022-05-06,235.000000,238.899994,230.000000,234.449997,228.161652,19331
2022-05-09,228.050003,229.750000,215.800003,217.250000,211.422974,71782
2022-05-10,217.250000,222.699997,210.399994,212.199997,206.508423,43116
2022-05-11,213.000000,216.649994,201.350006,211.600006,205.924515,32354
2022-05-12,212.000000,212.000000,200.050003,203.449997,197.993118,25680
2022-05-13,204.649994,215.000000,202.000000,203.500000,198.041779,11401
2022-05-16,204.550003,227.000000,204.550003,208.449997,202.859009,18138
2022-05-17,209.500000,214.000000,206.699997,210.050003,204.416107,19531
2022-05-18,211.149994,214.600006,208.850006,212.250000,206.557083,26134
2022-05-19,206.500000,210.000000,202.800003,205.649994,200.134109,9347
2022-05-20,206.699997,213.449997,206.699997,209.699997,204.075485,11348
2022-05-23,210.750000,210.750000,205.899994,206.449997,200.912643,7946
2022-05-24,210.600006,210.600006,202.100006,203.449997,197.993118,9997
2022-05-25,204.600006,204.949997,197.850006,198.699997,193.370514,13023
2022-05-26,199.699997,200.149994,189.000000,197.250000,191.959427,17512
2022-05-27,199.000000,205.000000,197.050003,199.399994,194.051743,13335
2022-05-30,200.399994,207.000000,200.399994,203.100006,197.652512,12301
2022-05-31,203.000000,205.750000,200.600006,202.399994,196.971268,11525
2022-06-01,203.449997,207.100006,203.000000,203.899994,198.431046,20566
2022-06-02,204.699997,208.000000,201.149994,204.699997,199.209579,16956
2022-06-03,205.100006,211.699997,198.649994,201.149994,195.754791,23078
2022-06-06,201.800003,201.800003,195.949997,196.800003,191.521484,10875
2022-06-07,196.699997,197.350006,191.350006,196.250000,190.986237,6842
2022-06-08,197.000000,199.000000,193.649994,196.649994,191.375504,8733
2022-06-09,196.000000,198.399994,194.199997,196.800003,191.521484,7673
2022-06-10,195.250000,199.000000,192.550003,195.800003,190.548309,13243
2022-06-13,190.000000,193.550003,185.600006,187.000000,181.984344,18441
2022-06-14,187.800003,193.149994,186.949997,188.149994,183.103485,6527
2022-06-15,189.050003,189.949997,182.600006,185.399994,180.427246,8089
2022-06-16,187.350006,189.199997,177.800003,179.949997,175.123428,10759
2022-06-17,180.850006,180.850006,174.000000,176.850006,172.106583,9608
2022-06-20,176.850006,177.750000,156.300003,158.050003,153.810837,51990
2022-06-21,159.199997,169.649994,157.199997,165.250000,160.817703,19756
2022-06-22,164.850006,165.850006,161.000000,162.250000,157.898178,4223
2022-06-23,161.750000,168.250000,161.750000,163.350006,158.968674,8634
2022-06-24,163.550003,168.750000,161.550003,166.550003,162.082855,10404
2022-06-27,168.050003,177.649994,168.050003,175.149994,170.452164,11947
2022-06-28,176.050003,178.649994,172.449997,174.649994,169.965591,6748
2022-06-29,170.000000,177.399994,170.000000,174.550003,169.868271,5984
2022-06-30,175.449997,176.699997,172.350006,174.850006,170.160233,5589
2022-07-01,174.000000,175.000000,169.600006,172.050003,167.435318,5986
2022-07-04,170.050003,176.350006,170.050003,173.399994,168.749100,9708
2022-07-05,174.300003,178.000000,173.250000,174.050003,169.381683,7299
2022-07-06,174.949997,174.949997,168.649994,169.600006,165.051041,20430
2022-07-07,170.449997,176.800003,170.449997,172.800003,168.165207,10264
2022-07-08,172.100006,176.250000,172.100006,173.100006,168.457169,11328
2022-07-11,173.949997,177.250000,172.100006,174.800003,170.111572,19446
2022-07-12,174.500000,178.600006,172.600006,175.100006,170.403519,13943
2022-07-13,178.550003,179.699997,174.000000,174.600006,169.916931,16242
2022-07-14,174.250000,183.800003,173.500000,181.100006,176.242599,28840
2022-07-15,181.100006,186.399994,179.050003,183.449997,178.529556,20608
2022-07-18,184.550003,191.199997,184.500000,187.300003,182.276291,19230
2022-07-19,187.300003,192.000000,184.250000,187.149994,182.130310,12467
2022-07-20,191.899994,195.000000,187.050003,191.649994,186.509613,16462
2022-07-21,192.100006,192.100006,186.899994,188.000000,186.857498,14834
2022-07-22,188.949997,190.250000,186.000000,187.100006,185.962967,9362
2022-07-25,188.050003,189.199997,183.050003,184.000000,182.881805,8618
2022-07-26,184.949997,185.750000,180.100006,182.199997,181.092743,13327
2022-07-27,183.500000,184.199997,179.300003,182.649994,181.539993,5762
2022-07-28,183.000000,184.399994,180.449997,181.949997,180.844254,5173
2022-07-29,182.899994,184.949997,179.000000,181.850006,180.744873,13773
2022-08-01,175.800003,175.800003,163.649994,167.649994,166.631149,92153
2022-08-02,168.500000,171.000000,168.050003,169.050003,168.022659,25829
2022-08-03,169.899994,169.899994,166.750000,166.949997,165.935410,19489
2022-08-04,167.500000,167.800003,163.250000,163.699997,162.705170,26036
2022-08-05,162.350006,170.800003,162.350006,166.649994,165.637238,36789
2022-08-08,167.500000,169.750000,165.699997,167.550003,166.531769,11542
2022-08-10,167.000000,175.899994,166.000000,170.899994,169.861404,47345
2022-08-11,170.899994,174.250000,169.000000,169.699997,168.668701,16243
2022-08-12,170.399994,172.399994,168.050003,170.449997,169.414139,9695
2022-08-16,170.449997,173.600006,168.750000,169.199997,168.171738,12065
2022-08-17,169.949997,169.949997,167.000000,167.850006,166.829956,29975
2022-08-18,167.000000,175.000000,167.000000,169.300003,168.271133,31427
2022-08-19,170.199997,171.449997,165.250000,167.149994,166.134201,22671
2022-08-22,167.149994,167.850006,164.000000,165.350006,164.345139,8445
2022-08-23,164.850006,167.600006,163.699997,166.399994,165.388748,7577
2022-08-24,167.250000,171.000000,166.899994,169.500000,168.469925,21119
2022-08-25,170.350006,174.000000,169.300003,170.899994,169.861404,26082
2022-08-26,170.899994,174.000000,169.949997,170.949997,169.911102,18589
2022-08-29,169.000000,169.000000,167.000000,167.699997,166.680862,15457
2022-08-30,168.550003,175.899994,167.899994,173.149994,172.097733,31742
2022-09-01,174.050003,177.899994,172.649994,175.149994,174.085571,25513
2022-09-02,176.050003,184.000000,172.850006,179.600006,178.508545,55991
2022-09-05,180.500000,185.350006,180.199997,183.550003,182.434540,35999
2022-09-06,184.500000,184.500000,180.000000,181.899994,180.794556,16892
2022-09-07,181.600006,183.899994,180.500000,182.500000,181.390915,15573
2022-09-08,183.449997,190.000000,183.449997,187.399994,186.261139,37422
2022-09-09,187.399994,207.750000,185.199997,200.850006,199.629410,170980
2022-09-12,202.699997,209.000000,199.100006,200.949997,199.728790,74964
2022-09-13,202.000000,208.949997,198.550003,201.000000,199.778488,49393
2022-09-14,195.649994,203.199997,195.649994,198.949997,197.740952,29771
2022-09-15,199.949997,202.850006,195.000000,197.699997,196.498535,14548
2022-09-16,193.000000,198.500000,191.800003,195.199997,194.013733,23285
2022-09-19,192.649994,196.149994,190.399994,191.649994,190.485306,15605
2022-09-20,192.649994,197.350006,192.350006,194.399994,193.218597,11024
2022-09-21,194.500000,200.750000,187.699997,191.399994,190.236816,25185
2022-09-22,190.800003,195.000000,188.000000,189.350006,188.199295,21635
2022-09-23,189.300003,189.350006,183.149994,184.050003,182.931503,13556
2022-09-26,180.000000,182.750000,167.600006,173.300003,172.246826,24281
2022-09-27,174.199997,181.000000,173.149994,176.199997,175.129196,15232
2022-09-28,171.649994,176.750000,171.050003,176.399994,175.327988,8532
2022-09-29,177.699997,192.949997,173.199997,175.300003,174.234680,7822
2022-09-30,176.199997,178.750000,171.050003,175.600006,174.532852,25162
2022-10-03,176.500000,178.750000,168.350006,169.350006,168.320831,36162
2022-10-04,171.050003,173.000000,168.949997,172.100006,171.054123,19030
2022-10-06,173.050003,175.449997,172.250000,173.649994,172.594696,15092
2022-10-07,174.500000,176.350006,172.649994,174.750000,173.688019,19347
2022-10-10,174.750000,175.600006,169.649994,172.449997,171.401993,12503
2022-10-11,171.649994,173.350006,170.000000,170.899994,169.861404,9773
2022-10-12,169.100006,173.050003,169.100006,171.050003,170.010498,6809
2022-10-13,169.449997,174.000000,168.149994,172.949997,171.898956,9719
2022-10-14,173.800003,174.449997,170.100006,172.500000,171.451691,6239
2022-10-17,173.399994,173.399994,168.000000,168.899994,167.873566,5726
2022-10-18,165.850006,171.100006,165.850006,168.800003,167.774170,5853
2022-10-19,169.649994,171.949997,166.550003,168.350006,167.326920,13265
2022-10-20,169.199997,170.850006,168.000000,169.800003,168.768097,4636
2022-10-21,170.000000,172.800003,166.199997,168.050003,167.028732,23357
2022-10-24,169.800003,169.899994,165.600006,166.899994,165.885712,9694
2022-10-25,165.600006,167.699997,164.050003,165.699997,164.693008,18073
2022-10-27,162.649994,163.399994,157.600006,159.699997,158.729477,50384
2022-10-28,160.500000,162.550003,159.050003,161.750000,160.767014,14188
2022-10-31,162.600006,164.699997,158.699997,159.850006,158.878571,13906
2022-11-01,160.649994,160.699997,156.000000,157.350006,156.393768,28473
2022-11-02,157.899994,161.899994,157.050003,158.500000,157.536774,41722
2022-11-03,157.699997,164.250000,157.699997,161.600006,160.617935,27592
2022-11-04,161.600006,164.899994,158.399994,162.350006,161.363373,24983
2022-11-07,163.199997,163.199997,159.550003,162.449997,161.462753,15413
2022-11-09,163.250000,166.350006,161.800003,163.500000,162.506378,17606
2022-11-10,163.500000,164.300003,160.199997,162.300003,161.313675,8710
2022-11-11,163.149994,164.949997,159.100006,160.600006,159.624008,15175
2022-11-14,161.449997,163.300003,158.149994,159.600006,158.630096,16644
2022-11-15,159.949997,162.500000,158.250000,159.449997,158.480988,14520
2022-11-16,160.250000,162.500000,159.100006,160.449997,159.474915,7060
2022-11-17,158.000000,173.000000,158.000000,171.100006,170.060196,91289
2022-11-18,170.100006,171.899994,164.000000,166.100006,165.090591,25295
2022-11-21,166.949997,167.850006,160.000000,161.449997,160.468842,23171
2022-11-22,162.300003,163.850006,161.300003,162.199997,161.214279,6486
2022-11-23,162.500000,164.149994,160.850006,162.000000,161.015503,13604
2022-11-24,162.850006,165.000000,161.300003,162.600006,161.611862,9097
2022-11-25,163.000000,168.000000,160.550003,164.949997,163.947571,13876
2022-11-28,164.899994,172.000000,163.550003,168.100006,167.078430,25062
2022-11-29,165.750000,168.899994,164.500000,165.000000,163.997269,14149
2022-11-30,165.000000,168.949997,165.000000,167.899994,166.879639,22921
2022-12-01,168.750000,175.500000,168.149994,169.750000,168.718399,52566
2022-12-02,170.600006,172.800003,169.100006,171.300003,170.258987,20206
2022-12-05,175.399994,176.699997,171.399994,174.449997,173.389832,26209
2022-12-06,175.300003,175.300003,171.350006,173.699997,172.644394,10758
2022-12-07,174.600006,175.000000,166.649994,168.399994,167.376602,27385
2022-12-08,169.050003,169.800003,165.649994,167.500000,166.482071,21518
2022-12-09,168.350006,173.149994,165.649994,167.750000,166.730560,20169
2022-12-12,167.750000,169.899994,166.399994,168.000000,166.979034,7554
2022-12-13,168.550003,172.000000,166.300003,167.800003,166.780258,15981
2022-12-14,168.649994,171.600006,167.000000,168.800003,167.774170,13286
2022-12-15,169.500000,170.350006,165.100006,167.399994,166.382675,13222
2022-12-16,168.250000,168.250000,164.750000,165.149994,164.146347,10027
2022-12-19,166.000000,167.699997,162.550003,163.300003,162.307602,18999
2022-12-20,163.949997,163.949997,161.350006,162.050003,161.065201,11333
2022-12-21,164.949997,164.949997,160.050003,160.649994,159.673691,9205
2022-12-22,160.100006,161.699997,151.699997,154.300003,153.362289,24669
2022-12-23,153.399994,153.399994,146.300003,147.699997,146.802399,17571
2022-12-26,148.449997,167.699997,147.000000,158.600006,157.636169,20874
2022-12-27,159.399994,164.899994,158.050003,161.949997,160.965805,13042
2022-12-28,161.949997,162.800003,159.050003,161.050003,160.071274,9846
2022-12-29,160.100006,165.000000,160.100006,163.300003,162.307602,19720
2022-12-30,161.000000,164.149994,161.000000,162.199997,161.214279,26672
2023-01-02,163.050003,163.899994,160.699997,161.649994,160.667618,5167
2023-01-03,161.699997,162.500000,160.000000,161.300003,160.319748,7263
2023-01-04,161.300003,163.449997,160.000000,161.699997,160.717316,11430
2023-01-05,162.449997,163.699997,159.100006,160.649994,159.673691,13018
2023-01-06,160.500000,161.649994,158.899994,160.399994,159.425217,6640
2023-01-09,160.399994,164.000000,160.300003,162.250000,161.263977,8327
2023-01-10,161.199997,161.600006,158.350006,158.850006,157.884644,9678
2023-01-11,158.149994,161.699997,158.149994,159.850006,158.878571,2841
2023-01-12,159.350006,160.399994,158.000000,158.350006,157.387680,3329
2023-01-13,158.050003,159.899994,156.850006,159.750000,158.779175,5852
2023-01-16,159.000000,160.550003,157.399994,157.649994,156.691925,7123
2023-01-17,157.199997,159.000000,155.000000,156.350006,155.399841,14477
2023-01-18,156.250000,159.750000,156.000000,156.850006,155.896805,10864
2023-01-19,154.600006,156.699997,153.149994,153.649994,152.716232,10178
2023-01-20,153.149994,154.449997,149.100006,151.500000,150.579315,17103
2023-01-23,151.550003,153.449997,150.000000,152.350006,151.424149,5634
2023-01-24,153.000000,153.149994,148.800003,150.699997,149.784164,6387
2023-01-25,149.000000,150.449997,146.550003,148.050003,147.150284,11198
2023-01-27,147.000000,148.800003,143.000000,146.149994,145.261810,13840
2023-01-30,144.050003,150.199997,138.850006,141.149994,140.292206,20030
2023-01-31,141.899994,142.500000,141.100006,142.399994,141.534607,5332
2023-02-01,143.100006,145.850006,138.899994,140.300003,139.447372,14695
2023-02-02,138.000000,141.050003,131.250000,132.250000,131.446289,36559
2023-02-03,131.199997,135.199997,126.349998,128.199997,127.420906,52073
2023-02-06,126.150002,129.000000,125.099998,125.900002,125.134888,20894
2023-02-07,126.550003,129.449997,124.500000,127.750000,126.973640,19051
2023-02-08,128.399994,134.350006,128.000000,133.300003,132.489914,18372
2023-02-09,134.000000,138.699997,132.300003,135.350006,134.527466,17584
2023-02-10,135.300003,137.399994,131.699997,133.850006,133.036575,14402
2023-02-13,133.250000,134.050003,129.449997,131.949997,131.148117,13035
2023-02-14,132.600006,132.649994,129.000000,129.800003,129.011185,5554
2023-02-15,128.500000,130.500000,127.500000,128.350006,127.570000,7890
2023-02-16,127.300003,134.050003,125.800003,133.399994,132.589294,25532
2023-02-17,133.300003,134.100006,128.699997,130.100006,129.309372,10325
2023-02-20,130.050003,133.600006,128.550003,130.850006,130.054810,15752
2023-02-21,130.699997,131.550003,128.600006,131.199997,130.402679,17641
2023-02-22,131.850006,131.850006,127.800003,128.850006,128.066956,7709
2023-02-23,129.350006,130.699997,124.250000,124.750000,123.991875,15779
2023-02-24,125.400002,127.000000,124.000000,125.900002,125.134888,17193
2023-02-27,125.449997,127.699997,124.650002,126.849998,126.079109,9158
2023-02-28,127.199997,128.149994,123.000000,126.099998,125.333664,10904
2023-03-01,123.800003,129.750000,123.800003,128.399994,127.619682,13365
2023-03-02,128.000000,129.800003,124.000000,129.350006,128.563919,16176
2023-03-03,130.000000,132.899994,126.550003,128.949997,128.166351,15206
2023-03-06,127.000000,130.649994,127.000000,128.350006,127.570000,18222
2023-03-08,129.000000,129.000000,123.849998,127.599998,126.824554,18086
2023-03-09,127.599998,146.699997,126.400002,137.800003,136.962570,130799
2023-03-10,136.500000,140.199997,136.500000,138.350006,137.509232,15758
2023-03-13,137.250000,142.850006,135.000000,137.199997,136.366211,25526
2023-03-14,137.199997,137.399994,127.050003,128.949997,128.166351,21577
