Date,Open,High,Low,Close,Adj Close,Volume
2022-08-11,193.970001,193.970001,191.500000,192.339996,192.339996,3668655
2022-08-12,199.990005,199.990005,191.710007,192.860001,192.860001,3145464
2022-08-16,199.740005,199.740005,192.899994,194.089996,194.089996,3334064
2022-08-17,198.199997,198.199997,194.199997,195.550003,195.550003,3137343
2022-08-18,196.500000,196.889999,194.199997,195.710007,195.710007,2704745
2022-08-19,196.630005,196.630005,193.119995,193.610001,193.610001,3331050
2022-08-22,168.399994,194.059998,168.399994,190.949997,190.949997,4313595
2022-08-23,190.740005,192.699997,189.529999,192.190002,192.190002,3058581
2022-08-24,192.899994,192.899994,191.199997,192.630005,192.630005,2424213
2022-08-25,194.899994,195.330002,191.300003,191.779999,191.779999,6427666
2022-08-26,192.899994,193.399994,191.410004,191.919998,191.919998,3251054
2022-08-29,191.720001,191.720001,187.550003,189.440002,189.440002,4760712
2022-08-30,187.550003,194.190002,187.550003,193.919998,193.919998,4642129
2022-09-01,193.699997,193.699997,190.850006,191.820007,191.820007,4624714
2022-09-02,192.449997,199.160004,182.000000,191.610001,191.610001,2395807
2022-09-05,192.899994,193.100006,190.869995,192.979996,192.979996,2254231
2022-09-06,194.440002,194.880005,191.949997,192.479996,192.479996,2859680
2022-09-07,192.399994,192.649994,188.020004,192.369995,192.369995,1934621
2022-09-08,199.880005,199.880005,192.509995,194.000000,194.000000,5317112
2022-09-09,195.440002,195.509995,194.179993,194.600006,194.600006,4205205
2022-09-12,195.990005,196.100006,194.000000,195.639999,195.639999,2293757
2022-09-13,196.800003,197.190002,195.699997,196.949997,196.949997,2522993
2022-09-14,196.740005,197.199997,193.100006,196.270004,196.270004,3582553
2022-09-15,197.470001,197.470001,195.000000,195.690002,195.690002,4888170
2022-09-16,195.649994,195.649994,191.559998,191.899994,191.899994,5325137
2022-09-19,195.500000,195.500000,190.720001,192.750000,192.750000,2293767
2022-09-20,194.949997,195.490005,193.199997,194.440002,194.440002,2278101
2022-09-21,195.220001,195.220001,192.729996,193.500000,193.500000,1636057
2022-09-22,193.490005,193.910004,191.899994,192.919998,192.919998,2708403
2022-09-23,197.490005,197.490005,189.500000,189.639999,189.639999,4921522
2022-09-26,194.500000,194.500000,185.839996,186.210007,186.210007,7436755
2022-09-27,188.440002,188.440002,185.259995,186.050003,186.050003,3441924
2022-09-28,185.949997,186.220001,183.800003,184.470001,184.470001,3516093
2022-09-29,186.850006,186.850006,183.710007,184.070007,184.070007,3635933
2022-09-30,189.880005,189.880005,181.800003,186.830002,186.830002,4013074
2022-10-03,184.600006,187.929993,183.970001,184.250000,184.250000,6396852
2022-10-04,186.800003,188.500000,185.360001,188.289993,188.289993,3000236
2022-10-06,188.309998,194.880005,188.309998,188.940002,188.940002,2974260
2022-10-07,193.880005,193.880005,187.910004,189.190002,189.190002,2649450
2022-10-10,188.940002,189.050003,186.630005,188.750000,188.750000,3446075
2022-10-11,190.750000,190.750000,185.449997,185.869995,185.869995,3380501
2022-10-12,176.110001,187.690002,176.110001,187.210007,187.210007,1869801
2022-10-13,187.589996,187.600006,185.610001,186.229996,186.229996,2569015
2022-10-14,192.199997,192.199997,187.699997,188.020004,188.020004,3543010
2022-10-17,188.600006,189.000000,186.059998,188.830002,188.830002,3270253
2022-10-18,190.300003,190.990005,189.250000,190.639999,190.639999,2767074
2022-10-19,194.500000,194.500000,190.179993,190.830002,190.830002,2327685
2022-10-20,191.500000,191.679993,188.910004,191.440002,191.440002,2191179
2022-10-21,191.970001,192.550003,190.649994,191.520004,191.520004,2630619
2022-10-24,194.300003,194.399994,192.509995,193.169998,193.169998,1953310
2022-10-25,195.169998,195.169998,191.570007,192.490005,192.490005,1716854
2022-10-27,192.610001,194.149994,192.610001,193.449997,193.449997,2769911
2022-10-28,194.699997,194.699997,193.009995,193.960007,193.960007,3761604
2022-10-31,195.699997,196.500000,194.500000,196.270004,196.270004,8882827
2022-11-01,197.800003,198.240005,196.360001,197.979996,197.979996,3943610
2022-11-02,198.800003,198.800003,197.070007,197.410004,197.410004,1911519
2022-11-03,197.399994,197.820007,194.600006,197.389999,197.389999,2800681
2022-11-04,198.600006,198.600006,196.699997,197.770004,197.770004,1577276
2022-11-07,199.000000,199.399994,197.419998,198.619995,198.619995,2821469
2022-11-09,203.490005,203.490005,198.149994,198.320007,198.320007,2373360
2022-11-10,198.199997,198.199997,196.250000,196.860001,196.860001,3993577
2022-11-11,199.369995,200.350006,198.449997,200.220001,200.220001,4245671
2022-11-14,200.699997,200.960007,199.020004,200.169998,200.169998,2067441
2022-11-15,201.669998,201.669998,199.800003,200.910004,200.910004,1776273
2022-11-16,201.949997,201.949997,200.279999,200.869995,200.869995,1886431
2022-11-17,201.250000,201.250000,199.449997,200.199997,200.199997,1304936
2022-11-18,201.250000,201.250000,199.059998,199.919998,199.919998,1728259
2022-11-21,199.990005,199.990005,198.399994,198.550003,198.550003,1737709
2022-11-22,199.729996,199.729996,198.009995,199.229996,199.229996,1091138
2022-11-23,200.520004,200.520004,199.169998,199.509995,199.509995,840243
2022-11-24,200.720001,202.220001,199.449997,201.720001,201.720001,2727692
2022-11-25,202.369995,202.639999,201.440002,202.350006,202.350006,1925380
2022-11-28,203.520004,203.520004,200.910004,203.039993,203.039993,1977790
2022-11-29,207.490005,207.490005,201.910004,203.429993,203.429993,1317579
2022-11-30,207.479996,207.479996,202.750000,204.699997,204.699997,1923386
2022-12-01,207.490005,207.490005,204.729996,205.539993,205.539993,2261605
2022-12-02,207.490005,207.490005,203.899994,204.809998,204.809998,2370387
2022-12-05,207.490005,207.490005,203.649994,204.440002,204.440002,1627546
2022-12-06,206.479996,206.479996,203.500000,204.139999,204.139999,1902955
2022-12-07,203.869995,207.240005,202.600006,202.869995,202.869995,1710285
2022-12-08,176.500000,203.800003,176.500000,203.619995,203.619995,1374081
2022-12-09,207.490005,207.490005,201.710007,202.479996,202.479996,2109284
2022-12-12,204.800003,205.800003,200.550003,202.610001,202.610001,1734167
2022-12-13,207.490005,207.490005,202.309998,203.770004,203.770004,1196576
2022-12-14,204.990005,204.990005,203.770004,204.350006,204.350006,1172749
2022-12-15,204.750000,204.750000,201.320007,201.580002,201.580002,2332679
2022-12-16,202.350006,202.350006,200.000000,200.160004,200.160004,2171653
2022-12-19,201.419998,201.789993,198.660004,201.669998,201.669998,1720911
2022-12-20,203.850006,203.850006,199.250000,201.210007,201.210007,2308276
2022-12-21,203.949997,203.949997,199.000000,199.399994,199.399994,2461367
2022-12-22,199.399994,202.309998,197.899994,198.550003,198.550003,3234997
2022-12-23,201.429993,201.429993,194.800003,195.149994,195.149994,8961067
2022-12-26,198.509995,198.509995,194.800003,197.229996,197.229996,3648955
2022-12-27,198.910004,198.910004,196.580002,198.000000,198.000000,2669146
2022-12-28,198.949997,198.949997,197.009995,197.990005,197.990005,1880252
2022-12-29,197.899994,199.080002,196.759995,198.779999,198.779999,2374539
2022-12-30,199.899994,200.139999,197.699997,198.039993,198.039993,1739603
2023-01-02,200.990005,201.000000,197.490005,199.339996,199.339996,2493866
2023-01-03,199.949997,199.949997,198.389999,199.679993,199.679993,1940837
2023-01-04,200.899994,200.899994,197.399994,197.669998,197.669998,4078852
2023-01-05,198.949997,198.949997,195.000000,197.070007,197.070007,3469951
2023-01-06,198.149994,198.149994,194.990005,195.720001,195.720001,4510923
2023-01-09,195.759995,199.000000,195.720001,198.279999,198.279999,4956377
2023-01-10,198.279999,199.179993,195.619995,196.130005,196.130005,4208652
2023-01-11,195.880005,198.990005,195.250000,196.130005,196.130005,3138094
2023-01-12,202.000000,202.000000,194.550003,195.610001,195.610001,4091350
2023-01-13,196.899994,197.149994,194.729996,196.610001,196.610001,5526052
2023-01-16,196.610001,198.500000,195.600006,196.059998,196.059998,7648402
2023-01-17,196.000000,198.000000,195.809998,197.470001,197.470001,1991902
2023-01-18,199.000000,199.000000,197.179993,198.649994,198.649994,2287113
2023-01-19,199.410004,199.410004,197.669998,198.429993,198.429993,2708429
2023-01-20,199.889999,199.889999,197.309998,197.449997,197.449997,2223368
2023-01-23,198.589996,199.000000,197.610001,198.440002,198.440002,2094688
2023-01-24,199.940002,199.940002,198.000000,198.419998,198.419998,2565279
2023-01-25,199.440002,199.440002,195.600006,196.039993,196.039993,6494563
2023-01-27,196.949997,197.199997,191.589996,193.000000,193.000000,9584276
2023-01-30,194.899994,194.899994,190.500000,193.250000,193.250000,5730169
2023-01-31,196.490005,196.490005,192.210007,193.440002,193.440002,3329551
2023-02-01,196.990005,196.990005,190.600006,193.130005,193.130005,8057541
2023-02-02,194.600006,194.600006,191.110001,192.910004,192.910004,3791585
2023-02-03,198.699997,203.500000,190.009995,195.119995,195.119995,3016836
2023-02-06,199.899994,201.000000,193.910004,194.479996,194.479996,3620105
2023-02-07,196.160004,196.160004,193.399994,194.039993,194.039993,2395912
2023-02-08,194.199997,195.800003,189.100006,195.539993,195.539993,2609453
2023-02-09,201.399994,201.399994,194.610001,195.889999,195.889999,1549469
2023-02-10,197.970001,197.970001,194.389999,195.490005,195.490005,2023921
2023-02-13,195.490005,198.199997,193.929993,194.600006,194.600006,2212140
2023-02-14,197.889999,197.889999,194.600006,195.979996,195.979996,1787208
2023-02-15,196.979996,197.369995,194.130005,197.080002,197.080002,2993357
2023-02-16,198.479996,198.479996,196.600006,197.350006,197.350006,6236138
2023-02-17,198.889999,198.889999,195.750000,196.300003,196.300003,2173248
2023-02-20,198.690002,198.690002,195.350006,195.589996,195.589996,2447234
2023-02-21,196.250000,196.520004,193.250000,195.259995,195.259995,1372747
2023-02-22,196.889999,196.889999,192.210007,192.509995,192.509995,5800058
2023-02-23,194.490005,194.490005,191.440002,192.009995,192.009995,3169952
2023-02-24,193.990005,195.000000,191.050003,191.460007,191.460007,3398062
2023-02-27,192.869995,192.869995,189.729996,190.559998,190.559998,5767403
2023-02-28,192.479996,192.479996,189.199997,189.699997,189.699997,4381495
2023-03-01,191.889999,191.889999,189.809998,191.279999,191.279999,3076476
2023-03-02,192.649994,196.500000,189.759995,189.929993,189.929993,2987464
2023-03-03,193.149994,193.149994,190.330002,192.509995,192.509995,2667912
2023-03-06,193.889999,194.399994,192.610001,193.630005,193.630005,3539187
2023-03-08,194.630005,194.630005,190.600006,193.949997,193.949997,2484812
2023-03-09,188.149994,194.649994,188.149994,192.639999,192.639999,1880541
2023-03-10,191.910004,191.919998,190.000000,190.750000,190.750000,4412613
2023-03-13,192.649994,192.649994,187.649994,188.119995,188.119995,6256213
2023-03-14,189.440002,189.699997,186.309998,186.910004,186.910004,6706987
2023-03-15,192.500000,192.500000,185.759995,186.100006,186.100006,4642899
2023-03-16,188.520004,188.520004,184.800003,186.229996,186.229996,6662192
2023-03-17,189.520004,189.520004,185.899994,187.419998,187.419998,3874547
2023-03-20,188.399994,188.399994,184.509995,186.199997,186.199997,6338005
2023-03-21,187.889999,187.899994,186.009995,187.460007,187.460007,3095592
2023-03-22,188.750000,188.750000,187.460007,187.880005,187.880005,1690955
2023-03-23,189.789993,189.789993,186.669998,186.910004,186.910004,2184996
2023-03-24,187.899994,187.899994,185.360001,185.679993,185.679993,2913376
2023-03-27,186.639999,187.149994,185.600006,186.179993,186.179993,4064269
2023-03-28,187.529999,187.529999,185.250000,185.710007,185.710007,2453607
2023-03-29,187.490005,187.490005,185.009995,187.089996,187.089996,4340723
2023-03-31,187.220001,190.000000,187.220001,189.860001,189.860001,4565764
2023-04-03,191.490005,191.490005,189.440002,190.559998,190.559998,3116133
2023-04-05,191.559998,192.470001,189.770004,192.190002,192.190002,3722034
2023-04-06,189.199997,193.250000,189.199997,192.940002,192.940002,3850733
2023-04-10,194.389999,194.389999,192.449997,192.639999,192.639999,3616730
2023-04-11,193.910004,193.910004,192.699997,193.759995,193.759995,2803718
2023-04-12,193.889999,194.800003,193.570007,194.639999,194.639999,3379714
2023-04-13,194.630005,195.100006,193.800003,194.770004,194.770004,2325172
2023-04-17,196.000000,196.000000,192.500000,193.910004,193.910004,3607785
2023-04-18,194.910004,194.910004,192.660004,193.240005,193.240005,2337292
2023-04-19,194.000000,194.000000,192.580002,192.860001,192.860001,1589928
2023-04-20,194.000000,194.000000,192.479996,192.990005,192.990005,1462582
2023-04-21,192.500000,194.199997,192.399994,192.850006,192.850006,2343908
2023-04-24,194.399994,194.399994,192.800003,193.949997,193.949997,2133367
2023-04-25,194.589996,194.600006,193.589996,194.130005,194.130005,1919289
2023-04-26,194.500000,194.750000,193.500000,194.619995,194.619995,2094677
2023-04-27,195.199997,196.350006,193.860001,195.929993,195.929993,2989666
2023-04-28,196.800003,197.720001,195.740005,197.289993,197.289993,3403218
2023-05-02,198.500000,199.699997,196.110001,198.389999,198.389999,3544119
2023-05-03,199.789993,199.789993,197.279999,197.679993,197.679993,2129998
2023-05-04,199.449997,199.610001,197.029999,199.440002,199.440002,3692955
2023-05-05,199.889999,199.889999,197.669998,197.839996,197.839996,2599608
2023-05-08,197.949997,199.990005,197.839996,199.710007,199.710007,3809627
2023-05-09,200.399994,200.490005,199.050003,199.699997,199.699997,2707305
2023-05-10,200.199997,200.369995,199.080002,200.000000,200.000000,2638312
2023-05-11,200.990005,200.990005,199.960007,200.350006,200.350006,2372007
2023-05-12,200.270004,200.449997,199.059998,200.259995,200.259995,2056983
2023-05-15,200.259995,201.789993,199.940002,201.339996,201.339996,3684085
2023-05-16,200.250000,202.250000,200.250000,200.509995,200.509995,3197335
2023-05-17,201.250000,201.490005,199.000000,199.759995,199.759995,3548756
2023-05-18,201.389999,201.490005,198.800003,199.050003,199.050003,3150576
2023-05-19,205.000000,205.000000,198.250000,199.820007,199.820007,3295080
2023-05-22,200.490005,200.929993,199.050003,200.740005,200.740005,2330996
2023-05-23,200.050003,201.699997,200.050003,201.020004,201.020004,2612792
2023-05-24,201.490005,201.500000,199.809998,200.240005,200.240005,2413489
2023-05-25,200.949997,200.949997,199.259995,200.699997,200.699997,2891537
2023-05-26,201.889999,203.270004,200.050003,202.850006,202.850006,4684612
2023-05-29,202.850006,204.800003,202.850006,204.139999,204.139999,3856380
2023-05-30,205.490005,205.490005,202.529999,204.360001,204.360001,2613440
2023-05-31,205.490005,205.490005,203.059998,203.660004,203.660004,2588389
2023-06-01,205.389999,205.389999,202.110001,202.990005,202.990005,3330182
2023-06-02,204.899994,204.899994,203.080002,203.839996,203.839996,2174215
2023-06-05,205.389999,205.479996,203.990005,204.279999,204.279999,1707187
2023-06-06,205.389999,205.389999,203.449997,204.039993,204.039993,1618597
2023-06-07,205.389999,205.449997,203.919998,205.339996,205.339996,2134360
2023-06-08,203.919998,206.210007,203.919998,204.509995,204.509995,4515873
2023-06-09,205.899994,205.899994,203.850006,204.029999,204.029999,1786159
2023-06-12,204.899994,205.449997,203.830002,204.460007,204.460007,1361814
2023-06-13,205.479996,205.520004,204.300003,205.449997,205.449997,1563108
2023-06-14,211.600006,211.600006,205.080002,205.850006,205.850006,1880167
2023-06-15,206.389999,206.389999,204.690002,205.309998,205.309998,2674084
2023-06-16,206.389999,207.100006,205.410004,206.690002,206.690002,2770332
2023-06-19,206.690002,208.979996,205.509995,205.869995,205.869995,3140978
2023-06-20,205.750000,206.750000,204.940002,206.500000,206.500000,3088294
2023-06-21,206.039993,207.460007,206.039993,206.869995,206.869995,2408169
2023-06-22,206.869995,207.470001,206.080002,206.240005,206.240005,2007192
2023-06-23,212.449997,212.449997,204.800003,204.979996,204.979996,2129175
2023-06-26,206.250000,206.250000,204.520004,205.169998,205.169998,2217566
2023-06-27,207.360001,207.360001,205.360001,206.460007,206.460007,2018085
2023-06-28,206.460007,206.460007,206.460007,206.460007,206.460007,0
2023-06-30,209.600006,210.910004,208.089996,210.610001,210.610001,4671280
2023-07-03,213.449997,213.449997,210.899994,212.300003,212.300003,4245579
2023-07-04,218.649994,218.649994,212.000000,213.059998,213.059998,2517660
2023-07-05,218.000000,218.000000,212.300003,212.919998,212.919998,1743789
2023-07-06,218.000000,219.300003,212.050003,213.960007,213.960007,1919961
2023-07-07,220.399994,220.399994,212.500000,212.720001,212.720001,3326931
2023-07-10,218.399994,218.399994,210.149994,212.639999,212.639999,2815814
2023-07-11,219.000000,219.000000,212.660004,213.449997,213.449997,1986082
2023-07-12,214.949997,214.949997,213.000000,213.250000,213.250000,1703058
2023-07-13,215.000000,215.000000,213.250000,213.690002,213.690002,2336555
2023-07-14,215.460007,215.460007,213.559998,214.830002,214.830002,1678860
2023-07-17,216.139999,216.899994,214.820007,216.529999,216.529999,2220209
2023-07-18,216.910004,217.800003,216.100006,217.020004,217.020004,2344009
2023-07-19,219.949997,219.949997,216.759995,217.970001,217.970001,3764043
2023-07-20,219.899994,219.899994,217.160004,219.509995,219.509995,3166150
2023-07-21,219.440002,219.440002,216.990005,217.479996,217.479996,3612348
2023-07-24,219.380005,219.380005,216.539993,216.729996,216.729996,2006947
2023-07-25,219.949997,219.949997,216.059998,216.639999,216.639999,1462278
2023-07-26,219.699997,219.699997,213.649994,217.720001,217.720001,3164932
2023-07-27,219.699997,219.699997,211.199997,216.630005,216.630005,2936838
2023-07-28,218.779999,218.779999,215.500000,216.339996,216.339996,2463367
2023-07-31,218.779999,218.779999,216.000000,217.580002,217.580002,1792693
2023-08-01,218.000000,218.399994,217.020004,217.229996,217.229996,1914323
2023-08-02,217.220001,217.449997,214.000000,215.100006,215.100006,5585468
2023-08-03,216.520004,216.520004,212.149994,213.559998,213.559998,4739271
2023-08-04,215.850006,215.850006,212.770004,215.039993,215.039993,1535406
2023-08-07,216.210007,216.210007,215.050003,215.949997,215.949997,2240935
2023-08-08,216.470001,216.699997,209.449997,215.789993,215.789993,2002806
2023-08-09,216.850006,216.850006,212.800003,216.490005,216.490005,2025167
2023-08-10,217.270004,217.270004,215.009995,215.330002,215.330002,2100995
2023-08-11,217.210007,217.210007,214.250000,214.399994,214.399994,2385921
2023-08-14,217.820007,217.820007,211.649994,214.509995,214.509995,2878972
2023-08-16,218.470001,218.470001,212.679993,214.570007,214.570007,1604526
2023-08-17,218.169998,218.169998,208.149994,213.699997,213.699997,1582007
2023-08-18,218.190002,218.190002,212.309998,213.000000,213.000000,2486828
2023-08-21,213.690002,213.979996,212.000000,213.500000,213.500000,2977924
2023-08-22,218.110001,218.110001,213.100006,213.429993,213.429993,1983391
2023-08-23,216.399994,216.399994,212.779999,214.369995,214.369995,1550674
2023-08-24,218.470001,218.470001,213.330002,213.770004,213.770004,2526797
2023-08-25,207.350006,214.479996,207.350006,212.759995,212.759995,2646009
2023-08-28,217.470001,217.470001,211.000000,212.869995,212.869995,1548577
2023-08-29,217.470001,217.470001,212.800003,213.160004,213.160004,1314371
2023-08-30,217.470001,217.470001,207.649994,213.539993,213.539993,1583782
2023-08-31,207.149994,217.470001,207.149994,212.770004,212.770004,2821233
2023-09-01,216.869995,216.869995,212.000000,214.270004,214.270004,1929234
2023-09-04,217.470001,217.470001,207.850006,215.589996,215.589996,1925839
2023-09-05,216.979996,216.979996,215.130005,215.839996,215.839996,2333420
2023-09-06,217.169998,217.169998,215.080002,216.220001,216.220001,2516081
2023-09-07,217.169998,217.500000,209.750000,217.289993,217.289993,1670195
2023-09-08,218.470001,218.779999,215.419998,218.410004,218.410004,1886253
2023-09-11,219.550003,220.500000,217.179993,220.380005,220.380005,2865226
2023-09-12,221.979996,221.979996,219.399994,220.190002,220.190002,2429267
2023-09-13,221.589996,221.800003,219.449997,221.429993,221.429993,2777591
2023-09-14,222.729996,222.729996,221.000000,221.529999,221.529999,3991183
2023-09-15,222.729996,222.809998,221.110001,222.570007,222.570007,2369619
2023-09-18,222.250000,222.570007,216.000000,221.919998,221.919998,2315850
2023-09-20,220.990005,221.000000,219.300003,219.600006,219.600006,3324262
2023-09-21,213.000000,226.199997,213.000000,217.630005,217.630005,3045078
2023-09-22,219.630005,219.630005,216.380005,216.809998,216.809998,4109713
2023-09-25,218.789993,218.789993,216.080002,216.800003,216.800003,2239994
2023-09-26,217.919998,217.919998,215.179993,216.570007,216.570007,1330688
2023-09-27,218.470001,218.470001,210.050003,217.559998,217.559998,2257394
2023-09-28,218.979996,218.979996,215.449997,215.770004,215.770004,3456589
2023-09-29,222.250000,222.250000,209.300003,216.750000,216.750000,2265919
2023-10-03,223.250000,223.250000,210.250000,215.570007,215.570007,4369754
2023-10-04,222.050003,222.050003,213.529999,214.399994,214.399994,5188713
2023-10-05,220.850006,220.850006,214.410004,215.529999,215.529999,2006257
2023-10-06,214.000000,218.699997,214.000000,216.619995,216.619995,3125000
2023-10-09,223.100006,223.100006,214.710007,215.479996,215.479996,2314698
2023-10-10,221.949997,221.949997,215.009995,217.130005,217.130005,1610545
2023-10-11,214.649994,220.389999,214.649994,218.759995,218.759995,2773486
2023-10-12,225.300003,225.300003,216.639999,218.600006,218.600006,1480102
2023-10-13,220.750000,220.750000,216.630005,218.070007,218.070007,2232611
2023-10-16,222.000000,222.000000,216.070007,217.899994,217.899994,1472154
2023-10-17,224.449997,224.449997,212.250000,218.550003,218.550003,1266306
2023-10-18,219.589996,219.589996,216.919998,217.199997,217.199997,1761105
2023-10-19,220.500000,223.699997,210.699997,216.669998,216.669998,2193608
2023-10-20,219.699997,219.699997,213.649994,215.300003,215.300003,2642139
2023-10-23,221.750000,221.750000,212.649994,213.169998,213.169998,4473325
2023-10-25,215.000000,216.600006,210.949997,211.479996,211.479996,6626525
2023-10-26,213.000000,214.490005,208.360001,208.740005,208.740005,11342653
2023-10-27,210.490005,215.000000,208.500000,210.570007,210.570007,4091227
